"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",528816.821928605,528816.821928605,528816.821928605,528816.821928605,331.782513287317,331.782513287317,331.782513287317,331.782513287317,810586.907171247,810586.907171247,810586.907171247,810586.907171247,3317825.13287317,3317825.13287317,3317825.13287317,3317825.13287317,834.243461353075,834.243461353075,834.243461353075,834.243461353075,3317825.13287317,3317825.13287317,3317825.13287317,3317825.13287317,1527587.55336579,1527587.55336579,1527587.55336579,1527587.55336579,125565.437862866,125565.437862866,125565.437862866,125565.437862866,84965.5083194011,84965.5083194011,84965.5083194011,84965.5083194011,39212.9144365125,39212.9144365125,39212.9144365125,39212.9144365125
"2",1035879.71778097,1035879.71778097,1035879.71778097,1035879.71778097,1922221.81280633,1922221.81280633,1922221.81280633,1922221.81280633,43134.7177423522,43134.7177423522,43134.7177423522,43134.7177423522,8816805.28093454,8816805.28093454,8816805.28093454,8816805.28093454,5883.87059222407,5883.87059222407,5883.87059222407,5883.87059222407,602085.874103698,602085.874103698,602085.874103698,602085.874103698,2695.22765353325,2695.22765353325,2695.22765353325,2695.22765353325,75057.3381297858,75057.3381297858,75057.3381297858,75057.3381297858,116254.81667504,116254.81667504,116254.81667504,116254.81667504,10431006.5281692,10431006.5281692,10431006.5281692,10431006.5281692
"3",201210.94574167,201210.94574167,201210.94574167,201210.94574167,97337.8656882211,97337.8656882211,97337.8656882211,97337.8656882211,97519.2021907517,97519.2021907517,97519.2021907517,97519.2021907517,203285.431260219,203285.431260219,203285.431260219,203285.431260219,3875.46320714476,3875.46320714476,3875.46320714476,3875.46320714476,2290.63124586741,2290.63124586741,2290.63124586741,2290.63124586741,196.957936160804,196.957936160804,196.957936160804,196.957936160804,156555.256706978,156555.256706978,156555.256706978,156555.256706978,61678.2339665572,61678.2339665572,61678.2339665572,61678.2339665572,143557.731849295,143557.731849295,143557.731849295,143557.731849295
"4",12196.394250562,12196.394250562,12196.394250562,12196.394250562,3810.94234055285,3810.94234055285,3810.94234055285,3810.94234055285,239.453350615943,239.453350615943,239.453350615943,239.453350615943,419.321488682869,419.321488682869,419.321488682869,419.321488682869,834.68187635383,834.68187635383,834.68187635383,834.68187635383,7725.9052977213,7725.9052977213,7725.9052977213,7725.9052977213,7.52000360175131,7.52000360175131,7.52000360175131,7.52000360175131,1335.91897099783,1335.91897099783,1335.91897099783,1335.91897099783,1861.43871393219,1861.43871393219,1861.43871393219,1861.43871393219,2056.97787480799,2056.97787480799,2056.97787480799,2056.97787480799
"5",129734.67936905,129734.67936905,129734.67936905,129734.67936905,98528.537581262,98528.537581262,98528.537581262,98528.537581262,19884.0476471781,19884.0476471781,19884.0476471781,19884.0476471781,58988.3097768817,58988.3097768817,58988.3097768817,58988.3097768817,96914.0725780687,96914.0725780687,96914.0725780687,96914.0725780687,992204.178241856,992204.178241856,992204.178241856,992204.178241856,30247.5698222538,30247.5698222538,30247.5698222538,30247.5698222538,14961.9306611115,14961.9306611115,14961.9306611115,14961.9306611115,131233.459501026,131233.459501026,131233.459501026,131233.459501026,470053.612623426,470053.612623426,470053.612623426,470053.612623426
"6",540.210432818763,540.210432818763,540.210432818763,540.210432818763,162102.742781447,162102.742781447,162102.742781447,162102.742781447,17349.4132557496,17349.4132557496,17349.4132557496,17349.4132557496,1037446.32146645,1037446.32146645,1037446.32146645,1037446.32146645,280270.336597055,280270.336597055,280270.336597055,280270.336597055,2372.77453004494,2372.77453004494,2372.77453004494,2372.77453004494,190.845456578574,190.845456578574,190.845456578574,190.845456578574,366801.272326331,366801.272326331,366801.272326331,366801.272326331,90019.322291088,90019.322291088,90019.322291088,90019.322291088,305867.186650857,305867.186650857,305867.186650857,305867.186650857
"7",282944.112544529,282944.112544529,282944.112544529,282944.112544529,257289.871894057,257289.871894057,257289.871894057,257289.871894057,309.462938634844,309.462938634844,309.462938634844,309.462938634844,5966.58648981915,5966.58648981915,5966.58648981915,5966.58648981915,771042.275697894,771042.275697894,771042.275697894,771042.275697894,1867918.90124275,1867918.90124275,1867918.90124275,1867918.90124275,2087.74515353777,2087.74515353777,2087.74515353777,2087.74515353777,89873.287627109,89873.287627109,89873.287627109,89873.287627109,163492.244136763,163492.244136763,163492.244136763,163492.244136763,9730.06432121688,9730.06432121688,9730.06432121688,9730.06432121688
"8",12497817.1811648,12497817.1811648,12497817.1811648,12497817.1811648,22365194.9632264,22365194.9632264,22365194.9632264,22365194.9632264,6512270.19153358,6512270.19153358,6512270.19153358,6512270.19153358,65208794.540501,65208794.540501,65208794.540501,65208794.540501,14830.3790008303,14830.3790008303,14830.3790008303,14830.3790008303,8179602.12750439,8179602.12750439,8179602.12750439,8179602.12750439,41793720.0965911,41793720.0965911,41793720.0965911,41793720.0965911,11805081.9247546,11805081.9247546,11805081.9247546,11805081.9247546,30559.3430511068,30559.3430511068,30559.3430511068,30559.3430511068,14830.3790008303,14830.3790008303,14830.3790008303,14830.3790008303
"9",7473.91683035215,7473.91683035215,7473.91683035215,7473.91683035215,4758.65310470047,4758.65310470047,4758.65310470047,4758.65310470047,12552.5380899941,12552.5380899941,12552.5380899941,12552.5380899941,41974.1095465438,41974.1095465438,41974.1095465438,41974.1095465438,7551.61420277713,7551.61420277713,7551.61420277713,7551.61420277713,17280.0371773255,17280.0371773255,17280.0371773255,17280.0371773255,20828.824622339,20828.824622339,20828.824622339,20828.824622339,18750.9311478778,18750.9311478778,18750.9311478778,18750.9311478778,12881.7396152117,12881.7396152117,12881.7396152117,12881.7396152117,21458.4072082339,21458.4072082339,21458.4072082339,21458.4072082339
"10",248871.51932398,248871.51932398,248871.51932398,248871.51932398,95194.8476709629,95194.8476709629,95194.8476709629,95194.8476709629,7881.39465881919,7881.39465881919,7881.39465881919,7881.39465881919,11935.878120485,11935.878120485,11935.878120485,11935.878120485,228992.76381557,228992.76381557,228992.76381557,228992.76381557,22903.4416275505,22903.4416275505,22903.4416275505,22903.4416275505,51078.5533313189,51078.5533313189,51078.5533313189,51078.5533313189,19341.6231261919,19341.6231261919,19341.6231261919,19341.6231261919,260428.091014644,260428.091014644,260428.091014644,260428.091014644,57630.6035087762,57630.6035087762,57630.6035087762,57630.6035087762
