"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,93.6095143161078,189.650714559143,288.253313116338,389.557686231912,493.716075945098,600.89396629047,711.271664986676,825.046128569118,942.433077361866,1063.669457339,1189.01631947225,1318.76220451422,1453.22714357091,1592.76741399231,1737.78122844608,1888.71558590811,2046.07458150902,2210.42956466288,2382.43166185322,2562.8273570152,2752.47807157434,2952.38504324712,3163.72132330566,3387.87348558432,3626.4968143542,3881.58956152942,4155.59477100752,4451.54294292332,4773.25692167808,5125.6547140304,5515.21240026232,5950.70084259952,6444.41691854462,7014.37029993852,7688.4820710456,8513.52819961472,9577.19765695372,11076.3555566299,13639.1829136451
"2",0,86.8456195241022,175.947219888986,267.425140920272,361.409615767706,458.04188599537,557.475478342602,659.877672125452,765.431192491698,874.336172572298,986.812437457282,1103.10217549186,1223.47307848707,1348.22205322499,1477.67963370537,1612.21525914686,1752.24362994898,1898.23241709836,2050.71168630672,2210.28551594436,2377.64645163856,2553.59367152754,2739.05606740626,2935.12192998116,3143.07764413026,3364.45888909584,3601.11953012562,3855.32608534394,4129.89008158754,4428.35813794528,4755.29290327712,5116.70251904482,5520.7240957688,5978.76598176418,6507.53653322608,7132.93935491566,7898.37054740736,8885.18298486464,10276.0169990459,12653.6634506845
"3",0,86.442743057599,175.131001470275,266.1845568077,359.733038068582,455.917031597976,554.889351925316,656.816502358606,761.880360384422,870.280130716966,982.234618678594,1097.98488910379,1217.7973919824,1341.96765674718,1470.82468405203,1604.73619928861,1744.11497906302,1889.42652483812,2041.19844335304,2200.032010661,2366.61655967302,2541.7475611433,2726.34959774162,2921.50591159834,3128.49692005746,3348.85117835162,3584.41395165542,3837.44124372506,4110.73153873604,4407.81500302606,4733.23311934606,5092.96615741464,5495.11347973048,5951.03051132846,6477.34809840908,7099.84967901908,7861.73003940352,8843.9646580821,10228.3465990765,12594.9631587496
"4",0,84.3493418638966,170.889818988503,259.738312169268,351.021311153516,444.875997678674,541.451485534158,640.910245784068,743.429751351522,849.204382770324,958.447646510584,1071.39476949149,1188.3057490302,1309.4689576641,1435.20542857249,1565.87398186765,1701.87739786211,1843.6699048767,1991.76633249266,2146.75339554078,2309.30373321918,2480.19355220768,2660.32504437268,2850.75521875332,3052.7334845707,3267.75137972976,3497.60948224936,3744.50916179166,4011.18113108128,4301.07006571182,4618.60746643834,4969.62877759186,5362.03721778986,5806.91321546854,6320.48486430046,6927.91119965752,7671.34095100904,8629.78859751962,9980.6446842282,12289.9484174474
"5",0,98.7196999866944,200.003832733476,303.98919168539,410.823816289234,520.668259545934,633.69703933826,750.100306464666,870.085769406792,993.880924758642,1121.73565348204,1253.9252574392,1390.75402895273,1532.55946977128,1679.71730658629,1832.64749067485,1991.82142288883,2157.77071713974,2331.09791306426,2512.48968243476,2702.73326008164,2902.73709281512,3113.55707637088,3336.4302994199,3572.81902948844,3824.46891356368,4093.48728903436,4382.45056666794,4694.55468297048,5033.8311731459,5405.46652016328,5816.29033645252,6275.55228957008,6796.220549116,7397.28794305212,8108.19978024492,8978.28554965172,10100.0212031338,11681.0188097334,14383.752069815
"6",0,102.343792302015,207.346160083962,315.148918605912,425.905541980914,539.78247726039,656.960649041454,777.637188735828,902.02742999735,1030.3672210323,1162.91561616581,1299.95802384837,1441.80990725774,1588.82115814672,1741.38129648426,1899.92569035071,2064.94304616316,2236.98449387592,2416.67469291808,2604.72552342356,2801.95312034806,3009.29928043202,3227.85866232898,3458.9137693895,3703.9805503454,3964.86873651386,4243.7630276058,4543.33441683232,4866.89616651122,5218.62781326612,5603.90624069612,6029.81178267702,6505.93367069346,7045.71614795386,7668.84928685928,8405.85936104416,9307.88679104152,10470.8024072073,12109.8399113896,14911.7930317376
"7",0,88.7369838568168,179.779080355431,273.249250138208,369.280562633062,468.01733542861,569.61643884099,674.248795273078,782.101109345986,893.37787278317,1008.30369812781,1127.12604821565,1250.1184447746,1377.58426076087,1509.86122869755,1647.32683362255,1790.40480747379,1939.57300639435,2095.37304011382,2258.4221429024,2429.42794296854,2609.20702332398,2798.7085056016,2999.04438180954,3211.52905231452,3437.73164109634,3679.54638774314,3939.2891716661,4219.83275044234,4524.80098308236,4858.85588593708,5228.13644857014,5640.95699528306,6108.97433071168,6649.26069341088,7288.28382890562,8070.3849382516,9078.68863637942,10499.8128812201,12929.2408241887
"8",0,96.9788905296492,196.476992968823,298.628688565984,403.579406260922,511.486867885272,622.522513897744,736.873142004056,854.74279798338,976.354966786426,1101.9551230089,1231.81371387827,1366.22966586865,1505.53452926982,1650.09740526101,1800.33083975688,1956.69792099228,2119.72088847294,2289.99165673542,2468.18478887756,2655.07363774026,2851.55063070908,3058.65304400118,3277.596151638,3509.81643572364,3757.02876074916,4021.30330360892,4305.17104300126,4611.77155873254,4945.06529447568,5310.14727548052,5713.72668174144,6164.8900734639,6676.37694134918,7266.8451964728,7965.22091322078,8819.96371120416,9921.91883421306,11475.0373489444,14130.1109866847
"9",0,90.2976063652474,182.940865522711,278.054900630742,375.775121417042,476.24838359207,579.634316359362,686.10684814406,795.855967152326,909.089761515482,1026.0367940506,1146.94887973674,1272.1043507444,1401.81191546764,1536.41524615113,1676.29846668416,1821.89276120293,1973.68438993436,2132.22448792994,2298.141144795,2472.15443383648,2655.0952993592,2847.92955525352,3051.78875019584,3268.01040098882,3498.19122788708,3744.25878458088,4008.56967998762,4294.04719503942,4604.37892176642,4944.30886767298,5320.08398909002,5740.1648348253,6216.41321841736,6766.2016288759,7416.46330150946,8212.31926866178,9238.35606271238,10684.4737024983,13156.6281363348
"10",0,94.1120623006984,190.668865172082,289.800817369688,391.64904875556,496.36661868895,604.119899614856,715.090167244132,829.475435484508,947.492582766844,1069.37982712311,1195.39962099199,1325.84205417346,1461.02887587867,1601.31827615276,1747.11060549066,1898.85526260762,2057.05904889752,2222.29638109618,2395.22188129656,2576.58604097516,2767.25490614726,2968.23508973072,3180.70594059002,3406.06147645968,3645.96586809828,3902.42809514862,4177.90431712792,4475.44130358278,4798.88242207136,5153.17208195034,5544.8211307059,5982.64751743484,6479.0141361238,7052.02734455796,7729.7581229255,8559.23355841002,9628.61338553312,11135.8195993852,13712.4056403603
