"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,63.0349020004786,127.707255976001,194.104407830209,262.32088430926,332.459202364486,404.630795860042,478.957080652616,555.570683601758,634.616866752532,716.255185107062,800.66142552356,888.029885966244,978.576069416322,1072.53988640004,1170.18948590486,1271.82586870882,1377.78848307621,1488.46206505218,1604.2850710733,1725.76016950662,1853.46742548262,1988.08105381588,2130.39096536666,2281.33085310838,2442.01535461368,2613.79005547286,2798.30005590666,2997.58603821544,3214.2222345588,3451.52033901324,3713.8412233225,4007.091022615,4339.55022497948,4723.34620772206,5177.28050851986,5732.85119212162,6449.10637722868,7458.61136162824,9184.37153113486
"2",0,64.6667612095244,131.01336505387,199.129418663599,269.111895910766,341.065967724514,415.105952789494,491.356410198566,569.953400279964,651.045945649458,734.797731898596,821.389096688312,911.019368004478,1003.90962780936,1100.30599747732,1200.48356788643,1304.75113217856,1413.45692631751,1526.99564646636,1645.81709990307,1770.43696816639,1901.45033322026,2039.54886407716,2185.54292095588,2340.39036844636,2505.23470006498,2681.45633617086,2870.7429656437,3075.18810034496,3297.43261463274,3540.87393633278,3809.98583224354,4110.82733661274,4451.89330433726,4845.62506851134,5311.31090449916,5881.26430477914,6616.06203667774,7651.70127294552,9422.13824111192
"3",0,72.0747794457462,146.021838949188,221.941050748414,299.940497733454,380.13739888018,462.65916885772,547.644635851956,635.245446829046,725.627695961072,818.9738201397,915.484815934024,1015.38284570923,1118.91431787315,1226.35354868104,1338.00714254595,1454.21926696874,1575.3780507163,1701.92340508725,1834.35666584892,1973.25258937499,2119.27442832418,2273.19308710844,2435.9117582327,2608.49803620404,2792.22640951468,2988.63543508422,3199.60613805602,3427.47185634374,3675.17599446224,3946.50517874998,4246.44567648344,4581.75062557902,4961.8880244592,5400.72444571872,5919.75776812498,6555.00321495402,7373.97703509372,8528.255804329,10501.508393704
"4",0,60.851407332469,123.283546195543,187.380736878342,253.234231772028,320.942996696582,390.614605507812,462.366268283264,536.326017760322,612.634084185938,691.444495663876,772.92694989134,857.269014456904,944.678727435904,1035.38768898464,1129.65475955572,1227.7705134242,1330.0626405514,1436.90254993543,1548.71351012078,1665.98077731605,1789.26432351159,1919.21500908807,2056.59538282386,2202.30679507636,2357.42527297992,2523.24979177296,2701.36846630068,2893.75129074024,3102.88332725148,3331.9615546321,3585.19578640412,3868.28757239242,4189.230569089,4559.73206805628,4997.94233194814,5534.26834970846,6225.71284537234,7200.2491270245,8866.22990434054
"5",0,67.7329324746498,137.225357239068,208.571130141452,281.871823065174,357.237593613752,434.788180886582,514.65404993971,596.977712395066,681.915256768334,769.638129795236,860.335219837932,954.215306008818,1051.50995286041,1152.47695159978,1257.4044365253,1366.6158421903,1480.47591614948,1599.39806906484,1723.85343580405,1854.38214892037,1991.60750615943,2136.25397198554,2289.17032980694,2451.35986131544,2624.0202787156,2808.59745492918,3006.85910052014,3220.99799111066,3453.7802179852,3708.76429784074,3990.6361209059,4305.7420102358,4662.97960384954,5075.38014003104,5563.1464467611,6160.12415915616,6929.7622889514,8014.50630807652,9868.8884569969
"6",0,53.905230394772,109.210752107113,165.991260280674,224.327590862974,284.307412743874,346.026020243354,409.587243930206,475.10450162842,542.702016328094,612.51623385332,684.697480940424,759.411914372294,836.843824716292,917.198375013538,1000.70487684367,1087.62073548174,1178.23623514038,1272.88038854897,1371.92814822561,1475.80937847209,1585.0201305792,1700.13696933506,1821.83539871544,1950.91388010051,2088.3256123254,2235.22129284438,2393.00775348562,2563.43011395382,2748.68976702106,2951.61875694418,3175.94634780714,3426.7232585726,3711.03067131646,4039.23949242592,4427.42813541626,4902.53263704468,5515.048870898,6378.34201551676,7854.15139398884
"7",0,65.788290273408,133.285557041174,202.582961508924,273.77915938671,346.981145604928,422.305221500914,499.878106421728,579.838220418122,662.337170636028,747.541481500188,835.634618305026,926.81936602305,1021.3206408869,1119.38883280501,1221.30380361367,1327.37970191831,1437.97080321134,1553.47864895333,1674.36084752324,1801.14202403179,1934.42758107296,2074.9211834185,2223.4472455327,2380.98024444992,2548.68350553198,2727.96139005484,2920.5308568368,3128.5217259501,3354.62067298512,3602.28404806358,3876.06320745028,4182.1222684817,4529.10341408662,4929.66374998188,5403.42607209536,5983.26429251348,6730.80577401368,7784.40631654528,9585.54834057706
"8",0,44.505577680012,90.167272745152,137.046755472936,185.21076615026,234.731686521144,285.688194085516,338.166014095096,392.258787291962,448.069075447856,505.709531828124,565.304270144774,626.990473813106,690.920297978384,757.263130649838,826.208297505986,897.968319120086,972.78286178201,1050.92356706492,1132.70000564123,1218.46708479795,1308.6343575431,1403.67785094821,1504.15527888346,1610.72587208991,1724.17661662607,1845.45755861106,1975.73021544779,2116.43540391804,2269.39065186286,2436.9341695959,2622.14493574616,2829.19295688786,3063.924643409,3334.90248871598,3655.40125439384,4047.6600416858,4553.36957351394,5266.12712648376,6484.5942112817
"9",0,64.6514962022496,130.982438501601,199.082412876273,269.04837030701,340.985456896678,415.007964344264,491.240422339644,569.818859093136,650.892262042756,734.624278141008,821.195202478958,910.804315989812,1003.67264844802,1100.04626312938,1200.20018597501,1304.44313723414,1413.12327066724,1526.63518926678,1645.42859413082,1770.01904506814,1901.00148356974,2039.06741537516,2185.0270094124,2339.83790416128,2504.64332320916,2680.82336105796,2870.06530819752,3074.46218230228,3296.65423433492,3540.03809013628,3809.0864604433,4109.85694922942,4450.8424061261,4844.48122737042,5310.05713520442,5879.87599429756,6614.50027243858,7649.8950393657,9419.91408443384
"10",0,59.8457127355516,121.246032163694,184.283885007434,249.049015524584,315.63875392151,384.158896174912,454.724715224864,527.462127804568,602.509046567876,680.016953987508,760.152743157378,843.100881726078,929.065969512092,1018.27577900304,1110.98489245043,1207.47908179208,1308.08062123908,1413.15478149236,1523.11783571359,1638.447020255,1759.69305241869,1887.49603577958,2022.60591642992,2165.90914805956,2318.4639742425,2481.54790198108,2656.72279925804,2845.92610204708,3051.60180174736,3276.89404051,3525.94305603458,3804.35616831456,4119.99492223608,4484.37312230208,4915.341060765,5442.80318856956,6122.82014255708,7081.25020882456,8719.69722907956
