"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,91.5113241005154,185.3998296296,281.792321564234,380.826029715668,482.649783726866,587.425358426298,695.32902006424,806.553310536428,921.309114950376,1039.82806830586,1162.36537030407,1289.20309426329,1420.65409802153,1557.06667322714,1698.83010689605,1846.38137884229,2000.21328526516,2160.88436919086,2329.03116256916,2505.38341743248,2690.78324706208,2886.20944714814,3092.80877585878,3311.9367279689,3545.21148573834,3794.58651169578,4062.45009065962,4351.76479627476,4666.26778662334,5010.76683486496,5391.59286458064,5817.3201454014,6299.96992912826,6857.14821370726,7516.15025229744,8322.70356283388,9362.53163113974,10828.0869802663,13333.4703976988
"2",0,83.6519405511532,169.476900031894,257.59079286593,348.119062981926,441.19775789715,536.974758526522,635.611192621546,737.283065757204,842.183151326846,950.523190526674,1062.53646541705,1178.48082365435,1298.6422535086,1423.3391338531,1552.92731807142,1687.80625628388,1828.42642124643,1975.2983859235,2129.00401418102,2290.21038382862,2459.68728386052,2638.32944681056,2827.18514235514,3027.49344958582,3240.7335743553,3468.69120748298,3713.54951768174,3978.0166401125,4265.50876975212,4580.42076765724,4928.53983063918,5317.70383341446,5758.9015913116,6268.22702394112,6870.63115148588,7607.91421724308,8558.43740776976,9898.1246010717,12188.3349849003
"3",0,68.6135138746888,139.009394822907,211.282718892704,285.536378481836,361.881963329306,440.440769236994,521.344957409298,604.738892231324,690.780691492244,779.6440308702,871.520254424634,966.62085556063,1065.18040935203,1167.46005849438,1273.75168325856,1384.38292310152,1499.72326758306,1620.19150202899,1746.26488643083,1878.49057548989,2017.4999703128,2164.02695397172,2318.93134472688,2483.22946772122,2658.13460636008,2845.11143105052,3045.95063398426,3262.87349859142,3498.68207751888,3756.98115097978,4042.51752946162,4361.7200432111,4723.6020065404,5141.3640740813,5635.47172646966,6240.210618701,7019.8546495712,8118.70119419088,9997.19176968076
"4",0,104.045092328466,210.792954654506,320.387759687532,432.985532799506,548.755487954888,667.881557329608,790.564149326286,917.0221771725,1047.49540966952,1182.24720750167,1321.56772357333,1465.77766512739,1615.23274030117,1770.32894420313,1931.50888220382,2099.26938467416,2274.1707432126,2456.84800120094,2648.02487262906,2848.53105937632,3059.32401403084,3281.51659217584,3516.41261670594,3765.55323654882,4030.778266878,4314.30872450372,4618.86000357946,4947.8004440505,5305.37906057728,5697.06211875266,6130.04765155216,6614.08429592516,7162.83978388004,7796.33150342682,8545.59317812898,9462.61535530148,10644.8625628031,12311.1464146778,15159.6774740541
"5",0,95.2213194959888,192.916194636972,293.21657124873,396.265242628484,502.21707217836,611.240393301678,723.518618325806,839.252095060706,958.660258187242,1081.98413350782,1209.48926687177,1341.46916723907,1478.2493761363,1620.19230543603,1767.70302438715,1921.23622856852,2081.3046928176,2248.48960426584,2423.45330074688,2606.95511944786,2799.87131408484,3003.22036207634,3218.19551274954,3446.20721450856,3688.93925295568,3948.42428668692,4227.14742488388,4528.19134801638,4855.4447237137,5213.91023889572,5610.1754815242,6053.16233395642,6555.37940613478,7135.14646746424,7820.86535834358,8660.11745340428,9742.1015869121,11267.0725728521,13874.0276923
"6",0,96.6673047929258,195.845727460741,297.669217495266,402.282736584258,509.84349981121,620.522396809782,734.505625118998,851.996574934588,973.218013167258,1098.41462572167,1227.85599089909,1361.8400747458,1500.69736230593,1644.79576886492,1794.54651485908,1950.41120065626,2112.91038784672,2282.634089191,2460.25470046746,2646.54308979366,2842.3888172544,3048.82582637792,3267.06548660344,3498.53966472826,3744.95771551534,4008.38316453946,4291.3388586586,4596.95429044992,4929.17717898466,5293.08617958734,5695.3689161716,6145.08275452192,6654.92625433314,7243.4973802436,7939.629269381,8791.6258443156,9890.04047003726,11438.1689341093,14084.7120239029
"7",0,98.7301759720788,200.025056837974,304.021450559044,410.867412291812,520.72351207484,633.764286310478,750.179905975692,870.178101593832,993.986393900496,1121.8546903745,1254.05832209268,1390.90161366867,1532.72210266632,1679.8955556486,1832.8419684572,1992.03279196834,2157.99969650758,2331.34528565222,2512.75630404318,2703.02007005102,2903.045126889,3113.88748234284,3336.7843563615,3573.19817164486,3824.87476042554,4093.9216837197,4382.91562569964,4695.05286201936,5034.36535570324,5406.04014010206,5816.90755239386,6276.21824169588,6796.94175377072,7398.0729320704,8109.06021015308,8979.23831174692,10101.0930021214,11682.2583817979,14385.278451849
"8",0,87.4909402237908,177.254624726089,269.412287537438,364.095129526484,461.445441776042,561.617891831212,664.781002004592,771.118855213306,880.833071710554,994.145110032952,1111.29895814616,1232.56429698935,1358.24023955943,1488.65977594357,1624.19509053942,1765.26396524626,1912.33754615709,2065.94983772436,2226.7094070223,2395.31394575272,2572.56857047882,2759.4090752792,2956.93183758394,3166.43280096604,3389.45905578568,3627.87824274208,3883.9737216963,4160.57791099898,4461.2637834771,4790.62789150546,5154.72302103194,5561.74674671876,6023.1921884948,6555.89185675172,7185.94183725818,7957.06069247148,8951.20580250444,10352.3746382242,12747.6885839769
"9",0,102.536849746958,207.737290009718,315.743403563274,426.708954028416,540.800702435962,658.199914672324,779.10409401043,903.728980301356,1032.31086664648,1165.10929604118,1302.41021531963,1444.52968273732,1591.8182500696,1744.66617206108,1903.50963805395,2068.83827634254,2241.20425651178,2421.23341632456,2609.6389787785,2807.2386183553,3014.97590836502,3233.94757238372,3465.43853302764,3710.96759865666,3972.3479143965,4251.76830109262,4551.9047904164,4876.07689469786,5228.47203467986,5614.47723671062,6041.18619073904,6518.20621701198,7059.00691944794,7683.31551305316,8421.71585506592,9325.44483536728,10490.5541314085,12132.6834537226,14939.9220720779
"10",0,69.1597616840264,140.116080271754,212.964788733302,287.809598616236,364.762988050886,443.94721850263,525.495503341314,609.553356269792,696.280153888958,785.850954548584,878.458625641742,974.316344320678,1073.66055316482,1176.75447388617,1283.89231048093,1395.40431081838,1511.66290604883,1633.09021554346,1760.16729886926,1893.44566675073,2033.56174702248,2181.25526536696,2337.39288525336,2502.99902302052,2679.2966212993,2867.7620110714,3070.2001406369,3288.8499775691,3526.53588229418,3786.89133350146,4074.70093211768,4396.44468977124,4761.20767782212,5182.29564431982,5680.33700025218,6289.89035652196,7075.74131107056,8183.3360232727,10076.7816900234
