"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,103.90680932139,210.512796475126,319.961942555282,432.410065565484,548.026154573316,666.993897296334,789.513435780756,915.803392303584,1046.10321699704,1180.67592052117,1319.81127014741,1463.8295468769,1613.08598608665,1767.97605658066,1928.94177547685,2096.47931282474,2271.14821555716,2453.58268304002,2644.50546739806,2844.74516778044,3055.25796425556,3277.15523334592,3511.73906507676,3760.54856008402,4025.4210883016,4308.57471465734,4612.72122436108,4941.22448060518,5298.32785082046,5689.49033556086,6121.90040112634,6605.29372786444,7153.31988243776,7785.96964838562,8534.2355033413,9450.03889564488,10630.714816166,12294.7840634253,15139.5292312057
"2",0,104.954407859846,212.63520692497,323.18782992081,436.769665823236,553.551407464016,673.718594518104,797.473386883256,925.036611007494,1056.65013118252,1192.57960976738,1333.11773549529,1478.58801847151,1629.34927559062,1785.80096281148,1948.38955371153,2117.61622077488,2294.04615234082,2478.3199418349,2671.1676282389,2873.42616471902,3086.061371644,3310.19583054226,3547.14475923712,3798.46277572652,4066.0057744864,4352.01418319054,4659.2271275305,4991.0423854939,5351.74610655392,5746.85232943804,6183.62199526128,6671.88894044554,7225.44034790956,7864.46855021292,8620.27849415706,9545.31510516456,10737.8947149319,12418.7412698836,15292.1674346026
"3",0,103.831980854358,210.36119572871,319.731522029172,432.098665547072,547.631493652552,666.513561780494,788.944867844864,915.143876681876,1045.34986598379,1179.82565700358,1318.86080833685,1462.77537033443,1611.92432255065,1766.70284899274,1927.55264846008,2094.96953368546,2269.51264864404,2451.81573598324,2642.601027338,2842.69652514196,3053.05772087066,3274.79519068904,3509.21008692246,3757.84040182384,4022.52218214554,4305.47189547638,4609.3993741347,4937.66605882742,5294.5122611252,5685.39305028392,6117.491715831,6600.5369269658,7148.16842061834,7780.36258396938,8528.08957542588,9443.23345210776,10623.0591091113,12285.9299772497,15128.6265023917
"4",0,99.8211750214134,202.23539572074,307.380981829718,415.407624560244,526.477668299584,640.767578131434,758.46962648101,879.793839358334,1004.97025167366,1134.25153246092,1267.91605529068,1406.27150765792,1549.65915702116,1698.45892228042,1853.0954403616,2014.04537181926,2181.84626210086,2357.10737374002,2540.52304011884,2732.88927971994,2935.12467544068,3148.29690428018,3373.65685785136,3612.68311907826,3867.14081218086,4139.16078737784,4431.34820200036,4746.93465153918,5089.99665345994,5465.77855943986,5881.1861840001,6345.5723987982,6872.05006709778,7479.82393125912,8198.6678391598,9078.46167851812,10212.713210979,11811.3509582381,14544.240237958
"5",0,105.912212237862,214.575696479112,326.137212655008,440.755586058898,558.603067249798,679.866889120864,804.751056462684,933.478410965356,1066.2930241521,1203.46298279249,1345.28364667049,1492.08147821515,1644.21856885139,1802.09801993681,1966.17037952609,2136.94139375786,2314.98140882874,2500.93686416164,2695.54446100764,2899.64879049144,3114.22448697056,3340.40437655034,3579.51567961232,3833.1272014568,4103.11177328394,4391.7302687066,4701.74681042826,5036.5901842493,5400.58565465308,5799.2975809829,6240.0531670418,6732.77599194826,7291.37905919804,7936.23897474074,8698.94637147434,9632.4247824397,10835.8877652322,12532.0735729311,15431.7223634226
"6",0,89.3451896368572,181.011291222311,275.122108174424,371.811621982708,471.225139392582,573.520605913742,678.870115456016,787.461652319228,899.501109818854,1015.21463999876,1134.8514018119,1258.68679171181,1387.02626198146,1520.20985997213,1658.6176580148,1802.67629231798,1952.86689426418,2109.7347857913,2273.90143171056,2446.07931033404,2627.09060155634,2817.89093231674,3019.59991624778,3233.54096265326,3461.29395033278,3704.76610204584,3966.28917030616,4248.75560265202,4555.81409612532,4892.15862066806,5263.97024265076,5679.6202729873,6150.84541237988,6694.83491298604,7338.2379310021,8125.69958332132,9140.91422332008,10571.7788936553,13017.8582039894
"7",0,106.974776469725,216.728427078238,329.40918412576,445.177466320334,564.207252324652,686.687653445802,812.824721152362,942.843532793608,1076.99060854023,1215.53672474223,1358.78020438048,1507.05078511826,1660.71419106256,1820.17756768523,1985.89598316412,2158.38025753584,2338.20645899504,2526.02751236786,2722.58750986048,2928.73951595774,3145.46794303596,3373.91698227806,3615.42716940354,3871.58304875134,4144.27624069996,4435.790301076,4748.91708364296,5087.11977349356,5454.7670283256,5857.47903191546,6302.6564982358,6800.32256470908,7364.52981703372,8015.8592894513,8786.2185478732,9729.0620806668,10944.598805409,12657.8015966245,15586.5411125823
"8",0,115.819501272971,234.647635304768,356.644890311872,481.98494849651,610.856173158992,743.463311418166,880.029451174892,1020.79827927948,1166.03669830622,1316.037872521,1471.124790389,1631.65445243847,1798.02282101751,1970.67070457694,2150.09079654548,2336.83615180048,2531.53046812572,2734.88065447886,2947.69232495948,3170.88907582496,3405.53671112974,3652.87402432148,3914.35238724314,4191.68735510446,4486.92694834596,4802.54352826344,5141.55978040192,5507.72522762546,5905.76973030382,6341.77815164994,6823.76310014644,7362.57643092942,7973.43260408842,8678.61430345042,9512.6672274749,10533.4655067544,11849.5033792754,13704.3545825794,16875.2436584043
"9",0,97.456595463185,197.444812133951,300.099693204666,405.567383978458,514.006383203432,625.58897583087,740.502879706796,858.953145712364,981.164359655004,1107.38320530517,1237.8814620769,1372.9595289158,1512.95058928363,1658.22556250227,1809.19902663189,1966.33635101754,2130.1623476463,2301.27184674588,2480.34273422098,2668.15217234426,2865.5969844782,3073.71955632272,3293.74114817512,3527.10531805662,3775.53537764944,4041.11170126006,4326.37773484652,4634.4885233618,4969.42401909014,5336.30434468852,5741.87172866696,6195.25749040088,6709.2638736043,7302.64069570606,8004.45651703276,8863.40966274514,9970.79286805032,11531.5618350894,14199.7140074336
"10",0,96.2294086038512,194.958559892707,296.320796576474,400.460423676516,507.533944102898,617.711473371084,731.178365558154,848.137089516354,968.809403037728,1093.43888361675,1222.29388838367,1355.67103361925,1493.89930729327,1637.34495806044,1786.41734355698,1941.5759731331,2103.33905027114,2272.29391501474,2449.109917236,2634.55443307334,2829.51299296604,3035.01485674986,3252.26590644442,3482.6915225897,3727.99331669008,3990.22546669258,4271.89939113378,4576.13040620644,4906.84834808808,5269.10886614668,5669.5692898232,6117.24595566302,6624.77989976592,7210.68483927978,7903.66329922,8751.80038873636,9845.23927235312,11386.3548218097,14020.909254883
