"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,154.161607780447,312.327857769016,474.712367890242,641.546317930296,813.080428958624,989.587229734918,1171.36366152637,1358.73408384261,1552.05375749481,1751.71289893252,1958.14142212134,2171.81451280124,2393.25921686282,2623.06227262528,2861.87947993476,3110.44698277514,3369.59495440794,3640.2643263712,3923.52741173376,4220.61356377736,4532.94142154638,4862.15988170766,5210.20079351228,5579.34764761996,5972.32646270988,6392.4280765786,6843.67583640264,7331.0605465525,7860.87789014856,8441.22712755472,9082.77344548502,9799.96121139734,10613.041640356,11551.6741103299,12661.8406913321,14020.5747751747,15772.2876741072,18241.188338952,22461.8019027294
"2",0,144.957706335444,293.680965959682,446.370643178806,603.244115665746,764.537135704614,930.505961286518,1101.42980541155,1277.61366237254,1459.39158286523,1647.13048626934,1841.23461942212,2042.15079807716,2250.37460193508,2466.45773931158,2691.01685687292,2924.74414864188,3168.42022409428,3422.92983838768,3689.28128434648,3968.63051924546,4262.31148520514,4571.87463491122,4899.13648053198,5246.244181618,5615.7610055148,6010.78131732262,6435.08825855704,6893.37466788734,7391.56035763314,7937.26103849092,8540.50515415668,9214.87470086346,9979.41183656808,10862.0051871328,11905.8915577364,13183.5052201089,14830.6357063783,17152.1357393544,21120.7662585998
"3",0,159.175115071627,322.485107778978,490.15054313956,662.410119163832,839.522710649832,1021.76970929624,1209.45771323119,1402.92163049704,1602.52827538247,1808.68055461085,2021.82236342904,2242.44434114686,2471.09067377468,2708.36718101568,2954.95099005786,3211.60218510788,3479.17793758692,3758.64977917524,4051.12489575772,4357.8726205549,4680.35772833388,5020.28273971874,5379.64232985114,5760.79425105194,6166.55317516574,6600.31696170176,7066.23980157058,7569.47480566278,8116.52239973014,8715.7452411098,9378.15536027364,10118.6668716068,10958.1895822567,11927.3474262177,13073.6178616647,14476.5394921617,16285.2200467726,18834.4121127166,23192.2847332716
"4",0,162.183219446335,328.579457784956,499.413448289152,674.928399903952,855.388079664556,1041.07919703304,1232.31414425408,1429.43415848969,1632.81298611506,1842.86114801784,2060.03092821366,2284.82223815426,2517.7895479218,2759.55012604992,3010.79389613172,3272.29530650754,3544.9277274943,3829.68105085766,4127.6833861721,4440.22805462142,4768.80751240638,5115.15645452538,5481.30725165446,5869.66221311112,6283.08920263926,6725.05029277568,7199.77818067134,7712.52336112896,8269.90910547908,8880.45610924284,9555.3845091468,10309.8902677325,11165.2783473971,12152.7514157504,13320.6841638643,14750.118322354,16592.9794703718,19190.3463769754,23630.5744315968
"5",0,153.383391723308,310.751210006276,472.315994418706,638.307757738822,808.975955382674,984.591740370176,1165.45055499308,1351.87512137684,1544.21890695702,1742.87015834962,1948.25661929149,2160.85107675952,2381.17791608844,2609.82091371096,2847.43255896042,3094.74527972646,3352.5850585115,3621.88807698072,3903.72123510914,4199.30768033726,4510.05889034354,4837.61543807608,5183.89942070744,5551.18280171412,5942.17783868688,6360.15875709678,6809.12859404822,7294.05296006374,7821.195757318,8398.61536067454,9036.92311841336,9750.49048205138,10559.4664374341,11493.360640401,12597.9230410118,13949.7981623886,15692.6683207383,18149.1058427259,22348.4135230632
"6",0,154.430990261764,312.873620456118,475.541881784236,642.667357996576,814.501208273374,991.316437591946,1173.41050609558,1361.10834008076,1554.7658211425,1754.77384759584,1961.56308463937,2175.60954835414,2397.44120559242,2627.64581994178,2866.8803371951,3115.8821876766,3375.48299529516,3646.6253357756,3930.38339594996,4227.98867727586,4540.86229773198,4870.65603527244,5219.3051148678,5589.09701735662,5982.7625248717,6403.59822562998,6855.63449721764,7343.87086495246,7874.61401305146,8455.97735455172,9098.64471254828,9817.08569463248,10631.5869029058,11571.8595422283,12683.9660318276,14045.0743719083,15799.8482195042,18273.0630491842,22501.05172646
"7",0,158.875801203497,321.878704793308,489.228861035124,661.164519090188,837.944066966774,1019.84836723288,1207.18344148762,1400.2835680102,1599.51487132947,1805.2795005405,2018.0205161868,2238.22763497698,2466.44401963068,2703.27435066402,2949.39448199082,3205.5630685507,3472.63566993444,3751.58199094814,4043.50713551748,4349.67805000102,4671.55675479432,5010.8425690912,5369.5264172339,5749.96161801122,6154.95755054152,6587.905684978,7052.95240066504,7555.24111855172,8101.26004094914,8699.35610000204,9360.52061909222,10099.6396680122,10937.583734979,11904.9191685527,13049.0341500031,14449.3177180133,16254.5972185538,18798.9957680143,23148.6738180152
"8",0,144.793083707972,293.347444317564,445.863718021366,602.559035625242,763.668881678932,929.449223151668,1100.17895595259,1276.16272800478,1457.73421063608,1645.25990653065,1839.14360343889,2039.83160968372,2247.81894215588,2463.65668261816,2687.96077743606,2921.42263453542,3164.82197688542,3419.04255486278,3685.09151621436,3964.12350544082,4257.4709497584,4566.68254106608,4893.5727285925,5240.2862334456,5609.38341197148,6003.95511512454,6427.78018805898,6885.54613997626,7383.1660603036,7928.24701088166,8530.8060465069,9204.40973888644,9968.07862056536,10849.6696454171,11892.3705163225,13168.5332443273,14813.7931508579,17132.6567497681,21096.780255209
"9",0,156.211907777138,316.481718220852,481.025890305636,650.078678434756,823.894138187566,1002.74842286895,1186.94242296983,1376.8048118774,1572.69557525782,1775.01011931441,1984.18407573076,2200.69895006496,2425.08879774916,2657.9481605342,2899.94156019406,3151.81493119182,3414.4094878274,3688.67867572688,3975.70906937938,4276.74637207146,4593.22809029232,4926.82505050622,5279.49479494042,5653.55118394886,6051.75649138586,6477.44532213644,6934.69453260566,7428.56130326328,7965.42504779834,8553.49274414292,9203.57142257768,9930.29755602032,10754.1916942079,11705.3076753347,12830.2391162144,14207.0439280918,15982.0540474062,18483.7903001632,22760.5366722346
"10",0,155.882662522195,315.814674936616,480.012039990754,648.708518353748,822.157630136202,1000.63494659925,1184.4407240519,1373.90294314189,1569.38083079953,1771.26895983702,1980.00204376428,2196.0605732781,2419.97747819078,2652.34604714736,2893.8294013203,3145.17190297892,3407.21299340968,3680.90410867706,3967.32953311512,4267.73234446218,4583.5470193988,4916.44086281594,5268.36729106144,5641.63528760408,6039.00130429922,6463.79291774028,6920.07839160954,7412.9042474411,7948.63645313926,8535.46468892438,9184.17320727812,9909.36763206626,10731.5252622025,11680.6365919033,12803.1970333866,14177.0999765285,15948.3689363655,18444.8323209906,22712.5646654528
