"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,19.061567391448,38.6182954031555,58.6965971772994,79.3250573215332,100.534676657855,122.359152456251,144.835200511642,168.002926792959,191.906258111754,216.593443427399,242.117640164401,268.537603450814,295.918500748932,324.332880290273,353.861829533265,384.596370220358,416.639150499808,450.106513410467,485.131046878213,521.864756326224,560.483051729379,601.189813647757,644.223908782475,689.867683119183,738.458199753623,790.402359777037,846.197636616496,906.461126546581,971.97126973669,1043.72951265245,1123.05456997398,1211.73243944541,1312.26711610326,1428.32588287281,1565.59426897867,1733.59719577163,1950.19063919903,2255.46195209785,2777.32670842408
"2",0,18.3714201265864,37.2200729800582,56.5714153826077,76.4529970013518,96.894696235768,117.928990305139,139.59126566431,161.920176196756,184.958058290313,208.751413992011,233.351476097056,258.814872432524,285.204410993363,312.590013314001,341.049830982671,370.671590188767,401.554222579312,433.809858851725,467.566286424535,502.970007179426,540.190080159484,579.423004180778,620.898997484565,664.890183376182,711.721421171437,761.78487961195,815.560020493428,873.641597368193,936.779866031151,1005.94001435885,1082.3930113602,1167.86019055561,1264.75488679138,1376.61160454762,1508.91002153828,1670.83019773503,1879.58161172705,2173.80020491446,2676.77021209389
"3",0,18.8515225717075,38.1927494482998,58.0498027180454,78.4509520066954,99.4268565293936,121.010842236348,143.239220340715,166.151654872375,189.791588600881,214.206738816629,239.449677187383,265.578511401769,292.657690823324,320.758964254016,349.962525626562,380.358393689004,412.048085480527,445.146662023024,479.785250218398,516.114180498937,554.306929947237,594.565132505633,637.125022735285,682.265835371313,730.320919315566,781.692691900706,836.873144752954,896.472574187941,961.260842521961,1032.22836099787,1110.67931300457,1198.38001587025,1297.80687239964,1412.58675468688,1548.34254149681,1714.49419636919,1928.70093518582,2230.60837686812,2746.72255736706
"4",0,20.8769547620621,42.2962282986941,64.2867492894232,86.8798246854888,110.109407768127,134.012405071132,158.629029131799,184.003205535145,210.183044598588,237.221390420485,265.176463037201,294.112613303272,324.101215105973,355.221726032203,387.562956155481,421.22459595563,456.319069595028,492.97380040194,531.334003723757,571.566161690626,613.86238998932,658.445986376115,705.578566761758,755.569367225771,808.787552111111,865.678774993898,926.78788772283,992.790757646256,1064.53996209257,1143.13232338125,1230.01214806674,1327.1355289164,1437.24493668452,1564.35691933688,1714.69848507188,1898.70169060702,2135.92308102751,2470.26785229765,3041.83401398827
"5",0,13.0527852267294,26.444641480319,40.1936556822121,54.3194017077795,68.8431079829466,83.7878493797234,99.1787677647609,115.043326493407,131.411605318557,148.316643669293,165.794842143274,183.886434476354,202.636045377073,222.093353681651,242.313885630807,263.359970162701,285.301897626787,308.219336219682,332.203078145647,357.357212124215,383.801853604534,411.676613831994,441.145061503938,472.400538617622,505.673855793508,541.243646600569,579.450565805865,620.717182286915,665.576548343897,714.714424248429,769.033825956209,829.757750741837,898.600858724783,978.07439441113,1072.07163637264,1187.11496286605,1335.43160653534,1544.47217499027,1901.82938711448
"6",0,19.7292098541945,39.970923616804,60.7524795656425,82.1034635008392,104.055962066178,126.644852798088,149.908137483518,173.887326826242,198.627886199887,224.179754511633,250.597951055638,277.94328889242,306.283218012472,335.692827691231,366.256045522427,398.067081337875,431.232178596811,465.871755320554,502.123043404053,540.143372348669,580.114295965473,622.246835849508,666.788225146757,714.030699174911,764.323126860302,818.086661241089,875.8362000399,938.210453686544,1006.01512766922,1080.28674469734,1162.39020819818,1254.17407152358,1358.23003358976,1478.35382603521,1620.43011704601,1794.31744387225,2018.49719838388,2334.46081622092,2874.60418856959
"7",0,17.4712280419844,35.3963046021052,53.7994391286621,72.7068313663325,92.1468956852199,112.150517934124,132.751350646051,153.986153679969,175.895188957999,198.522679945853,221.917349052692,246.133049365189,271.229511312185,297.273230301474,324.338528525373,352.508833625822,381.878229639533,412.55335290554,444.655729311042,478.324682205342,513.720986807448,551.031513571675,590.475200139466,632.310835885311,676.847362151195,724.457731570531,775.597912506816,830.833515831164,890.878035110882,956.649364410685,1029.35619577702,1110.63551809065,1202.78241377587,1309.15819803651,1434.97404661603,1588.960200296,1787.48288024185,2067.28488250134,2545.60956470668
"8",0,18.183880108961,36.8401212346513,55.9939203297024,75.6725458273894,95.9055711210705,116.725141894511,138.166283368839,160.267254839092,183.069960512748,206.620427732395,230.969366296147,256.172825960162,282.292973559784,309.399016853058,337.5683096374,366.887682571487,397.455057383524,429.381420112936,462.793253692557,497.835564476492,534.675685711143,573.508110303881,614.560706371003,658.102819315584,704.455992208887,754.008390436654,807.23458132955,864.723247047979,927.216984589428,995.671128952984,1071.34367478037,1155.93838379208,1251.84395491315,1362.55881152447,1493.50669342948,1653.77394826857,1860.39437600096,2151.60951274506,2649.44507722155
"9",0,16.848595183468,34.1348648073543,51.8821555530163,70.1157334687775,88.8630003044242,108.153741210838,128.020409425088,148.498454772525,169.626704336482,191.447805563927,214.008744513674,237.361455076949,261.563539032704,286.679122051142,312.779877659076,339.946260336452,368.26900118952,397.850936292762,428.809260640876,461.278332431601,495.413197238955,531.394065900379,569.432073642439,609.776787204126,652.726137995528,698.63978750855,747.957454482743,801.224592768053,859.129268724363,922.556664863202,992.67239833198,1071.05511963573,1159.91811994015,1262.50292519965,1383.8349972948,1532.33345206733,1723.78125763126,1993.61178449893,2454.89011693053
"10",0,22.0322012706347,44.6367310504005,67.8441188153201,91.6874039170968,116.202418474663,141.428111280602,167.406920071898,194.185201098355,221.813726908391,250.348265779721,279.850259410801,310.387619573018,342.035669696818,374.878264231614,409.009127642345,444.533466878076,481.569927201077,520.252983032877,560.735885352739,603.1943287407,647.831059791101,694.881732657797,744.622440021302,797.379529839055,853.542594520421,913.581948313718,978.072592972314,1047.72779561878,1123.44731177358,1206.3886574814,1298.0760613985,1400.57385857976,1516.77627705442,1650.92212435948,1809.5829862221,2003.76818732046,2254.11645310018,2606.96251606115,3210.15684480186
