"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,120.814029514368,244.766434198096,372.024623061836,502.769768071242,637.198355388594,775.523961520336,917.979294671408,1064.81855029251,1216.32014069878,1372.78987238985,1534.56466218485,1702.01690568111,1875.55964046109,2055.65268412548,2242.80997670846,2437.60842268236,2640.69861578688,2852.81794928254,3074.80677807096,3307.62852700098,3552.39496119906,3810.39829507222,4083.1524885213,4372.44707729348,4680.41839939082,5009.64543268208,5363.28121112646,5745.23694968334,6160.4464762835,6615.25705400194,7118.02682207318,7680.07560429446,8317.27395968304,9052.8654766843,9922.8855810029,10987.7041312954,12360.4940036853,14295.3326582964,17602.9611852974
"2",0,121.201112110747,245.550654600614,373.216572851032,504.3806192943,639.23990962533,778.008704639872,920.92045812926,1068.23017997473,1220.21717451168,1377.1882280297,1539.48133681392,1707.47008960006,1881.568847324,2062.23890082088,2249.9958367651,2445.41840800442,2649.15929275098,2861.95824683938,3084.65831762976,3318.22601673982,3563.77667134044,3822.60663603412,4096.2347213797,4386.45619671456,4695.41424476952,5025.69610633988,5380.4649175607,5763.64442474426,6180.18426357922,6636.45203347966,7140.83265277396,7704.68221345438,8343.92212307972,9081.87044148408,9954.67805021948,11022.9082301942,12400.0964582239,14341.134246934,17659.3602636739
"3",0,123.213791579903,249.628296732322,379.414249758812,512.756421293264,649.855200356264,790.928405782734,936.213368124252,1085.96933198518,1240.48023986051,1400.0579725679,1565.04613919728,1735.82453234145,1912.81439386116,2096.48467483972,2287.35952384254,2486.02730455308,2693.15153363218,2909.48425138406,3135.88250490934,3373.32885582772,3622.95715256004,3886.08527712098,4164.25726161044,4459.2981878129,4773.38682839562,5109.15338816916,5469.81353066744,5859.3561603808,6282.81310721178,6746.65771165542,7259.4141329487,7832.62704364062,8482.48224399688,9232.6850162085,10119.9865674831,11205.9558994683,12606.0138720362,14579.284755296,17952.6136111238
"4",0,121.78923760602,246.74218327421,375.027597336944,506.828114175846,642.34180598502,781.783973255602,925.389202607856,1073.41374135237,1226.13824914212,1383.87100093985,1546.95163314957,1715.75554733739,1890.6991151157,2072.2458657224,2260.91388770386,2457.28474229222,2662.01427480498,2875.84583072422,3099.62654827724,3334.32762905622,3581.06981233044,3841.15574323208,4116.11160231182,4407.7413704086,4718.19862999608,5050.08317639362,5406.57349477862,5791.61237134844,6210.17345978046,6668.65525811246,7175.4833722883,7742.06899946482,8384.41080544984,9125.94000040468,10002.9828871687,11076.396628521,12460.2676294609,14410.7242575773,17745.0518866335
"5",0,99.1246513959526,200.824254938298,305.236165203226,412.509028900148,522.804057623598,636.296485134362,753.17724223563,873.65488943597,997.957856527782,1126.33704949271,1259.06889949011,1396.45894705957,1538.84607839285,1686.60756142448,1840.16507008526,1999.99193892868,2166.6219625637,2340.66015226416,2522.79599655228,2713.81995952124,2914.64421445954,3126.32898842138,3350.1164446556,3587.4748489572,3840.15700901394,4110.2789065808,4400.42752094572,4713.8118984499,5054.4801117854,5427.63991904246,5840.14894794262,6301.29480847844,6824.09886610204,7427.63185797114,8141.4598785637,9015.11476799968,10141.4518174924,11728.9347275209,14442.7546870421
"6",0,113.006363500586,228.948283133316,347.98234901928,470.27802479684,596.019098613508,725.405344489062,858.654431746372,996.004128330252,1137.71485402318,1284.0726524295,1435.3926669534,1592.02322694376,1754.35067722634,1922.8051194635,2097.86728006216,2280.07678075976,2470.04217035586,2668.45318770928,2876.09587937326,3093.87140839242,3322.81969152574,3564.14943318926,3819.27675288148,4089.87553672266,4377.94406082192,4685.89463533618,5016.67652785592,5373.94818915218,5762.3245961017,6187.74281678484,6658.02084158168,7183.74694511508,7779.7660437286,8467.81959754458,9281.61422517724,10277.6183535075,11561.691005937,13371.4897618999,16465.3611702923
"7",0,111.86086907293,226.62753787237,344.455009236134,465.511029026278,589.977522412934,718.052238396944,849.950639885638,985.90808467764,1126.18235279781,1271.05658835577,1420.84274028945,1575.88560709058,1736.56761738205,1903.31451308006,2076.60214768526,2256.9646730334,2445.00446934,2641.40428389276,2846.94219544634,3062.5102323629,3289.13777023526,3528.02126138918,3780.56247075984,4048.41831704054,4333.56682071866,4638.39583945348,4965.82474544296,5319.4749053963,5703.91451625566,6125.0204647258,6590.53149375206,7110.92854940344,7700.90607181636,8381.9851377592,9187.53069708868,10173.4387817663,11444.4953701221,13235.9490141292,16298.4592464921
"8",0,127.763512407496,258.845926075892,393.424279742296,531.69016677359,673.851375638824,820.133768224574,970.78343861237,1126.06920412211,1286.28549194425,1451.75569922619,1622.83612296734,1799.92057976093,1983.44586599978,2173.8982489822,2371.82123167878,2577.8249033483,2792.59728128198,3016.91817518708,3251.67627898712,3497.8904358009,3756.73636187678,4029.58060257448,4318.02420402546,4623.959639923,4949.64613502708,5297.81101556184,5671.7886847831,6075.7153391492,6514.80861098798,6995.7808716018,7527.47103837538,8121.8500757239,8795.70145136272,9573.6057749501,10493.6713074027,11619.7405115248,13071.496210751,15117.6309473257,18615.5213831266
"9",0,109.264565068924,221.367485908958,336.460167723712,454.706462973944,576.284074325062,701.386161000208,830.22318498714,963.025041402142,1100.04352716519,1241.55521457764,1387.86481220566,1539.3091157272,1696.26167755158,1859.13835807476,2028.40396618134,2204.58025597978,2388.25562636952,2580.09697799298,2780.86433030484,2991.42900758348,3212.79649349244,3446.13547055742,3692.81516858368,3954.45404898562,4232.98422216112,4530.73812331068,4850.56736565824,5196.00926356326,5571.52598557646,5982.85801516696,6437.5644781409,6945.8830565691,7522.16713089416,8187.43827114672,8974.28702275042,9937.31206415256,11178.8672787302,12928.741071736,15920.1700793195
"10",0,129.348600636466,262.057278228072,398.305267929452,538.28654009592,682.211461108248,830.308694991204,982.82738897369,1140.03969543708,1302.24369436023,1469.76679509247,1642.96971500462,1822.25115654533,2008.05333518838,2200.8685510701,2401.24705008902,2609.80649052954,2827.24342551676,3054.34733940732,3292.0179516378,3541.2867455261,3803.34402375416,4079.57328562202,4371.5954405173,4681.32644096318,5011.05354061856,5363.53790207142,5742.1552965962,6151.09323605564,6595.63408493342,7082.5734910522,7620.86003114812,8222.61318648928,8904.82464759752,9692.37998158174,10623.8602365783,11763.8999320154,13233.6667271078,15305.1866775415,18846.4734230676
