"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",10607701511.846,10607701511.846,10607701511.846,10607701511.846,129231465841.357,129231465841.357,129231465841.357,129231465841.357,71372649822.2498,71372649822.2498,71372649822.2498,71372649822.2498,80383663.6075169,80383663.6075169,80383663.6075169,80383663.6075169,1477830642.70507,1477830642.70507,1477830642.70507,1477830642.70507,7789079478.22572,7789079478.22572,7789079478.22572,7789079478.22572,53580873331.9915,53580873331.9915,53580873331.9915,53580873331.9915,8346125333.36273,8346125333.36273,8346125333.36273,8346125333.36273,2855093173.55368,2855093173.55368,2855093173.55368,2855093173.55368,251826626.11416,251826626.11416,251826626.11416,251826626.11416
"2",365295.73151677,365295.73151677,365295.73151677,365295.73151677,185566.297918273,185566.297918273,185566.297918273,185566.297918273,1676981.37565028,1676981.37565028,1676981.37565028,1676981.37565028,693635.406432625,693635.406432625,693635.406432625,693635.406432625,344517.635114322,344517.635114322,344517.635114322,344517.635114322,39016.2849269058,39016.2849269058,39016.2849269058,39016.2849269058,210618.73622672,210618.73622672,210618.73622672,210618.73622672,585412.435107527,585412.435107527,585412.435107527,585412.435107527,225443.866319232,225443.866319232,225443.866319232,225443.866319232,107354.273459767,107354.273459767,107354.273459767,107354.273459767
"3",62631521.8216726,62631521.8216726,62631521.8216726,62631521.8216726,480571083.813522,480571083.813522,480571083.813522,480571083.813522,1582506734.67036,1582506734.67036,1582506734.67036,1582506734.67036,176143146.428906,176143146.428906,176143146.428906,176143146.428906,199290542.576705,199290542.576705,199290542.576705,199290542.576705,290429059.056337,290429059.056337,290429059.056337,290429059.056337,2867598.54918982,2867598.54918982,2867598.54918982,2867598.54918982,298362.009044012,298362.009044012,298362.009044012,298362.009044012,43167053.914503,43167053.914503,43167053.914503,43167053.914503,71898981.2533416,71898981.2533416,71898981.2533416,71898981.2533416
"4",34750.3753189946,34750.3753189946,34750.3753189946,34750.3753189946,1083819.02701773,1083819.02701773,1083819.02701773,1083819.02701773,463681.404766656,463681.404766656,463681.404766656,463681.404766656,86349.4581723171,86349.4581723171,86349.4581723171,86349.4581723171,230298.755654002,230298.755654002,230298.755654002,230298.755654002,432282.259598537,432282.259598537,432282.259598537,432282.259598537,121105.423551981,121105.423551981,121105.423551981,121105.423551981,216007.251525455,216007.251525455,216007.251525455,216007.251525455,164438.254343403,164438.254343403,164438.254343403,164438.254343403,50575.3766952308,50575.3766952308,50575.3766952308,50575.3766952308
"5",302320.467073252,302320.467073252,302320.467073252,302320.467073252,5273240.22207214,5273240.22207214,5273240.22207214,5273240.22207214,423513.115104568,423513.115104568,423513.115104568,423513.115104568,834671.397266986,834671.397266986,834671.397266986,834671.397266986,83533.2496193424,83533.2496193424,83533.2496193424,83533.2496193424,87983.4245019275,87983.4245019275,87983.4245019275,87983.4245019275,507786.360917223,507786.360917223,507786.360917223,507786.360917223,544204.728737004,544204.728737004,544204.728737004,544204.728737004,353469.660459145,353469.660459145,353469.660459145,353469.660459145,223900.421174205,223900.421174205,223900.421174205,223900.421174205
"6",20414057.0052968,20414057.0052968,20414057.0052968,20414057.0052968,6233876.62090986,6233876.62090986,6233876.62090986,6233876.62090986,93330822.5671041,93330822.5671041,93330822.5671041,93330822.5671041,2258090.14354389,2258090.14354389,2258090.14354389,2258090.14354389,29082.5288088922,29082.5288088922,29082.5288088922,29082.5288088922,8462387.88660873,8462387.88660873,8462387.88660873,8462387.88660873,4139390.94786027,4139390.94786027,4139390.94786027,4139390.94786027,3842758.63413535,3842758.63413535,3842758.63413535,3842758.63413535,4836680.72839143,4836680.72839143,4836680.72839143,4836680.72839143,3085845.90886158,3085845.90886158,3085845.90886158,3085845.90886158
"7",78839671.5686805,78839671.5686805,78839671.5686805,78839671.5686805,783459832.495345,783459832.495345,783459832.495345,783459832.495345,968285695.311931,968285695.311931,968285695.311931,968285695.311931,21276346.8479447,21276346.8479447,21276346.8479447,21276346.8479447,9276508.16412078,9276508.16412078,9276508.16412078,9276508.16412078,1569276.34257617,1569276.34257617,1569276.34257617,1569276.34257617,251828.656696004,251828.656696004,251828.656696004,251828.656696004,5045274.98650336,5045274.98650336,5045274.98650336,5045274.98650336,6704574.73970102,6704574.73970102,6704574.73970102,6704574.73970102,7532313.14805083,7532313.14805083,7532313.14805083,7532313.14805083
"8",1401428.17946103,1401428.17946103,1401428.17946103,1401428.17946103,13462859.6657654,13462859.6657654,13462859.6657654,13462859.6657654,1816401.200915,1816401.200915,1816401.200915,1816401.200915,2065224.74499898,2065224.74499898,2065224.74499898,2065224.74499898,2643970.58157698,2643970.58157698,2643970.58157698,2643970.58157698,1090538.26310668,1090538.26310668,1090538.26310668,1090538.26310668,1073934.30851979,1073934.30851979,1073934.30851979,1073934.30851979,784044.137672619,784044.137672619,784044.137672619,784044.137672619,449288.927293087,449288.927293087,449288.927293087,449288.927293087,495763.03209914,495763.03209914,495763.03209914,495763.03209914
"9",584617.597768129,584617.597768129,584617.597768129,584617.597768129,189572.814930391,189572.814930391,189572.814930391,189572.814930391,9427063.02069433,9427063.02069433,9427063.02069433,9427063.02069433,1123122.16611394,1123122.16611394,1123122.16611394,1123122.16611394,2425.31219472129,2425.31219472129,2425.31219472129,2425.31219472129,870209.123717113,870209.123717113,870209.123717113,870209.123717113,1596155.42095834,1596155.42095834,1596155.42095834,1596155.42095834,513295.750316276,513295.750316276,513295.750316276,513295.750316276,233841.239274038,233841.239274038,233841.239274038,233841.239274038,135449.620962199,135449.620962199,135449.620962199,135449.620962199
"10",7142078.22313994,7142078.22313994,7142078.22313994,7142078.22313994,8377357.66790691,8377357.66790691,8377357.66790691,8377357.66790691,728370.965582438,728370.965582438,728370.965582438,728370.965582438,221697.603695716,221697.603695716,221697.603695716,221697.603695716,3208565.34915968,3208565.34915968,3208565.34915968,3208565.34915968,725723.875128082,725723.875128082,725723.875128082,725723.875128082,2732602.96568121,2732602.96568121,2732602.96568121,2732602.96568121,1254048.92911744,1254048.92911744,1254048.92911744,1254048.92911744,1218200.22657177,1218200.22657177,1218200.22657177,1218200.22657177,1451092.65569551,1451092.65569551,1451092.65569551,1451092.65569551
