"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,32.3356498389754,65.5112799430546,99.5716970219398,134.565391414588,170.544952276144,207.567542960516,245.695447385058,284.99670048841,325.545818807838,367.42465088304,410.723371872748,455.541652764554,501.990042297628,550.191609795836,600.28391035149,652.42135137145,706.778063057624,763.55140734192,822.966303647594,885.2806108399,950.791890782954,1019.84600225449,1092.84815380042,1170.27731132831,1252.70526172294,1340.82226360445,1435.47222063574,1537.70196221135,1648.83201818182,1770.5612216798,1905.12661309439,2055.55792216822,2226.10287444436,2422.98257305124,2655.8418325197,2940.83853300812,3308.26318389116,3826.11914384802,4711.39975468792
"2",0,27.9277092647074,56.5808941190112,85.9982532984526,116.221667021777,147.296555580294,179.27228991711,212.202663512316,246.146436897878,281.16796864394,317.337949837018,354.73426311218,393.442992478172,433.559616858796,475.190428977826,518.45423265226,563.484386734896,610.431284295842,659.465383225434,710.78094231519,764.600669550136,821.181563669148,880.822336571914,943.872959467248,1010.74710644801,1081.93861938716,1158.04366202831,1239.79109852796,1328.08505628503,1424.06605277557,1529.20133910027,1645.42300612205,1775.34777599815,1922.64433157844,2092.68572583516,2293.80200865042,2539.94844554828,2857.2863953853,3304.54911509842,4069.14978464856
"3",0,33.2463441645644,67.3563256187504,102.376012998848,138.355262315349,175.348143833116,213.413430842526,252.615161411864,293.023286601226,334.714421615696,377.772720159736,422.290897065962,468.371430434342,516.127982475086,565.687088610176,617.190178004124,670.796006760962,726.683609248368,785.055905857476,846.144150594078,910.213464605348,977.569790224098,1048.5687269207,1123.62689544787,1203.23675120657,1287.98618476508,1378.58489503969,1475.90055321553,1581.00947136631,1695.26937046282,1820.4269292107,1958.78219152605,2113.45021581192,2288.79835964504,2491.22293597166,2730.64039381604,3023.66368041728,3401.436400577,3933.87714502262,4844.09060962796
"4",0,25.5654552026976,51.7950219338662,78.7241256120568,106.391104034547,134.837535635564,164.108615336838,194.253586518566,225.326239476742,257.385489037724,290.496046910892,324.729208059928,360.163775112308,396.88715094544,434.996637555784,474.600989787236,515.822286387634,558.798199489708,603.684768871654,650.659822023198,699.927229263978,751.722251197846,806.318333298526,864.035844600816,925.253468740722,990.42327617487,1060.09100437629,1134.92386681976,1215.74951565161,1303.61199813563,1399.85445852796,1506.24556256251,1625.1806980047,1760.01823364026,1915.67674491559,2099.78168779194,2325.10792726868,2615.60397417958,3025.03515653266,3724.96238579664
"5",0,26.0673122898632,52.811772804575,80.2695023736316,108.479591376071,137.484434442495,167.330113683679,198.066839141246,229.749457029852,262.43803869049,296.198566141624,331.103733887162,367.233891472346,404.678157517696,443.535744085268,483.91754090718,525.948023171476,569.767565553634,615.535270936652,663.432457613972,713.66699793703,766.478770741606,822.146589313102,880.997111620708,943.416454966882,1009.86556407866,1080.90088940938,1157.2027420223,1239.61502110851,1329.20226887368,1427.33399587406,1535.81358725013,1657.08345290391,1794.56788734641,1953.28201904554,2141.0009938111,2370.75045084094,2666.94901698256,3084.41744877798,3798.084446715
"6",0,31.5494820850896,63.918522226309,97.1508377601606,131.293740093338,166.398539795333,202.521010423162,239.721921602446,278.067654157082,317.630912924284,358.491556482728,400.737567587336,444.466193952416,489.785296576066,536.814952631562,585.689372872118,636.55921063981,689.594362556884,744.987392148918,802.957750435142,863.7570270292,927.67554925551,995.050767122538,1066.27803745236,1141.82468118628,1222.24858351193,1308.22322098162,1400.57197966076,1500.31623766901,1608.74441917812,1727.5140540584,1858.80779415174,2005.58170821548,2171.98024801082,2364.07326469822,2591.2710810876,2869.33873524468,3227.83029172742,3733.09576227388,4596.85278930308
"7",0,29.4115258841598,59.5870723286706,90.5673941570396,122.396596710167,155.122513487781,188.797138542001,223.47712343408,259.224350679714,296.106598260038,334.198313123102,373.581515856972,414.346864167496,456.59490983327,500.43759297681,546.000029536038,593.422663802816,642.863879324912,694.503190526728,748.545177290598,805.224380215752,864.811452544422,927.62097692592,994.021518757752,1064.44873089547,1139.42269333885,1219.57124438325,1305.66197319256,1398.64704401857,1499.72757074248,1610.4487604315,1732.84535714167,1869.67311111122,2024.795624599,2203.87142423432,2415.67314064726,2674.89749132696,3009.09580445008,3480.12187154272,4285.34625175848
"8",0,20.9129624454462,42.3691790338122,64.397628339581,87.0296713108896,110.299319790149,134.243543965973,158.902625732529,184.320566435817,210.54555937188,237.63053978233,265.633828118976,294.619886225966,324.66021109322,355.834397352704,388.231408253772,421.951106218148,457.10610931262,493.824060639788,532.250426008296,572.55197468959,614.921153723402,659.581646000478,706.795518655562,756.872541125406,810.18251447192,867.171860915554,928.386372042294,994.503080907736,1066.37603532938,1145.10394937918,1232.13362069007,1329.424515815,1439.72383560514,1567.05505559733,1717.65592406877,1901.97649050458,2139.60703028692,2474.52846519418,3047.08043988376
"9",0,29.1759756220224,59.1098529364394,89.8420603705906,121.416350035671,153.880172343721,187.285104938252,221.687345670968,257.148281454488,293.735147451414,331.521794381024,370.58958594703,411.02845379821,452.938144416696,496.429701421864,541.627238726378,588.670075835512,637.715327839002,688.94107147081,742.550248179234,798.775520180866,857.885373117306,920.191870216538,986.060625119118,1055.92380163535,1130.29731456189,1209.80397397908,1295.20522160273,1387.44559601638,1487.71659165168,1597.55104036173,1718.9673903974,1854.69932181622,2008.57949415994,2186.22111619724,2396.3265605426,2653.47484199708,2984.99663637812,3452.25036217796,4251.02588235882
"10",0,30.328221490313,61.4442764602194,93.390189975641,126.211442048495,159.957357048422,194.681549573152,230.44243689434,267.303830275976,305.335620196778,344.614573960106,385.225268563816,427.261187324398,470.826016008602,516.0351836779,563.017705871718,611.918404236082,662.900598801918,716.149399081926,771.875761284504,830.321536147694,891.765812607914,956.53297819619,1025.00308572085,1097.62536642367,1174.9361101078,1257.58272347209,1346.35671982559,1442.23994038378,1546.47093522962,1660.64307229539,1786.85451434388,1927.94690257136,2087.90425961978,2272.56147653146,2490.96460844308,2758.26843871906,3102.88301267916,3588.58997486674,4418.91151101444
