"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,18.8485219314255,38.1866702203732,58.040562797199,78.438464787912,99.4110305275584,120.991580661778,143.216420623987,166.125208130653,189.76137903644,214.172643036474,239.411563430568,265.536238658212,292.611107824386,320.707908310642,349.906821285038,380.297851167128,411.982498837394,445.075807003204,479.708881694686,516.03202941569,554.218699636064,594.470494203602,637.023610077468,682.157237546342,730.204672452166,781.568268073902,836.739937726332,896.329880582818,961.107836418894,1032.06405883138,1110.50252361929,1198.18926696203,1297.60029748959,1412.36190999851,1548.09608824707,1714.22129637772,1928.3939394142,2230.25332579342,2746.2853552091
"2",0,27.8519430975868,56.4273936138668,85.7649452970788,115.906364747496,146.896949033956,178.785935159217,211.626970664946,245.47865666938,280.405177141802,316.477031388134,353.771890752612,392.375605703338,432.38339613563,473.901266407604,517.04769802877,561.955688057514,608.775221556746,657.676293974964,708.85263709147,762.526354698152,818.953748312018,878.432719445648,941.312289857368,1008.00501136753,1079.00338608628,1154.90196040149,1236.42762110576,1324.48204275567,1420.20264867311,1525.0527093963,1640.9590741438,1770.53136606568,1917.42831509964,2087.00839745382,2287.57906409446,2533.05772076384,2849.53475215198,3295.58407546198,4058.11043016014
"3",0,32.0655922135948,64.9641494296688,98.7401041457562,133.441541724082,169.12061211098,205.834001249212,243.64347287958,282.616493733374,322.826958008144,364.356030669192,407.293133759438,451.737105844354,497.797572393274,545.596574892078,595.270519614302,646.972524402566,700.875265175692,757.174455558064,816.093136513546,877.887013347676,942.851162777344,1011.32855507176,1083.72101459689,1160.50350708105,1242.24304401687,1329.62411919203,1423.48358823975,1524.85953775024,1635.06146890574,1755.77402669535,1889.21556841943,2038.39052042872,2207.5111325397,2402.74655109792,2633.66104004302,2916.2775337764,3280.6335644456,3794.16454712408,4672.05156047174
"4",0,27.7559226085626,56.2328583202186,85.4692678299912,115.506773746428,146.390516975231,178.169564772975,210.897379729664,244.632360934258,279.43847107969,315.38596642321,352.552250534548,391.022877909488,430.892740169638,472.267476219602,515.265159099992,560.018327357468,606.676448976502,655.408933340704,706.408844332698,759.89752003425,816.130378354468,875.404293780678,938.067084807224,1004.52988096851,1075.28348645746,1150.92039794374,1232.16499625385,1319.91584739172,1415.30645337495,1519.7950400685,1635.30181381493,1764.42740100276,1910.81791797799,2079.81336742596,2279.69256010274,2524.324921037,2839.71088746022,3284.22244107126,4044.1199611055
"5",0,34.5133645236418,69.9232796107194,106.277569576277,143.627990446639,182.030673108012,221.54663070473,262.242341800064,304.190423293602,347.470410200928,392.169663329704,438.384430880904,486.221096401614,535.797653776342,587.24546070031,640.711336212768,696.360086623306,754.377569311106,814.974437976732,878.390759731318,944.901759506372,1014.82503911709,1088.52974995301,1166.4483902111,1249.09218279997,1337.07142283608,1431.12285590799,1532.14722020668,1641.26184612968,1759.8761974831,1889.80351901274,2033.43150945938,2193.99394230634,2376.02461541436,2586.16360563604,2834.70527851912,3138.89570181272,3531.06536514242,4083.79746131908,5028.69922082546
"6",0,20.7231719476092,41.9846678674604,63.8132033460408,86.2398547228396,109.298325174075,133.025249374417,157.460543649513,182.647810021861,208.634804420984,235.4739816876,263.223133000456,291.946135195936,321.713836410438,352.60510893423,384.708108652358,418.12179170946,452.957754134482,489.342480636134,527.420116883534,567.35591867422,609.34058654168,653.59577339706,700.381168048636,750.00372869608,802.829900361818,859.302053870156,919.96102760845,985.47771038368,1056.69839931035,1134.71183734844,1220.95169207128,1317.3596473703,1426.65797254438,1552.8336290579,1702.06775602266,1884.71556604452,2120.18954773212,2452.07148471874,3019.42740339296
"7",0,31.9755730051346,64.7817725918734,98.4629065203616,133.066925160581,168.645832055925,205.25615401211,242.959481377754,281.823091481694,321.920671074912,363.333157264576,406.149721055002,450.46892353762,496.400082425156,544.064896590826,593.599389368572,645.156248746272,698.907665881714,755.048804963446,813.802080802196,875.422480850266,940.20425344214,1008.48940601085,1080.67863486238,1157.24557233196,1238.75563811484,1325.89140438789,1419.48737744109,1520.57872959654,1630.47128581371,1750.84496170053,1883.91188686111,2032.66805318222,2201.31388523816,2396.0012104468,2626.2674425508,2908.0905340325,3271.42369129708,3783.51301488276,4658.93549573302
"8",0,30.9275993866438,62.6586022385398,95.2358641647264,128.705764000479,163.118600914996,198.529049093519,234.996680310664,272.586566935068,311.369980693876,351.42520604584,392.838491487522,435.705167850064,480.13097004632,526.233608367074,574.144648091202,624.01177298091,676.001530767654,730.302689291096,787.130373895904,846.731215026272,909.38981726481,975.43697902675,1045.26026411979,1119.31778196134,1198.15642107211,1282.43638287634,1372.96482339335,1470.74298800718,1577.03390431737,1693.46243005254,1822.16819405302,1966.04899698761,2129.1675979026,2317.47420303346,2540.19364507882,2812.78021201388,3164.20541805972,3659.51142704016,4506.24264206642
"9",0,30.1961933179046,61.176790431453,92.9836334583956,125.662004422026,159.261012967675,193.834040292069,229.439249358328,266.14017364018,304.00639936137,343.114359633338,383.548263263976,425.401186607856,468.776364055362,513.788722169396,560.566714844648,609.254533273516,660.014786504084,713.03177820982,768.515546241192,826.706888484828,887.88367891628,952.368892906854,1020.5409287769,1092.84706212501,1169.82124811816,1252.10807509268,1340.49561065422,1435.96142175834,1539.73866669465,1653.41377696966,1779.07578139168,1919.55395060984,2078.81496357752,2262.66831024318,2480.12066545448,2746.26083909466,3089.375198728,3572.9677275795,4399.67461606432
"10",0,24.9915827487638,50.6323695929212,76.9569907501664,104.002923442223,131.81081278459,160.424839200315,189.893140694426,220.268300122292,251.607909838374,283.975228956466,317.439952069146,352.079112906882,387.978152398688,425.232188385298,463.94753447071,504.243529078758,546.254753990598,590.13374633096,636.054341863348,684.215834593,734.848204185922,788.218758035224,844.640673793316,904.484134715292,968.191063549466,1036.29494749988,1109.4480229783,1188.45936367176,1274.34958092396,1368.431669186,1472.43459262822,1588.69996930829,1720.51078209288,1872.67519826476,2052.647503779,2272.9158039013,2556.89103285776,2957.1316384943,3641.3474730873
