"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,49.3852879213378,100.053453021485,152.072927271671,205.517768541854,260.468294703524,317.011809667548,375.243437830892,435.26708695635,497.19656396187,561.156873717276,627.285738092996,695.735381659874,766.674642259128,840.29148005311,916.795978892698,996.423960673626,1079.44136933703,1166.14962996266,1256.89225537715,1352.06306584905,1452.11651887053,1557.5808343909,1669.07487551659,1787.3301528054,1913.21993956632,2047.79844750892,2192.35454590216,2348.48702652268,2518.2126958117,2704.1261316981,2909.64390023994,3139.39321865444,3399.86151335796,3700.55009237172,4056.18919754714,4491.4562845035,5052.61315822076,5843.51935035254,7195.58241620158
"2",0,35.1585021842732,71.230313614919,108.264152558271,146.31274248507,185.433263502571,225.687869237292,267.144280896484,309.876472763966,353.965466555754,399.500256062784,446.578888596032,495.309736266538,545.812998547854,598.222488525954,652.687769640498,709.37672882675,768.478697584614,830.208267238164,894.809992329322,962.564242404464,1033.79455601938,1108.87698488953,1188.25211164176,1272.44071516843,1362.06449846725,1457.873978671,1560.78673093042,1671.94097123122,1792.77250964263,1925.12848480893,2071.441227294,2235.0049575729,2420.43822107546,2634.50521363568,2887.6927272134,3197.56919997736,3597.06945604014,4160.13344238182,5122.69768478628
"3",0,42.387794783698,85.8766934968636,130.525431857666,176.39757433897,223.56205842393,272.093817770188,322.074498422288,373.593285259194,426.747859685346,481.645514398472,538.404457201476,597.155343683126,658.043088737442,721.229020102394,786.893454457974,855.238799657668,926.493317551818,1000.91572374098,1078.8008580816,1160.48673971717,1246.36343321403,1336.88431405614,1432.58055748736,1534.08002497636,1642.13225411564,1757.64208340029,1881.71575981956,2015.72553937484,2161.40246345816,2320.97347943434,2497.3710537733,2694.56676469354,2918.12882311746,3176.212279092,3481.4602191515,3855.0535044107,4336.69901880918,5015.54024412786,6176.02698384504
"4",0,34.761667506978,70.426335721638,107.042173026323,144.661307800965,183.340274759871,223.140526000402,264.129018359268,306.37889117115,349.970251658424,394.991089137436,441.538344257308,489.719165931022,539.652396938402,591.470340014598,645.320870473906,701.369980308586,759.804864030328,820.837690866888,884.710255068456,951.699761645056,1022.12609736669,1096.36106944602,1174.84028764546,1258.07865281621,1346.69085078249,1441.41892757608,1543.17010165965,1653.06974195364,1772.53745251194,1903.39952329011,2048.06083109108,2209.77841446126,2393.11868922114,2604.7695035987,2855.09928493516,3161.47817610632,3556.46926524376,4113.17793775138,5064.87769939642
"5",0,49.392789522043,100.068651091301,152.096027073787,205.548986588812,260.507859708112,317.059963603972,375.30043712271,435.333203810656,497.272087872972,561.24211316766,627.381022485032,695.84106351877,766.791099756472,840.419119911548,916.935239746508,996.575316978316,1079.60533594486,1166.32676751221,1257.08317668643,1352.26844355716,1452.33709464847,1557.81743014598,1669.32840716114,1787.60164736782,1913.51055672482,2048.10950707594,2192.68756346872,2348.84376053548,2518.59521106938,2704.53688711432,2910.08587370314,3139.87009092498,3400.3779506331,3701.11220409264,4056.8053306715,4492.13853448216,5053.38064764982,5844.40697803932,7196.67542159648
"6",0,41.701398319189,84.4860701086744,128.411799964033,173.541123042268,219.941860504138,267.687732587288,316.859063220866,367.543593090144,419.837421819458,473.846104688276,529.685935330148,587.485453594282,647.387227730544,709.549973055342,774.151086334286,841.389697778422,911.490372935236,984.707637957018,1061.33155828256,1141.69467942443,1226.1807495331,1315.2358024667,1409.38241201172,1509.23827251458,1615.54078411271,1729.18013301871,1851.24465247977,1983.08437720285,2126.40231738144,2283.38935884886,2456.93048189112,2650.932951939,2870.87481244314,3124.77905662728,3425.0840382733,3792.62763136344,4266.47373605172,4934.32231078786,6076.0169902123
"7",0,36.382763419332,73.7106386089352,112.034040263637,151.407527748696,191.890272251317,233.546591661872,276.446565321316,320.666743386796,366.2909688477,413.411334365558,462.129301376366,512.557015638114,564.818862114254,619.053313422992,675.415140982422,734.078077752356,795.238047982712,859.117115324976,925.968350003672,996.081884369218,1069.79252297815,1147.48941211791,1229.62847603109,1316.74862775602,1409.49321873478,1508.63890000733,1615.13519779221,1730.15996212157,1855.19899969419,1992.16376873844,2143.57129648714,2312.83051212524,2504.72078437656,2726.2418464908,2988.24565310766,3308.91239649446,3722.32373086002,4304.99428086368,5301.07616523288
"8",0,34.124781607122,69.1360195942362,105.080999826657,142.010895614189,179.981205870359,219.05225679791,259.28977848385,300.765570240524,343.558271605812,387.754259799778,433.44869937342,480.746776110882,529.765155413968,580.633716033234,633.497623985368,688.519830040302,745.884099025434,805.798712909962,868.50103591066,934.263194225892,1003.39921382013,1076.27408984008,1153.3154510238,1235.02876446641,1322.01745402567,1415.00997033677,1514.89691025913,1622.78302426619,1740.06190713585,1868.52638845178,2010.53728406598,2169.2919586923,2349.27316456266,2557.04621849208,2802.78958267768,3103.5551529182,3491.30941271798,4037.81834714408,4972.08154136998
"9",0,38.2026517503692,77.3976903463636,117.638052257031,158.981025940826,201.488742364342,245.228736638608,290.274593516564,336.706692241566,384.613069681196,434.090425028876,485.245294884388,538.195434605908,593.071450969702,650.018743079986,709.199824116924,770.797117270442,835.01634704263,902.09068484618,972.285859634784,1045.90651635849,1123.30420670486,1204.88754229932,1291.1352529971,1382.61320860006,1479.99694138737,1584.1019509644,1695.92525943848,1816.70363362893,1947.99720120467,2091.81303271698,2250.7940586578,2428.51972495856,2630.0084673229,2862.61014998742,3137.71954907548,3474.42624131704,3908.51666634592,4520.33275767554,5566.23927403402
"10",0,38.0293647740832,77.0466149336076,117.104446828146,158.259889056085,200.57479075836,244.116380707188,288.95790987555,335.179392907086,382.868467334726,432.12139372499,483.044225428348,535.754183665446,590.381282781076,647.070262350074,705.982898393894,767.300786632076,831.228718401724,897.99880745154,967.875577390436,1041.16229130098,1118.20890623459,1199.42218035707,1285.27867200817,1376.34168420807,1473.28368502597,1576.91647496643,1688.23255365105,1808.46307793306,1939.16109875252,2082.32458260196,2240.58447165804,2417.50397550904,2618.0787662674,2849.62536923404,3123.48687390294,3458.66626681002,3890.78766053502,4499.828558111,5540.99084941198
