"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",467120.786953088,467120.786953088,467120.786953088,467120.786953088,819497.822037181,819497.822037181,819497.822037181,819497.822037181,58126.2716899803,58126.2716899803,58126.2716899803,58126.2716899803,766280.190987895,766280.190987895,766280.190987895,766280.190987895,968732.949912406,968732.949912406,968732.949912406,968732.949912406,465818.080768377,465818.080768377,465818.080768377,465818.080768377,9782.20632294112,9782.20632294112,9782.20632294112,9782.20632294112,1315651.6306967,1315651.6306967,1315651.6306967,1315651.6306967,82472.0488353919,82472.0488353919,82472.0488353919,82472.0488353919,504772.435098148,504772.435098148,504772.435098148,504772.435098148
"2",30038.3445869575,30038.3445869575,30038.3445869575,30038.3445869575,86916.8697807641,86916.8697807641,86916.8697807641,86916.8697807641,2797091.7419607,2797091.7419607,2797091.7419607,2797091.7419607,3931267.26876776,3931267.26876776,3931267.26876776,3931267.26876776,526137.484290468,526137.484290468,526137.484290468,526137.484290468,71905.5006237533,71905.5006237533,71905.5006237533,71905.5006237533,386208.978323884,386208.978323884,386208.978323884,386208.978323884,696149.721249292,696149.721249292,696149.721249292,696149.721249292,432855.590789158,432855.590789158,432855.590789158,432855.590789158,19796.6749259484,19796.6749259484,19796.6749259484,19796.6749259484
"3",66305418.6096407,66305418.6096407,66305418.6096407,66305418.6096407,40611135.2836497,40611135.2836497,40611135.2836497,40611135.2836497,43233.3685944929,43233.3685944929,43233.3685944929,43233.3685944929,146778407.79619,146778407.79619,146778407.79619,146778407.79619,25052747.6761003,25052747.6761003,25052747.6761003,25052747.6761003,777275.56838494,777275.56838494,777275.56838494,777275.56838494,2362315.08083588,2362315.08083588,2362315.08083588,2362315.08083588,1319848.52606479,1319848.52606479,1319848.52606479,1319848.52606479,306618782.34116,306618782.34116,306618782.34116,306618782.34116,101419.262962445,101419.262962445,101419.262962445,101419.262962445
"4",4604.09044300321,4604.09044300321,4604.09044300321,4604.09044300321,42873.3516169687,42873.3516169687,42873.3516169687,42873.3516169687,87400.8858661422,87400.8858661422,87400.8858661422,87400.8858661422,15172.0501680756,15172.0501680756,15172.0501680756,15172.0501680756,15882.3861403028,15882.3861403028,15882.3861403028,15882.3861403028,367.066767057248,367.066767057248,367.066767057248,367.066767057248,255045.484775403,255045.484775403,255045.484775403,255045.484775403,122454.770928193,122454.770928193,122454.770928193,122454.770928193,2379.41773868669,2379.41773868669,2379.41773868669,2379.41773868669,3240.85048880182,3240.85048880182,3240.85048880182,3240.85048880182
"5",888787.950968741,888787.950968741,888787.950968741,888787.950968741,3269560.7493171,3269560.7493171,3269560.7493171,3269560.7493171,12185141.9164091,12185141.9164091,12185141.9164091,12185141.9164091,887504.4427607,887504.4427607,887504.4427607,887504.4427607,4486389.92710294,4486389.92710294,4486389.92710294,4486389.92710294,474507.360688815,474507.360688815,474507.360688815,474507.360688815,113126.615253753,113126.615253753,113126.615253753,113126.615253753,175916.723828104,175916.723828104,175916.723828104,175916.723828104,1213716.90210578,1213716.90210578,1213716.90210578,1213716.90210578,247750.495621167,247750.495621167,247750.495621167,247750.495621167
"6",72151.6030538136,72151.6030538136,72151.6030538136,72151.6030538136,407024.913426374,407024.913426374,407024.913426374,407024.913426374,99471.0932376424,99471.0932376424,99471.0932376424,99471.0932376424,515.88418337429,515.88418337429,515.88418337429,515.88418337429,704587.041203015,704587.041203015,704587.041203015,704587.041203015,515.88418337429,515.88418337429,515.88418337429,515.88418337429,463517.852094219,463517.852094219,463517.852094219,463517.852094219,43400.3228089787,43400.3228089787,43400.3228089787,43400.3228089787,3738365.40805937,3738365.40805937,3738365.40805937,3738365.40805937,1209228.64354413,1209228.64354413,1209228.64354413,1209228.64354413
"7",472046.685794296,472046.685794296,472046.685794296,472046.685794296,116321.256516801,116321.256516801,116321.256516801,116321.256516801,1205494.0862157,1205494.0862157,1205494.0862157,1205494.0862157,814.405381299474,814.405381299474,814.405381299474,814.405381299474,1450029.11842422,1450029.11842422,1450029.11842422,1450029.11842422,1442873.46875482,1442873.46875482,1442873.46875482,1442873.46875482,15223.3518686522,15223.3518686522,15223.3518686522,15223.3518686522,943725.131449858,943725.131449858,943725.131449858,943725.131449858,428725.397917423,428725.397917423,428725.397917423,428725.397917423,52968.4426742259,52968.4426742259,52968.4426742259,52968.4426742259
"8",6491.29783899487,6491.29783899487,6491.29783899487,6491.29783899487,36800.4455319554,36800.4455319554,36800.4455319554,36800.4455319554,26015.8408829556,26015.8408829556,26015.8408829556,26015.8408829556,33993.3220014301,33993.3220014301,33993.3220014301,33993.3220014301,1709.68457004884,1709.68457004884,1709.68457004884,1709.68457004884,5521.25784154499,5521.25784154499,5521.25784154499,5521.25784154499,12925.6961637694,12925.6961637694,12925.6961637694,12925.6961637694,43730.5249811026,43730.5249811026,43730.5249811026,43730.5249811026,8157.04508318428,8157.04508318428,8157.04508318428,8157.04508318428,4410.4795875672,4410.4795875672,4410.4795875672,4410.4795875672
"9",15609.4869591398,15609.4869591398,15609.4869591398,15609.4869591398,21681.104012991,21681.104012991,21681.104012991,21681.104012991,2164.54618133737,2164.54618133737,2164.54618133737,2164.54618133737,25419.1117816088,25419.1117816088,25419.1117816088,25419.1117816088,45211.4895528108,45211.4895528108,45211.4895528108,45211.4895528108,20230.6972227301,20230.6972227301,20230.6972227301,20230.6972227301,10231.9492565087,10231.9492565087,10231.9492565087,10231.9492565087,7476.5277899807,7476.5277899807,7476.5277899807,7476.5277899807,13094.0575123587,13094.0575123587,13094.0575123587,13094.0575123587,8021.33894489101,8021.33894489101,8021.33894489101,8021.33894489101
"10",6907926.4541295,6907926.4541295,6907926.4541295,6907926.4541295,4520590.83697326,4520590.83697326,4520590.83697326,4520590.83697326,4705461.30417236,4705461.30417236,4705461.30417236,4705461.30417236,1023586.10095676,1023586.10095676,1023586.10095676,1023586.10095676,158993451.955433,158993451.955433,158993451.955433,158993451.955433,49709243.4479882,49709243.4479882,49709243.4479882,49709243.4479882,293142.89388349,293142.89388349,293142.89388349,293142.89388349,18996460.0306406,18996460.0306406,18996460.0306406,18996460.0306406,332795.639828726,332795.639828726,332795.639828726,332795.639828726,374595.887163392,374595.887163392,374595.887163392,374595.887163392
