"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,32.571200101113,65.9884993352856,100.297030808389,135.545638089085,171.787293420205,209.079576564264,247.48522514817,287.072769713636,327.91726961646,370.101169625118,413.71530178269,458.86006313384,505.646807714202,554.199501350782,604.65670116115,657.173939338754,711.926614543534,769.113526397838,828.961232758958,891.729470874786,957.717970210072,1027.27510896387,1100.80904743905,1178.80224058842,1261.8306404999,1350.58953400863,1445.92897222557,1548.90341021354,1660.84299727262,1783.45894174957,1919.00457983866,2070.5317114632,2242.31900488342,2440.63288108832,2675.18841262436,2962.261182338,3332.36235196312,3853.99065321278,4745.72012408756
"2",0,32.9447798162228,66.7453632121362,101.447400953776,137.100296827618,173.757630648682,211.477642598236,250.323789880748,290.365389058102,331.67836038937,374.346094254274,418.4604645061,464.123019706784,511.446391081892,560.55596630098,611.591891680928,664.711483312376,720.092151613542,777.934976365504,838.469113961058,901.95728073903,968.702643951166,1039.05757756665,1113.43492333727,1192.32266979713,1276.3033749933,1366.08030044581,1462.51324704001,1566.66876405141,1679.89225710453,1803.91456147806,1941.01485830568,2094.27995053616,2268.03758118484,2468.62604479044,2705.8718422171,2996.2372312752,3370.58332552946,3898.19451201422,4800.15179275326
"3",0,39.2798816116096,79.5801331719806,120.955183840919,163.463937484066,207.170277023164,252.143641909258,298.459691821748,346.201072519988,395.458303315532,446.330810104112,498.92813358081,553.371349543152,609.794747588178,668.347826751644,729.197682724156,792.5318826241,858.561951927232,927.527636961782,999.702159647264,1075.39875524414,1154.97888841613,1238.86269272821,1327.5423971534,1421.59982776413,1521.72956534826,1628.7701047873,1743.74658199579,1867.93063786824,2002.92639220592,2150.79751048828,2314.26144797236,2496.99858300828,2704.16886003144,2943.32939311238,3226.19626573244,3572.39733825242,4018.72814835654,4647.79609349656,5723.19484874072
"4",0,31.3056800621766,63.42458495728,96.4000941913836,130.279153567187,165.112677146226,200.956007489346,237.869444618334,275.91885639212,315.176385813448,355.721274345226,397.640824846154,441.031533538346,486.000427912414,532.666657232336,581.163395123266,631.640130737346,684.265447802362,739.230421788492,796.752807883572,857.082251515386,920.506836472666,987.361405082574,1058.03825900473,1133.00110790751,1212.80352586061,1298.11378505373,1389.74890874772,1488.72238225273,1596.31267330388,1714.16450303077,1844.44365659796,1990.08335942289,2155.19603656912,2345.80463376812,2571.24675454616,2847.16561093828,3202.8868852835,3704.24786245366,4561.33011396906
"5",0,42.4560593501138,86.0149959321916,130.735640056924,176.681658566292,223.92209996568,272.532018591656,322.59319197784,374.194948633384,427.43512727638,482.421193396972,539.271545169006,598.117048599066,659.102851963266,722.390542814178,788.160728227652,856.616142030358,927.985413683084,1002.5276754419,1080.53824199604,1162.35567686104,1248.37067279323,1339.03733542733,1434.88769545269,1536.55062549442,1644.77687025801,1760.4727254601,1884.74621967522,2018.9718188914,2164.88335230294,2324.71135372208,2501.39301228836,2698.90630235546,2922.82840232114,3181.32749575244,3487.06703058312,3861.2619792165,4343.68317261346,5023.61765607754,6185.97333293856
"6",0,32.5411936982928,65.9277070560206,100.204631599924,135.420765901251,171.629033401853,208.886960818564,247.257227980894,286.80830229641,327.61517397205,369.76021182358,413.334164214544,458.437335698262,505.18097772483,553.68894191703,604.099657745908,656.568514119988,711.270748112208,768.404976199632,828.197547521842,890.907960042316,956.835667098336,1026.32872594357,1099.79492086088,1177.71626233873,1260.6681718659,1349.34529574058,1444.59690195935,1547.4764741623,1659.31293624195,1781.81592008463,1917.23668598588,2068.62422238104,2240.2532557829,2438.38443420462,2672.72388012694,2959.53218242336,3329.29239424694,3850.44014246568,4741.348102508
"7",0,34.4548520381428,69.8047346661524,106.09739111977,143.384489680363,181.722066072226,221.171030000614,261.797747323878,303.674711830012,346.881323694328,391.504795616704,437.64121262302,485.396777902238,534.889285297066,586.249869804496,639.625101553044,695.179507446716,753.09862977002,813.59276509023,876.901573518942,943.299813383056,1013.10454804921,1086.68430306342,1164.47084338367,1246.97452521307,1334.80460899976,1428.69659128529,1529.54968318755,1638.47932082977,1756.89257847329,1886.59962676611,2029.98411644648,2190.27433859612,2371.99640466834,2581.77913421282,2829.89944014916,3133.57415197918,3525.07894759588,4076.87396536224,5020.1737787453
"8",0,37.0946653262382,75.1529354344996,114.226211484466,154.370120405057,195.644991186708,238.116400228618,281.855798114924,326.941232860488,373.45818801134,421.500558207062,471.171790180616,522.586224047198,575.87067861212,631.166335988732,688.630996009068,748.441791067552,810.79847906592,875.927468777418,944.08678225426,1015.57222886956,1090.72516430406,1169.94234927461,1253.68862909817,1342.51346173005,1437.07278707662,1538.15845291675,1646.73856485829,1764.01401993711,1891.49969764697,2031.14445773912,2185.51457814418,2358.0856905996,2553.73068178632,2779.58624880666,3046.71668660866,3373.65791946916,3795.15847767622,4389.23014833872,5404.80237720828
"9",0,36.757843454583,74.470542099749,113.189030369448,152.96843009662,193.868522480712,235.95428848313,279.296529912258,323.972586102124,370.067164402832,417.673306884792,466.893520978184,517.841108582836,570.641736981412,625.435306344878,682.378183672962,741.645892986916,803.436378374286,867.973992802554,935.514415467628,1006.35076977509,1080.82131187484,1159.31919987171,1242.30505825822,1330.32335587721,1424.02407665988,1524.19187835792,1631.78607611997,1747.996662762,1874.32476257764,2012.70153955018,2165.6699696468,2336.6741256523,2530.542648133,2754.34743253708,3019.05230932526,3343.02489542738,3760.69820231218,4349.37566520248,5355.72643497756
"10",0,36.1854713207902,73.3109293727672,111.426515467981,150.586493113687,190.849712630655,232.280143133892,274.947483946482,318.927870118534,364.304689985702,411.169536820442,459.62332186581,509.77758274919,561.75602993413,615.69638514608,671.752580527198,730.097406938976,790.925726196744,854.45839777177,920.947119569632,990.680450645732,1063.9913800185,1141.26694375942,1222.96059377962,1309.60832076427,1401.84998746617,1500.45803339492,1606.37683579181,1720.77785758471,1845.1388484175,1981.36090129146,2131.94739440516,2300.28877141,2491.13848404066,2711.45830823044,2972.0413519372,3290.96922205574,3702.13875887618,4281.64967270146,5272.3301233472
