"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,150.125784109151,304.15137219821,462.28478985073,624.75116475686,791.794654315356,963.680652707882,1140.6983275243,1323.16354680995,1511.42227094116,1705.85450082283,1906.87889562774,2114.9582011253,2330.6056655797,2554.39266698508,2786.9578368888,3029.01804763278,3281.38173922764,3544.96521040022,3820.81270194814,4110.12138369876,4414.27275589698,4734.87254845562,5073.80203640664,5433.28493050872,5815.9758845216,6225.07958482406,6664.51405068384,7139.13943133154,7655.08659409898,8220.24276739752,8844.99393215438,9543.40631420748,10335.2009685228,11249.2608150303,12330.3641510963,13653.5276979062,15359.3821987291,17763.649081605,21873.7704653038
"2",0,158.670857472236,321.463493525928,488.59777444131,660.311642047282,836.863151041434,1018.53280168975,1205.62622083512,1398.47725555055,1597.45155807815,1802.95075875599,2015.41734659636,2235.34040659198,2463.26240080328,2699.7872297315,2945.5898754647,3201.42801430654,3468.15610220848,3746.74259309438,4038.29116534798,4344.06713101526,4665.53062454118,5004.37877306254,5362.599932705,5742.5443865658,6147.01788977124,6579.40753760724,7043.85436074674,7545.4951453218,8090.80972410964,8688.1342620305,9348.44590407778,10086.6115175811,10923.4746686225,11889.562276337,13032.2013930457,14430.6786485963,16233.6294073523,18774.7457796115,23118.8129106268
"3",0,159.478779868166,323.100325645142,491.085623129226,663.673825704712,841.12430203555,1023.71898064273,1211.76504456401,1405.59804075937,1605.5854833039,1812.13104756242,2025.67947561868,2246.72234279492,2475.80487326712,2713.53404248524,2960.58826942012,3217.72908832178,3485.81530587194,3765.82030718108,4058.85339035734,4366.1863101795,4689.28663582464,5029.8601358842,5389.90529082222,5771.78435093886,6178.3173577419,6612.9086529744,7079.72035266474,7583.91539850128,8132.00661736058,8732.37262035898,9396.0464460637,10137.9706611183,10979.0949631539,11950.1017086808,13098.5589305385,14504.1569712978,16316.2880188603,18870.3432814773,23236.5295916568
"4",0,153.530010509088,311.048256280834,472.767480051068,638.917914466626,809.749253397346,985.532909057606,1166.56460615168,1353.16737529427,1545.69502179952,1744.53616340739,1950.11895273384,2162.91662869162,2383.45407787402,2612.31563474412,2850.15441234816,3097.70353870166,3355.78978586156,3625.35023038672,3907.452792099,4203.32178764242,4514.37004392326,4842.23970210904,5188.85469670002,5556.48916293668,5947.85795104982,6366.23841633404,6815.63742238654,7301.02532634408,7828.67201802914,8406.64357528484,9045.56148975146,9759.8109505791,10569.5602039765,11504.3471139865,12609.9653629273,13963.1327382215,15707.6689016289,18166.4545258639,22369.7763135064
"5",0,153.015400700724,310.005668691438,471.182833625896,636.776356445272,807.035094082616,982.229549018842,1162.65445473291,1348.63175908884,1540.51408149789,1738.688737111,1943.58244344014,2155.66685317146,2375.46509355628,2603.5595404553,2840.60111777674,3087.32049619984,3344.54167656432,3613.19859448748,3894.35559028246,4189.23287686556,4499.238545557,4826.00923331084,5171.4624258844,5537.8646359544,5927.92161397658,6344.89973003702,6792.79241732086,7276.5533730654,7802.43147135304,8378.46575373114,9015.24211017642,9727.09751281998,10534.1326069026,11465.786249931,12567.6986305967,13916.3303896855,15655.0191267966,18105.5632665511,22294.7961434166
"6",0,157.210295814969,318.5044293327,484.100242969282,654.233488304462,829.159844648168,1009.15723026777,1194.528458718,1385.60430401706,1582.74705258647,1786.3546377661,1996.86547546688,2214.76414866524,2440.58812607056,2674.93574929366,2918.47578722774,3171.95894178316,3436.23180366368,3712.2539121967,4001.11878643134,4304.0800912448,4622.5845205775,4958.31357954926,5313.23732151258,5689.68439526186,6090.4347290109,6518.84423991004,6979.01584053846,7476.03903302796,8016.3340034415,8608.1601824896,9262.39367079406,9993.76448650666,10822.9243311548,11780.1191242728,12912.2402737344,14297.8445777515,16084.1992155176,18601.9246689963,22906.004760241
"7",0,148.587205804552,301.034248078892,457.547020436694,618.348343325674,783.679871874378,953.804280347088,1129.00777277226,1309.60297999168,1495.93231677401,1688.37188954894,1887.33606682108,2093.28285186606,2306.72023287462,2528.2137320195,2758.39543577222,2997.97486954062,3247.7521879614,3508.6342989872,3781.654741415,4067.99841576388,4369.03266384278,4686.34675908956,5021.80269611098,5377.60139575556,5756.37030531284,6161.28126762994,6596.21214778338,7065.9732853045,7576.63271475108,8135.99683152778,8754.34517485346,9445.59981151946,10229.2796833938,11133.9717010684,12203.9952472917,13513.5982272833,15201.9701168323,17581.5966430472,21649.5950588112
"8",0,155.861508008207,315.771816379734,479.946898548786,648.620483461326,822.046056823264,1000.49915249853,1184.27998604897,1373.71649361274,1569.16785337022,1771.02858458694,1979.73334177874,2195.762550436,2419.64906804826,2651.98610274656,2893.43668571256,3144.74507819968,3406.75060757558,3680.40458078734,3966.79113502294,4267.1531793253,4582.92499570504,4915.77366278662,5267.65233182384,5640.86967293804,6038.18176391224,6462.9157297613,6919.13928207186,7411.89825752498,7947.55776011262,8534.3063586506,9182.92684211192,9908.02285226334,10730.0689090866,11679.0514368503,12801.4595379759,14175.1760315886,15946.2046161756,18442.3292109139,22709.4823902392
"9",0,143.889703443071,291.51721675994,443.081924351522,598.799602320264,758.904266001434,923.650285357672,1093.31481623531,1268.20060582491,1448.63924364155,1634.99494571807,1827.66898052791,2027.10487182634,2233.79454803834,2448.2856526658,2671.19028911588,2903.19555154298,3145.07629813732,3397.71076545802,3662.09981754442,3939.3908949408,4230.90811170074,4538.19049726106,4863.04118029846,5207.5915007657,5574.38584065886,5966.49576676714,6387.67654760658,6842.58644648378,7337.10166039882,7878.7817898816,8477.58139220186,9146.9823957065,9905.88666170794,10781.9773414246,11818.1726848224,13086.3732906473,14721.3682363654,17025.7641855881,20965.1550805288
"10",0,159.568799076626,323.282702482936,491.36282075462,664.048442268212,841.599082090604,1024.29682787983,1212.44903606584,1406.39144301104,1606.49177023713,1813.15392096703,2026.82288832312,2247.99052510164,2477.20236323524,2715.0657207865,2962.25939966586,3219.54536397808,3487.7829051659,3767.9459577757,4061.14444606868,4368.6508426769,4691.93354515984,5032.69928494512,5392.94767055674,5775.04228568794,6181.80476364394,6616.64136777854,7083.7165634634,7588.19620665498,8136.5968004526,8737.3016853538,9401.35012762202,10143.6931283648,10985.2922104554,11956.8470493319,13105.9525280307,14512.3439710417,16325.4978920088,18880.9948137186,23249.6456563956
