"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",136552.401470002,136552.401470002,136552.401470002,136552.401470002,28104.020112434,28104.020112434,28104.020112434,28104.020112434,10476.0881894204,10476.0881894204,10476.0881894204,10476.0881894204,694039.657773159,694039.657773159,694039.657773159,694039.657773159,34969.5221879374,34969.5221879374,34969.5221879374,34969.5221879374,29952.4676149523,29952.4676149523,29952.4676149523,29952.4676149523,28565.8621803653,28565.8621803653,28565.8621803653,28565.8621803653,2938.15174032316,2938.15174032316,2938.15174032316,2938.15174032316,66487.1114357893,66487.1114357893,66487.1114357893,66487.1114357893,425822.251358712,425822.251358712,425822.251358712,425822.251358712
"2",25288.3910865294,25288.3910865294,25288.3910865294,25288.3910865294,39777.8093219991,39777.8093219991,39777.8093219991,39777.8093219991,1538.74764687778,1538.74764687778,1538.74764687778,1538.74764687778,27245.7096574394,27245.7096574394,27245.7096574394,27245.7096574394,157801.602302168,157801.602302168,157801.602302168,157801.602302168,18.6154871669296,18.6154871669296,18.6154871669296,18.6154871669296,24789.7529201558,24789.7529201558,24789.7529201558,24789.7529201558,17054.8175063354,17054.8175063354,17054.8175063354,17054.8175063354,280.481086611556,280.481086611556,280.481086611556,280.481086611556,3420.21026214845,3420.21026214845,3420.21026214845,3420.21026214845
"3",1338056.81090273,1338056.81090273,1338056.81090273,1338056.81090273,37726.8805845979,37726.8805845979,37726.8805845979,37726.8805845979,3225811.24937417,3225811.24937417,3225811.24937417,3225811.24937417,762741.721608628,762741.721608628,762741.721608628,762741.721608628,33860.3286467478,33860.3286467478,33860.3286467478,33860.3286467478,4636220.20107595,4636220.20107595,4636220.20107595,4636220.20107595,115126.993366128,115126.993366128,115126.993366128,115126.993366128,3536.12849562538,3536.12849562538,3536.12849562538,3536.12849562538,378728.387564355,378728.387564355,378728.387564355,378728.387564355,100996.051144039,100996.051144039,100996.051144039,100996.051144039
"4",9239.59478358154,9239.59478358154,9239.59478358154,9239.59478358154,28026.3146079388,28026.3146079388,28026.3146079388,28026.3146079388,294626.571385299,294626.571385299,294626.571385299,294626.571385299,15823.0447725409,15823.0447725409,15823.0447725409,15823.0447725409,2461.70910443711,2461.70910443711,2461.70910443711,2461.70910443711,53956.9407780735,53956.9407780735,53956.9407780735,53956.9407780735,225.343178791201,225.343178791201,225.343178791201,225.343178791201,21147.0251693222,21147.0251693222,21147.0251693222,21147.0251693222,4434.50132501868,4434.50132501868,4434.50132501868,4434.50132501868,9968.65542708678,9968.65542708678,9968.65542708678,9968.65542708678
"5",3628.32311728356,3628.32311728356,3628.32311728356,3628.32311728356,23252.4396881832,23252.4396881832,23252.4396881832,23252.4396881832,1262.00322855176,1262.00322855176,1262.00322855176,1262.00322855176,14945.6119606751,14945.6119606751,14945.6119606751,14945.6119606751,3815.03064725553,3815.03064725553,3815.03064725553,3815.03064725553,1906.5589044858,1906.5589044858,1906.5589044858,1906.5589044858,4508.75510719046,4508.75510719046,4508.75510719046,4508.75510719046,3449.67579264825,3449.67579264825,3449.67579264825,3449.67579264825,5156.65361662192,5156.65361662192,5156.65361662192,5156.65361662192,4693.11357637812,4693.11357637812,4693.11357637812,4693.11357637812
"6",14697.3515784918,14697.3515784918,14697.3515784918,14697.3515784918,17217.1509529411,17217.1509529411,17217.1509529411,17217.1509529411,736.118459682914,736.118459682914,736.118459682914,736.118459682914,135280.801123545,135280.801123545,135280.801123545,135280.801123545,1525010.60062406,1525010.60062406,1525010.60062406,1525010.60062406,256318.663304684,256318.663304684,256318.663304684,256318.663304684,19345.0722791173,19345.0722791173,19345.0722791173,19345.0722791173,82299.3938404733,82299.3938404733,82299.3938404733,82299.3938404733,1066.45332023948,1066.45332023948,1066.45332023948,1066.45332023948,500341.682300888,500341.682300888,500341.682300888,500341.682300888
"7",42142.473709239,42142.473709239,42142.473709239,42142.473709239,170806.200262526,170806.200262526,170806.200262526,170806.200262526,153.336625069152,153.336625069152,153.336625069152,153.336625069152,331364.274154402,331364.274154402,331364.274154402,331364.274154402,182753.237641556,182753.237641556,182753.237641556,182753.237641556,93.7055982014098,93.7055982014098,93.7055982014098,93.7055982014098,376821.944709396,376821.944709396,376821.944709396,376821.944709396,2991.58085058573,2991.58085058573,2991.58085058573,2991.58085058573,25382.314742435,25382.314742435,25382.314742435,25382.314742435,81.1774859792231,81.1774859792231,81.1774859792231,81.1774859792231
"8",108725.974001868,108725.974001868,108725.974001868,108725.974001868,257569.21575632,257569.21575632,257569.21575632,257569.21575632,34458.8451092015,34458.8451092015,34458.8451092015,34458.8451092015,1711454.10013364,1711454.10013364,1711454.10013364,1711454.10013364,13310.4147187852,13310.4147187852,13310.4147187852,13310.4147187852,5875.12521072836,5875.12521072836,5875.12521072836,5875.12521072836,17520.1948283453,17520.1948283453,17520.1948283453,17520.1948283453,641.398052585128,641.398052585128,641.398052585128,641.398052585128,36440.5605024495,36440.5605024495,36440.5605024495,36440.5605024495,5532.47152175,5532.47152175,5532.47152175,5532.47152175
"9",1976.45376255171,1976.45376255171,1976.45376255171,1976.45376255171,75119.6692725263,75119.6692725263,75119.6692725263,75119.6692725263,114201.595589524,114201.595589524,114201.595589524,114201.595589524,27338.3070793822,27338.3070793822,27338.3070793822,27338.3070793822,1683.76683959032,1683.76683959032,1683.76683959032,1683.76683959032,19999.7579632273,19999.7579632273,19999.7579632273,19999.7579632273,16460.8632795032,16460.8632795032,16460.8632795032,16460.8632795032,146931.462812668,146931.462812668,146931.462812668,146931.462812668,4923.38417753296,4923.38417753296,4923.38417753296,4923.38417753296,533.730518918521,533.730518918521,533.730518918521,533.730518918521
"10",43167.5583580072,43167.5583580072,43167.5583580072,43167.5583580072,11723.2126649959,11723.2126649959,11723.2126649959,11723.2126649959,8270.57990253616,8270.57990253616,8270.57990253616,8270.57990253616,23244.2695326142,23244.2695326142,23244.2695326142,23244.2695326142,16595.5483663724,16595.5483663724,16595.5483663724,16595.5483663724,24049.477867176,24049.477867176,24049.477867176,24049.477867176,22671.8718945116,22671.8718945116,22671.8718945116,22671.8718945116,26228.0343627286,26228.0343627286,26228.0343627286,26228.0343627286,18093.8473421993,18093.8473421993,18093.8473421993,18093.8473421993,22539.6656437288,22539.6656437288,22539.6656437288,22539.6656437288
