"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,299.156728349406,606.084624101908,921.198221332104,1244.94613360525,1577.81489512362,1920.33335877936,2273.07775090586,2636.677504026,3011.82201586666,3399.26851696066,3799.85127244874,4214.49239914962,4644.2146505659,5090.15661573082,5553.59090031606,6035.94602098666,6538.83296195878,7064.07763828728,7613.76091611028,8190.26840434206,8796.35302844396,9435.2145379473,10110.6017631214,10826.9459083681,11589.5369213027,12404.7608034917,13280.4250200729,14226.2144253287,15254.3460426293,16380.5368086841,17625.4829422894,19017.2143127101,20595.0292078338,22416.4828296708,24570.8052130262,27207.4827170522,30606.7512340128,35397.7511213942,43588.0195257362
"2",0,305.87931782761,619.704435160042,941.899201397756,1272.92231125929,1613.27123224508,1963.48670152248,2324.15789426648,2695.92838748024,3079.50307089692,3475.65619138066,3885.2407615097,4309.19961972532,4748.57850263996,5204.54158542922,5678.39007150204,6171.5845788609,6685.7722934334,7222.82016186808,7784.85581110598,8374.31845898228,8994.02289414232,9647.24077024156,10337.8051605047,11070.2468464625,11849.9746503629,12683.5180787076,13578.8600444115,14545.9030378432,15597.1386208504,16748.6369179645,18021.5592292238,19444.5653054448,21057.8365376898,22920.2214968254,25122.9553769468,27818.883764427,31294.5399558078,36193.2022234094,44567.5206823916
"3",0,318.751310726548,645.782795558754,981.536140299068,1326.48934242635,1681.16080383496,2046.1140169574,2421.96295059876,2809.37826472642,3209.09451219594,3621.91852167596,4048.7392021627,4490.53906856138,4948.4078641023,5423.55875470258,5917.34770092558,6431.29678640238,6967.12251382814,7526.7703945748,8112.45759023734,8726.725965652,9372.50876121076,10053.2153080783,10772.8399826094,11536.1042303784,12348.644487328,13217.2650342134,14150.2847203546,15158.0227520544,16253.4963602268,17453.451931304,18779.9412737304,20262.8301960304,21943.9909998654,23884.7487177064,26180.177896956,28989.5561616824,32611.4746833584,37716.2821273344,46443.0080929864
"4",0,309.174763515724,626.380932032262,952.046921367608,1286.63636807011,1630.65209919554,1984.6406776401,2349.1976261632,2724.97345546026,3112.68064952038,3513.10179669518,3927.09909964688,4355.6255546558,4799.7381647653,5260.61364760106,5739.56722532028,6238.07525215544,6757.80266028716,7300.63651024852,7868.72735135098,8464.54068078052,9090.92161281278,9751.17704885062,10449.1813584206,11189.5141362408,11977.6424774757,12820.1662354363,13725.1543283816,14702.615932936,15765.177191029,16929.081361561,18215.7177296311,19654.0548170213,21284.7069162168,23167.1566137164,25393.6220423416,28118.5954978018,31631.697294497,36583.1361785824,45047.6768593628
"5",0,315.897352993928,640.000743090396,972.747901433262,1314.61254572415,1666.10843631701,2027.79402038322,2400.2777695238,2784.22433891448,3180.36170455064,3589.4894711152,4012.48858870784,4450.3327752315,4904.10201683934,5374.99861729946,5864.36639650624,6373.71381002968,6904.74199176178,7459.37903382934,8039.8222463467,8648.59073542074,9288.59147851112,9963.20328114488,10676.384755804,11432.8150743352,12238.0802065359,13098.9235106522,14023.5893527202,15022.3045454504,16107.9697692501,17297.1814708415,18611.7940165656,20081.405809756,21747.514246073,23670.8952808712,25945.7722062622,28729.9965451766,32319.4860162918,37378.5872805974,46027.1780160182
"6",0,316.955427517768,642.144377644738,976.006047672446,1319.01574198448,1671.68894173662,2034.58596457722,2408.31732013734,2793.54988980544,3191.01408787798,3601.51219725388,4025.9281187092,4465.23883154206,4920.52793923836,5393.0017725926,5884.00865252326,6395.06208705932,6927.86890791328,7484.36366521216,8066.75102879592,8677.5585423287,9319.70291997344,9996.57428431318,10712.1445069059,11471.1084321341,12279.0707395826,13142.7973738708,14070.5603149213,15072.620629388,16161.9222075409,17355.1170846574,18674.1328266419,20148.6669744628,21820.3559161994,23750.1791717168,26032.6756269862,28826.2255167916,32427.7377140454,37503.7840591202,46181.342601449
"7",0,269.84941095144,546.70867576009,830.951718076162,1122.9832023944,1423.24199889707,1732.20515064521,2050.39243313408,2378.37161562788,2716.7645580177,3066.25430766258,3427.59339972374,3801.61361452496,4189.23751005698,4591.49213184748,5009.52541293074,5444.62592329046,5898.24682476656,6372.03515403014,6867.86792218752,7387.89702855862,7934.60570431872,8510.88023095302,9120.10217920382,9766.2686441865,10454.1513362212,11189.5106430836,11979.3891604061,12832.5229518491,13759.9321825888,14775.7940571172,15898.7772595116,17154.1656727451,18577.4076716422,20220.4199804076,22163.6910856758,24542.0627013038,27608.3170089664,31929.9597298624,39317.856758421
"8",0,309.563871544292,627.169255913632,953.245108103376,1288.25564816585,1632.70433598352,1987.13842232248,2352.15417942984,2728.40293669314,3116.59807478928,3517.52316698664,3932.0415010618,4361.10727267666,4805.77881515248,5267.23432705822,5746.79068580744,6245.92610367978,6766.30760823538,7309.82463494376,7878.63043966328,8475.19362250056,9102.3628784142,9763.44927066642,10462.332044823,11203.5965591937,11992.7167894872,12836.3008951772,13742.4279495588,14721.1197261803,15785.0182574443,16950.3872450011,18238.642893167,19678.7901816943,21311.4945176778,23196.313348681,25425.5808675018,28153.9838041948,31671.5069711814,36629.1774266954,45104.371049196
"9",0,317.806975472598,643.869594138966,978.628233259568,1322.559474194,1676.18018301491,2040.05218274748,2414.7876232478,2801.05517758048,3199.58722240874,3611.18819608402,4036.7443741134,4477.23536059538,4933.74767027802,5407.49087494308,5899.81691797402,6412.24337366448,6946.48165938458,7504.47152271828,8088.4235566794,8700.8720955545,9344.74168969346,10023.4315697485,10740.924278302,11501.927273135,12312.0602916385,13178.1074561499,14108.3629704976,15113.115469219,16205.3436182728,17401.744191109,18724.303665303,20202.7993686894,21878.9795517044,23813.9875647734,26102.6162866636,28903.671464244,32514.859660328,37604.5435597984,46305.415655353
"10",0,328.419148667154,665.369611995874,1011.30647227238,1366.72222480504,1732.15099479771,2108.173365604,2495.4219279161,2894.58768305108,3306.42746310766,3731.77256814818,4171.5388680874,4626.7386778488,5098.49479295322,5588.05717506138,6096.82291149134,6626.36025119928,7178.43775900312,7755.05995431034,8358.51124599698,8991.41059454242,9656.7802065383,10358.1328193475,11099.5839601464,11885.9982775935,12723.1831626906,13618.1492723912,14579.4677696038,15617.7708457417,16746.4705488528,17982.8211890848,19349.5434138899,20877.408872136,22609.5598669336,24609.1814402842,26974.2317836272,29868.8194666784,33600.5920348266,38860.2300612208,47851.6406557632
