"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,273.29900328164,553.69747016993,841.574104329796,1137.33874324315,1441.43586734431,1754.34861792546,2076.60341497874,2408.77528578862,2751.49403972846,3105.45145582332,3471.40968919068,3850.21115313292,4242.79019906648,4650.18700165044,5073.5641684035,5514.22674161194,5973.64645946134,6453.49141334754,6955.66260895624,7482.33945419212,8036.03692436206,8619.67819743528,9236.68807211758,9891.11473998074,10587.7909100154,11332.550607325,12132.5264558426,12996.5661958041,13935.8308675397,14964.6789083842,16102.0176516274,17373.4541941729,18814.8900615172,20478.9056499962,22447.0183625764,24855.793648365,27961.2451041884,32338.133102557,39820.4725567492
"2",0,304.264519509048,616.432891052356,936.92672644432,1266.20229886198,1604.75444957499,1953.12106109064,2311.8881982099,2681.69604036378,3063.24575603102,3457.30750467114,3864.72979563776,4286.45048993876,4723.50980353312,5177.06576568198,5648.4127104803,6139.00354503492,6650.47675944828,7184.68944438284,7743.7579946099,8330.10875084408,8946.54164189642,9596.31104970606,10283.2298119347,11011.8047912078,11787.4162555152,12616.5592407828,13507.1745165261,14469.112295879,15514.7981952269,16660.2175016881,17926.4198005501,19341.9135420519,20946.667991627,22799.221046723,24990.3262525322,27672.022292896,31129.3297975672,36002.13104374,44332.2397945842
"3",0,222.209119130502,450.190544546022,684.252185923456,924.72726667287,1171.97717708327,1426.39474113009,1688.40797106857,1958.48439991133,2237.13610192284,2524.9255365557,2822.47238341088,3130.4615769946,3449.65280322856,3780.89178892466,4125.12380643852,4483.40993646704,4856.94679386016,5247.09064086274,5655.3871135503,6083.60820634986,6533.79875089588,7008.33547302272,7510.00294747996,8042.0926062612,8608.53374290556,9214.06978334446,9864.49999527452,10567.0181428169,11330.6988472126,12167.2164126997,13091.9436793726,14125.7008126111,15297.6779896943,16650.6263491667,18250.8246190496,20209.309018961,22734.2345555166,26292.9172253108,32376.5254316606
"4",0,276.667780867446,560.522535773638,851.947636415234,1151.35797207201,1459.20350199711,1775.97332284861,2102.20034345264,2438.4666790779,2785.40990234492,3143.73031938508,3514.19947990222,3897.67018107502,4295.0882914571,4707.50680725842,5136.10266669816,5582.196998463,6047.27968188998,6533.03936984362,7041.4005004601,7574.56934577608,8135.09188154972,8725.92731784808,9350.54266862468,10013.036024854,10718.2996651612,11472.2395268511,12282.0761530345,13156.7663442391,14107.6087156197,15149.1386915521,16300.4966636242,17587.6053706301,19046.8088726272,20731.3356900152,22723.7080373282,25162.1747164062,28305.9050357912,32736.7440621822,40311.3134079582
"5",0,265.976289497836,538.861821125528,819.025151644748,1106.86513744145,1402.81434963831,1707.34298434529,2020.96335677228,2344.23508704828,2677.77110957196,3022.24466799228,3378.39749640902,3747.0494366866,4129.10980543372,4525.59090709694,4937.6241985431,5366.47975504056,5813.58988134352,6280.57797437138,6769.29410467886,7281.85928559138,7820.7211067169,8388.72442303282,8989.20226993666,9626.09437263966,10304.1039535837,11028.908722278,11807.4501926883,12648.3390406319,13562.4372599628,14563.7185711828,15670.5837086242,16907.953658231,18310.7680078693,19930.1983262233,21845.5778567742,24189.8129438224,27212.0576118146,31471.6722294138,38753.5315150052
"6",0,257.86787681019,522.434364243744,794.05678343555,1073.12183144644,1360.04889226429,1655.2938278488,1959.35333523893,2272.76997428002,2596.13799377634,2930.11011322656,3275.40545461644,3632.8188665443,4003.231944673,4387.62613287032,4787.09839500668,5202.88008750658,5636.35985063794,6089.11159129906,6562.92897977086,7059.8683692867,7582.30273353044,8132.99020073314,8715.1621971355,9332.6383435667,9989.97848251326,10692.687235831,11447.494502157,12262.7484567933,13148.9799605858,14119.7367385734,15192.8585700198,16392.5067128534,17752.5556051177,19322.61682608,21179.60510786,23452.37508214,26382.4851953666,30512.2434514268,37572.1118207134
"7",0,270.385182775394,547.794137104438,832.601529043104,1125.21282652623,1426.06777108974,1735.64435293862,2054.46337955508,2383.09374747932,2722.15855127256,3072.3421944485,3434.39870628738,3809.16151856906,4197.55502097472,4600.60829817698,5019.47156237076,5455.4359419278,5909.9574838645,6384.68649495666,6881.50371301754,7402.56530985008,7950.3594469545,8527.7781363763,9138.2096627887,9785.65905732938,10474.9075042986,11211.7268284191,12003.173608027,12858.0012517779,13787.2518048067,14805.1306197001,15930.3434462264,17188.2243671795,18614.2921382692,20260.566561628,22207.6959295502,24590.7896770296,27663.131871478,31993.3549868796,39395.9202967296
"8",0,261.8921517672,530.58745238607,806.448799329706,1089.86892443658,1381.27375658299,1681.12627189071,1989.93091883125,2308.23872441546,2636.65321126884,2975.83728520238,3326.5212907885,3689.51248099846,4065.70620963896,4456.09923694846,4861.80564596818,5284.07600961784,5724.32063922548,6184.13800401252,6665.34976620084,7170.04437038364,7700.63182276972,8259.91329482022,8851.17064227436,9478.2830947991,10145.881655586,10859.5568513821,11626.1436073321,12454.1203800015,13354.1823743962,14340.0887407673,15429.9576652039,16648.3274651828,18029.6012217658,19624.1647503851,21510.133111151,23818.3718355664,26794.2091207688,30988.41620595,38158.4605763336
"9",0,283.363432097518,574.087770563062,872.565665091488,1179.22204571943,1494.5177611871,1818.95374480603,2153.07580235632,2497.48013690832,2852.8197510104,3219.81189893876,3599.24680271138,3991.99789809544,4399.0339446582,4821.43342222518,5260.4017521581,5717.2920358471,6193.63020927586,6691.145792484,7211.8097970342,7757.88188906644,8331.9696596295,8937.10393478586,9576.83563387246,10255.3620259748,10977.6937880052,11749.8797871619,12579.3153112916,13475.1739249135,14449.0276815504,15515.7637781329,16694.9858238523,18013.2439150412,19507.7616762283,21233.05581398,23273.6456671994,25771.1258041076,28990.9377030464,33529.007693174,41286.8895822404
"10",0,311.382203293184,630.853154051574,958.84432688783,1295.82266861323,1642.29459635809,1998.8105753574,2365.97038027204,2744.42916630064,3134.90450441122,3538.184570464,3955.13772305848,4386.72376265872,4834.00723907724,5298.17327144458,5780.54647231478,6282.61373676464,6806.05188422418,7352.76144842344,7924.90833312272,8524.9756386154,9155.82879266698,9820.79830722864,10523.7862139728,11269.404804916,12063.1602090794,12911.6994012741,13823.14891006,14807.58937538,15877.7370870388,17049.9512772308,18345.773945844,19794.3804435314,21436.6750398896,23332.5650139954,25574.9269158462,28319.3560821468,31857.5406526108,36844.3317207622,45369.3073593776
