"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",3846.17174324237,3846.17174324237,3846.17174324237,3846.17174324237,3723.35750463465,3723.35750463465,3723.35750463465,3723.35750463465,7312.45203860218,7312.45203860218,7312.45203860218,7312.45203860218,2035.44686027772,2035.44686027772,2035.44686027772,2035.44686027772,1203.7426238023,1203.7426238023,1203.7426238023,1203.7426238023,11837.5193567551,11837.5193567551,11837.5193567551,11837.5193567551,5614.38859856957,5614.38859856957,5614.38859856957,5614.38859856957,18469.4222307147,18469.4222307147,18469.4222307147,18469.4222307147,9410.68522361202,9410.68522361202,9410.68522361202,9410.68522361202,14510.5942098461,14510.5942098461,14510.5942098461,14510.5942098461
"2",147525.76825708,147525.76825708,147525.76825708,147525.76825708,88120.1498820496,88120.1498820496,88120.1498820496,88120.1498820496,945179.658443418,945179.658443418,945179.658443418,945179.658443418,63.6587082350025,63.6587082350025,63.6587082350025,63.6587082350025,248554.125818395,248554.125818395,248554.125818395,248554.125818395,26354.3960124923,26354.3960124923,26354.3960124923,26354.3960124923,342.127183525699,342.127183525699,342.127183525699,342.127183525699,17703.9128569461,17703.9128569461,17703.9128569461,17703.9128569461,8940.07583954854,8940.07583954854,8940.07583954854,8940.07583954854,11161.8998978635,11161.8998978635,11161.8998978635,11161.8998978635
"3",6870243.04082314,6870243.04082314,6870243.04082314,6870243.04082314,3721524.10472853,3721524.10472853,3721524.10472853,3721524.10472853,365111.902305002,365111.902305002,365111.902305002,365111.902305002,1570638.31834285,1570638.31834285,1570638.31834285,1570638.31834285,1023477.54072801,1023477.54072801,1023477.54072801,1023477.54072801,12702.5973424309,12702.5973424309,12702.5973424309,12702.5973424309,3968517.55366319,3968517.55366319,3968517.55366319,3968517.55366319,330559.232134377,330559.232134377,330559.232134377,330559.232134377,36663.3207304974,36663.3207304974,36663.3207304974,36663.3207304974,8516420.74221088,8516420.74221088,8516420.74221088,8516420.74221088
"4",54890.7425238102,54890.7425238102,54890.7425238102,54890.7425238102,324881.492937305,324881.492937305,324881.492937305,324881.492937305,63907.0278650757,63907.0278650757,63907.0278650757,63907.0278650757,1558.34660534041,1558.34660534041,1558.34660534041,1558.34660534041,1531744.14132098,1531744.14132098,1531744.14132098,1531744.14132098,943110.971996105,943110.971996105,943110.971996105,943110.971996105,5823.81031183971,5823.81031183971,5823.81031183971,5823.81031183971,239259.560156835,239259.560156835,239259.560156835,239259.560156835,459194.134385059,459194.134385059,459194.134385059,459194.134385059,1772319.34242145,1772319.34242145,1772319.34242145,1772319.34242145
"5",36171.6321168621,36171.6321168621,36171.6321168621,36171.6321168621,6541.76571014729,6541.76571014729,6541.76571014729,6541.76571014729,10951.7467193421,10951.7467193421,10951.7467193421,10951.7467193421,6108.52127655841,6108.52127655841,6108.52127655841,6108.52127655841,9171.77488660136,9171.77488660136,9171.77488660136,9171.77488660136,10734.530980984,10734.530980984,10734.530980984,10734.530980984,38573.7117482666,38573.7117482666,38573.7117482666,38573.7117482666,8244.28253682672,8244.28253682672,8244.28253682672,8244.28253682672,77944.2040756962,77944.2040756962,77944.2040756962,77944.2040756962,22893.7581566205,22893.7581566205,22893.7581566205,22893.7581566205
"6",81176.6766740575,81176.6766740575,81176.6766740575,81176.6766740575,9409.12600909583,9409.12600909583,9409.12600909583,9409.12600909583,2196514.62206604,2196514.62206604,2196514.62206604,2196514.62206604,1548610.44999612,1548610.44999612,1548610.44999612,1548610.44999612,74844.5246596178,74844.5246596178,74844.5246596178,74844.5246596178,10343.0192908785,10343.0192908785,10343.0192908785,10343.0192908785,73528.4170411189,73528.4170411189,73528.4170411189,73528.4170411189,2352259.73768956,2352259.73768956,2352259.73768956,2352259.73768956,160589.602800333,160589.602800333,160589.602800333,160589.602800333,1634049.86657988,1634049.86657988,1634049.86657988,1634049.86657988
"7",1167391.27693255,1167391.27693255,1167391.27693255,1167391.27693255,2952.19204947282,2952.19204947282,2952.19204947282,2952.19204947282,5809695.04917202,5809695.04917202,5809695.04917202,5809695.04917202,596.960423747614,596.960423747614,596.960423747614,596.960423747614,2469471.70337054,2469471.70337054,2469471.70337054,2469471.70337054,92539.5338215534,92539.5338215534,92539.5338215534,92539.5338215534,1609.93916197486,1609.93916197486,1609.93916197486,1609.93916197486,24203.6958483421,24203.6958483421,24203.6958483421,24203.6958483421,1543014.68279738,1543014.68279738,1543014.68279738,1543014.68279738,157932.396078871,157932.396078871,157932.396078871,157932.396078871
"8",628603.431500799,628603.431500799,628603.431500799,628603.431500799,969228.618636747,969228.618636747,969228.618636747,969228.618636747,177533.456002254,177533.456002254,177533.456002254,177533.456002254,74800.4951618858,74800.4951618858,74800.4951618858,74800.4951618858,1624.09105444627,1624.09105444627,1624.09105444627,1624.09105444627,32026.7643986693,32026.7643986693,32026.7643986693,32026.7643986693,627475.684222409,627475.684222409,627475.684222409,627475.684222409,277163.57165004,277163.57165004,277163.57165004,277163.57165004,28611.74867672,28611.74867672,28611.74867672,28611.74867672,97086.1106681061,97086.1106681061,97086.1106681061,97086.1106681061
"9",40422.0583889198,40422.0583889198,40422.0583889198,40422.0583889198,194267.601858,194267.601858,194267.601858,194267.601858,2871.32647061004,2871.32647061004,2871.32647061004,2871.32647061004,26327.4845175347,26327.4845175347,26327.4845175347,26327.4845175347,37811.0066431321,37811.0066431321,37811.0066431321,37811.0066431321,87303.1235459242,87303.1235459242,87303.1235459242,87303.1235459242,1210.1334462913,1210.1334462913,1210.1334462913,1210.1334462913,3037.32019765809,3037.32019765809,3037.32019765809,3037.32019765809,211.640497101114,211.640497101114,211.640497101114,211.640497101114,15415.9315925268,15415.9315925268,15415.9315925268,15415.9315925268
"10",7014.06939433479,7014.06939433479,7014.06939433479,7014.06939433479,6918.67732306755,6918.67732306755,6918.67732306755,6918.67732306755,7763.39903092599,7763.39903092599,7763.39903092599,7763.39903092599,10754.5702013177,10754.5702013177,10754.5702013177,10754.5702013177,7738.54630760445,7738.54630760445,7738.54630760445,7738.54630760445,24323.4335391646,24323.4335391646,24323.4335391646,24323.4335391646,6028.92606450543,6028.92606450543,6028.92606450543,6028.92606450543,5349.21292102549,5349.21292102549,5349.21292102549,5349.21292102549,9911.91828303963,9911.91828303963,9911.91828303963,9911.91828303963,4508.27460279547,4508.27460279547,4508.27460279547,4508.27460279547
