"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,64.9795442017204,131.647056173895,200.092576462736,270.413547987724,342.715650373308,417.113755245708,493.733024170598,572.710175578702,654.194952884838,738.35183340211,825.362027056466,915.42582595201,1008.76538138983,1105.62800519481,1206.29011881649,1311.06200898081,1420.29359601435,1534.38148516369,1653.77765935412,1779.0002943952,1910.64735056909,2049.41384238292,2196.1140496409,2351.7104699739,2517.3521277973,2694.4261203472,2884.62829959,3090.062303376,3313.38177955888,3558.0005887904,3828.41413677812,4130.7107643691,4473.4264147424,4869.0625977712,5337.0008831856,5909.7110587643,6648.0628921664,7688.71135315948,9467.71164755468
"2",0,65.7248357333644,133.156999608212,202.387564902784,273.515092171098,346.64647314412,421.897896983482,499.395960812092,579.278951170914,661.698328976794,746.820458037274,834.82862668967,925.925424315034,1020.33555020837,1118.30915277045,1220.12582390345,1326.09940920819,1436.58384246902,1551.98027784918,1672.74588235231,1799.40477507437,1932.56177468258,2072.91986724546,2221.30267205784,2378.68372624528,2546.22523311164,2725.3301993894,2917.71392784482,3125.50418428256,3351.38505292354,3598.80955014874,3872.32464231982,4178.08850131964,4524.73497446376,4924.90895935692,5398.2143252231,5977.49327639402,6724.31373443128,7776.89805146838,9576.30282654274
"3",0,78.3633638151612,158.762365678101,241.305591762634,326.110555280712,413.304702661212,503.026565608968,595.427085184386,690.671139677376,788.939315114486,890.429966157702,995.361626493716,1103.97584233859,1216.54052143841,1333.35391436953,1454.74937703469,1581.10110583508,1712.83109409483,1850.41763573875,1994.40580849629,2145.42051671206,2304.18288239018,2471.53107199278,2648.44708232104,2836.09165638944,3035.85048286978,3249.39635905066,3478.7744310816,3726.52162254714,3995.83815245082,4290.84103342414,4616.95158870486,4981.51217310152,5394.81687576272,5871.94213925922,6436.2615501362,7126.93268981358,8017.36265597128,9272.35320652564,11417.7737232377
"4",0,62.4548317240424,126.532046989774,192.31818791181,259.906911366538,329.39979090672,400.907234941244,474.549542013576,550.458118502278,628.77688969783,709.663942318728,793.293445568078,879.857909408998,969.570853685266,1062.66998117851,1159.42097327092,1260.12206082101,1365.10956836571,1474.76469146804,1589.52185172773,1709.8790917732,1836.41113876297,1969.78600313973,2110.78632671444,2260.33721027548,2419.54303409192,2589.7370011822,2772.5490729517,2970.0011525942,3184.64378324124,3419.7581835464,3679.66509491292,3970.21630204866,4299.61609295538,4679.8802443674,5129.63727531958,5680.09539382186,6389.7593361406,7389.97448559506,9099.85357736826
"5",0,84.699838403477,171.599916884722,260.817601913564,352.479908839754,446.724589431534,543.701377090354,643.57341799579,746.518922523602,852.73307891638,962.43028082696,1075.84673261217,1193.24351195514,1314.91018966671,1441.16913291429,1572.38065281417,1708.94920335056,1851.33090029775,2000.0427125066,2155.6737927821,2318.89957533776,2490.4994922225,2671.37948417752,2862.60095242812,3065.41849786136,3281.32985616472,3512.1430872929,3760.06870825206,4027.84877868834,4318.94228784436,4637.79915067554,4990.2790595153,5384.31807319914,5831.04266263068,6346.7483540261,6956.6987260133,7703.2176485369,8665.64792936386,10022.1172238747,12341.0167992124
"6",0,64.9196814280944,131.525775576761,199.908240041849,270.164427972996,342.399921636696,416.729486833036,493.278169821884,572.182563081336,653.592272074238,737.67162258804,824.601657608014,914.582484718034,1007.83605056104,1104.60943912447,1205.17881720308,1309.85418566938,1418.98514248385,1532.96792751826,1652.25410730607,1777.36138028442,1908.88715586118,2047.52580825742,2194.09086711746,2349.54394336576,2515.03300287246,2691.94386500246,2881.9708194089,3087.2155659538,3310.32930780268,3554.72276056884,3824.88718854184,4126.90532365018,4469.30524528688,4864.57694623822,5332.08414085326,5904.2667039346,6641.93832652264,7681.62808421902,9458.98946450344
"7",0,68.7374298160946,139.260445658974,211.664295283942,286.052056912324,362.535521814092,441.236204851226,522.286505911136,605.831050100874,692.028240770184,781.052067255324,873.094219182926,968.366571914964,1067.10412416765,1169.56849025997,1276.05207759832,1386.8831173562,1502.43176639119,1623.11756635501,1749.41863917029,1881.8831276992,2021.14357335818,2167.93518461152,2323.11933255042,2487.71417780006,2662.93519495452,2850.24969961416,3051.45161795916,3268.7662450554,3505.0006940542,3763.7662553984,4049.81831231072,4369.59730549926,4732.13282731336,5150.64937275458,5645.64938309758,6251.48043319846,7032.53250045378,8133.36356089766,10015.2466885969
"8",0,74.0038573258452,149.930106191827,227.88129191151,307.968390208088,390.311757417484,475.042218456092,562.302317239272,652.247759556674,745.049085082622,840.89361362309,939.98772141033,1042.55951697416,1148.86200383118,1259.17684029752,1373.81883703809,1493.14137317976,1617.54296573651,1747.47530021095,1883.45313059725,2026.06659659476,2175.9967027866,2334.03498680286,2501.10881505086,2678.31435615144,2866.96021021786,3068.62611356892,3285.24343689228,3519.20796977452,3773.54189680572,4052.13319318954,4360.10158339762,4704.3809527462,5094.69271016368,5545.2745663693,6078.1997897843,6730.44754934098,7571.34116296406,8756.51414593574,10782.5807425305
"9",0,73.3318976918928,148.568731488999,225.812115587048,305.172018042758,386.76770234902,470.728805523842,557.196577174954,646.325309273738,738.283992983648,833.25824723516,931.452574351478,1033.09301162276,1138.43026527792,1247.74343615803,1361.34447642756,1479.5835565089,1602.8555748567,1731.60811564109,1866.35125885792,2007.6697857013,2156.2385171903,2312.84180374406,2478.39859122514,2653.99509497504,2840.92803293646,3040.76279732406,3255.41322185934,3487.2533422102,3739.2779013424,4015.3395714026,4320.51158944536,4661.66488067634,5048.43258302536,5494.9231279115,6023.0093571039,6669.33466637764,7502.5929136128,8677.00445207892,10684.6742377802
"10",0,72.1900152849762,146.25530409867,222.295898358622,300.420053761806,380.745176698156,463.398885552114,548.52023047323,636.261100886476,726.787856521474,820.283225956782,916.94852712229,1017.00627758463,1120.70327971859,1228.31428836643,1340.14639815176,1456.54432684326,1577.8968237625,1704.64450355468,1837.28950354142,1976.40749903824,2122.6628031369,2276.82755280004,2439.80638459034,2612.66859992472,2796.69072499502,2993.41377662286,3204.72178740466,3432.9518258815,3681.05200259292,3952.81499807648,4253.23505183828,4589.07609896294,4969.8212756611,5409.35932491972,5929.2224971147,6565.48359800118,7385.76682395796,8541.89109703942,10518.2985960776
