"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,14.402983334424,29.1801116704108,44.3513428655052,59.938275543745,75.9643340287136,92.4549800890094,109.437956300648,126.943566866336,145.005003030095,163.658721865126,182.944889297115,202.90790089505,223.59699740887,245.06699652214,267.379168186506,290.602288731462,314.813919437162,340.101969488364,366.566622760176,394.322735052842,423.502846723254,454.261010596588,486.777715141852,521.266301919178,557.981456917968,597.230635947892,639.389731574984,684.925023784304,734.424704541208,788.645470105686,848.58374564943,915.589036972022,991.553371000734,1079.24775883715,1182.96820515853,1309.91177202486,1473.57049388999,1704.23450707771,2098.55724213054
"2",0,20.5434073391146,41.6204689214182,63.2596512380288,85.4917610545498,108.350209186633,131.871312518894,156.094641120012,181.063418783686,206.824987177276,233.431346118306,260.939785471892,289.413627970318,318.923107172856,349.546411186558,381.370931182064,414.494764901992,449.028540327712,485.097644967454,522.844974088626,562.43434996575,604.054818887168,647.9261110203,694.305662484642,743.497768749436,795.865696084056,851.847977936068,911.980761152306,976.929114867742,1047.5319949332,1124.8686999315,1210.36046098605,1305.93211871518,1414.28232790182,1539.36346483349,1687.30304989725,1868.36646868093,2101.79781479924,2430.80081864668,2993.23516861244
"3",0,16.3380474918856,33.1005069727634,50.31001767069,67.9910800198528,86.1702654396786,104.876456528649,124.141123122836,143.998640843702,164.486660232704,185.646536429923,207.523831718266,230.16890628338,253.637616449776,277.992144745658,303.301992839994,329.645177273626,357.10967981042,385.795220376608,415.815442713304,447.300633683696,480.401140656458,515.291713703548,552.177090212344,591.299274527398,632.947170113618,677.469539967076,725.292778429354,776.94581095732,833.095854060304,894.60126736739,962.592347387244,1038.59990821109,1124.77017365077,1224.24644464102,1341.90190105109,1485.90054189479,1671.54707832471,1933.20117557848,2380.50180926218
"4",0,16.0551958865026,32.5274561513058,49.439028081997,66.8139879502594,84.6784471591894,103.060788278771,121.991936325161,141.505671793646,161.638993402624,182.432540333445,203.93108607434,226.184118952836,249.246528283704,273.179420063334,298.05109271663,323.93821212709,350.92723687883,379.116160501992,408.61665928628,439.556764510276,472.084220661582,506.370752460536,542.617552789048,581.062436303922,621.98930484372,665.740883463112,712.73618457361,763.494976637366,818.672925012268,879.113529020552,945.927516970812,1020.6192008142,1105.29764797339,1203.05174114764,1318.67029353083,1460.17596532447,1642.60850565792,1899.73272983475,2339.28949434502
"5",0,16.7256589511142,33.8857988392052,51.5035959959358,69.6041321152216,88.2146090092376,107.364594500703,127.086305030761,147.414931764149,168.389018481332,190.050901451023,212.447223896982,235.629540773386,259.655033566244,284.587360051064,310.497670786824,337.465833215172,365.581916420378,394.948006130712,425.68044222441,457.912602550974,491.798401390178,527.516734666196,565.277197051676,605.327534315122,647.963504001996,693.54214332436,742.499962602038,795.378435766146,852.860608681684,915.825205101948,985.429337217168,1063.2401368661,1151.45474587533,1253.29103831712,1373.73780765292,1521.15273941707,1711.20364086809,1979.06534196804,2436.97794451902
"6",0,15.2216067637601,30.8386238362166,46.8721434211402,63.344991745161,80.2819245018752,97.7098506323062,115.658089519315,134.15866776782,153.246663115035,172.960604747527,193.342941504671,214.440592269696,236.305596492688,258.995887533946,282.576217749892,307.119272515346,332.707021466684,359.432370289502,387.401197017222,416.734885517712,447.573509353928,480.079877262874,514.444736150018,550.893553285532,589.695490265238,631.175477787408,675.730773051658,723.85415803306,776.167255807214,833.469771035424,896.814762780586,967.628438803244,1047.91036330512,1140.58904355077,1250.20465655314,1384.36332432096,1557.32392906848,1801.09820983867,2217.83309535638
"7",0,13.1832793217936,26.709019503808,40.5954882899248,54.862455243646,69.5313610202554,84.6255111808066,100.170298945595,116.193462232497,132.725381514142,149.799426528459,167.452361784942,185.724823252753,204.661881772106,224.313712839104,244.736397813274,265.992888760956,288.15417875332,311.300732462906,335.524249781212,360.92986004577,387.638879549578,415.792315289416,445.555371226576,477.123322278268,510.72928657423,546.654683298522,585.243572884874,626.922748806726,672.230592508676,721.85972009154,776.722175335186,838.053182324038,907.584543344292,987.852608852496,1082.78958013731,1198.98304236981,1348.78246889827,1559.91290241558,1920.84276246135
"8",0,15.0390253042006,30.4687180149582,46.3099173374336,62.5851757002382,79.3189518552102,96.537831973655,114.270783755737,132.549449650853,151.408486642708,170.885961764615,191.023814686898,211.868401506064,233.471137464852,255.88926101943,279.18674782899,303.435411415468,328.716238198674,355.121019470966,382.754363270678,411.736197479844,442.204915494802,474.321373180082,508.274029453498,544.285647130696,582.622159244458,623.604598985908,667.625458499274,715.171608895312,766.85721695081,823.472394959688,886.057570659926,956.02184461054,1035.34079646575,1126.90780637516,1235.20859243953,1367.75804209038,1538.644003855,1779.49423957023,2191.23043705008
"9",0,10.9459081575205,22.1761571859294,33.7059145592586,45.5515946931578,57.7309994894026,70.263479257171,83.1701176624004,96.473945143431,110.200186218008,124.376547352611,139.033553649116,154.204944632834,169.928142045769,186.244805960405,203.201500012064,220.850492496042,239.25072805106,258.469015465284,278.581491985444,299.675445155496,321.851602341426,345.227039848654,369.938924412666,396.149390298926,424.051992508108,453.88038978833,485.9202511159,520.525937651538,558.14446062078,599.350890310992,644.90248500415,695.824835454422,753.555834943826,820.201382807034,899.026335466488,995.500280609918,1119.87682796253,1295.17572576541,1594.85117092091
"10",0,15.6152045003512,31.6360437623718,48.0841553884748,64.9829558420028,82.3578409450954,100.236415445628,118.648756862112,137.627719938004,157.209289444722,177.432990850034,198.342370628231,219.9855608831,242.415946692036,265.692959446386,289.883025858064,315.060710788038,341.31010342969,368.726511808146,397.418551733132,427.510745796068,459.14678955844,492.493701638072,527.747161241696,565.138465734072,604.943736646102,647.496306679168,693.203705242454,742.571456584106,796.237257604214,855.021491592136,920.00444743414,992.64921153014,1075.00705247524,1170.08220238017,1282.5322373882,1420.15995732621,1597.59294817624,1847.67070312228,2275.18144891834
