"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,46.9220623138386,95.063014816613,144.487876248791,195.267010642562,247.476729797042,301.199983102992,356.52715036926,413.55695667625,472.397532512214,533.167647788972,595.998155123936,661.03368647329,728.434658431534,798.379656136496,871.06828493538,946.72460446522,1025.60129398948,1107.98474419192,1194.20133426226,1284.62524161163,1379.68825642824,1479.89225225419,1585.82522471462,1698.18219828788,1817.7928894006,1945.65892808492,2083.00489774812,2231.34984607684,2392.60998580354,2569.25048322326,2764.51749386582,2982.8074398995,3230.28416969654,3515.97508768848,3853.87572483488,4267.43268151114,4800.6003293001,5552.05792312276,6836.6831647344
"2",0,43.531638859199,88.1940951824492,134.047689684347,181.157702139201,229.594930323494,279.436329996292,330.765750438824,383.674783203858,438.263745650274,494.642825793124,552.93342129918,613.269713527352,675.800527932326,740.69154571698,808.127949447046,878.317608996982,951.494945913962,1027.9256572966,1107.91253932048,1191.8027326509,1279.99682783335,1372.96043479011,1471.2390626472,1575.47751585476,1686.44555844403,1805.07244617826,1932.49427836789,2070.12034164788,2219.7283899475,2383.6054653018,2564.76316744102,2767.28024850566,2996.87517882916,3261.9230742988,3575.40819795272,3959.08298115658,4453.7258069497,5150.88571380748,6342.68844645838
"3",0,43.32969576822,87.784963142995,133.425843011378,180.317312315079,228.529840399988,278.140026027728,329.23132950306,381.894917485926,436.230641963392,492.34817978877,550.368365465562,610.424757885914,672.665492103848,737.255480727836,804.37904726246,874.243097274696,947.080964831138,1023.15711446268,1102.77293767468,1186.27396474839,1274.05892789138,1366.59127706346,1464.41399077611,1568.16888223431,1678.62214453715,1796.6987226343,1923.52944547622,2060.51706202308,2209.43107921106,2372.54792949678,2552.86524181186,2754.4428469827,2982.97268738268,3246.79102677146,3558.82189424516,3940.71681173108,4433.06499151986,5126.99077647946,6313.26474122786
"4",0,42.2803718616022,85.6590571370944,130.194642691362,175.950531906525,222.995487558232,271.40425340058,321.258268563442,372.646491905524,425.666357278358,480.424885468964,537.039984707514,595.641979463758,656.375417375488,719.401217329566,784.899239031404,853.07137737449,924.14531572767,998.379114031406,1076.06686493272,1157.54573093693,1243.20478807402,1333.49626284345,1428.94998433751,1530.19222284245,1637.97061640589,1753.18771040069,1876.9469482665,2010.61710831142,2155.92484496834,2315.09146187386,2491.04199378038,2687.73795377938,2910.73344133762,3168.16283924834,3472.63719281078,3845.28368471632,4325.70857018528,5002.82941565324,6160.37514659016
"5",0,49.4835588905736,100.252547736078,152.375534679393,205.92672495701,260.986596263626,317.642626234716,375.990128553718,436.133217747766,498.185927197314,562.273510517314,628.533963628672,697.119814011392,768.200235474324,841.963562198644,918.620296077618,998.40672826508,1081.58933189962,1168.47013186179,1259.39332452871,1354.75351382538,1455.00606156146,1560.68023878239,1672.3961400601,1790.88673157315,1917.0270243427,2051.87332783678,2196.71707602402,2353.16024209046,2523.22364568718,2709.50702765076,2915.43375260778,3145.64024539854,3406.62684166216,3707.91375591584,4064.26054147616,4500.39375922392,5062.66726974124,5855.1472730493,7209.90078687468
"6",0,51.3001465173006,103.932912322788,157.969382759855,213.486487208478,270.567657774632,329.303583479426,389.793077060566,452.144075186642,516.474797509924,582.915095822462,651.608032004198,722.711732961274,796.40158303094,872.872830317924,952.343704436444,1035.0591710091,1121.29548565209,1211.36576086119,1305.62682878373,1404.48777962309,1508.42069194587,1617.97426683156,1733.79136310251,1856.63185480973,1987.40287544555,2127.19951258436,2277.36060994102,2439.54695063218,2615.85354048428,2808.97555924618,3022.46204645466,3261.11963443282,3531.68729220744,3844.03473025528,4213.46333886926,4665.6074140559,5248.52250987836,6070.09519367898,7474.58297330206
"7",0,44.4796911562992,90.11482724583,136.967042675794,185.103038913816,234.595155603312,285.5220244817,337.969320938886,392.03063125112,447.808457535424,505.415387532736,564.975462764736,626.625786854434,690.518426446552,756.82267102634,825.727736151656,897.446018783858,972.217045811706,1050.31230080893,1132.04117438717,1217.75836740278,1307.87319464861,1402.86140631659,1503.28039188448,1609.7889986539,1723.17375493551,1844.38415425721,1974.58103842912,2115.20438618664,2268.0706682117,2435.51673480556,2620.61977371938,2827.54736605668,3062.14252165998,3332.96275358942,3653.27510220834,4045.30573345946,4550.7211209922,5263.06410086222,6480.822468265
"8",0,48.610972696566,98.4847082550492,149.688565697235,202.295441734798,256.384394929962,312.041360349746,369.359970929352,428.442505254828,489.400985857858,552.358457648572,617.450483147002,684.826900184788,754.65389938337,827.116493865168,902.421473562346,980.800962903398,1062.51673607666,1147.86549209795,1237.18535783336,1330.86397881717,1429.34868707222,1533.15942055197,1642.90533916692,1759.306484072,1883.22243646574,2015.69087900196,2157.98047268234,2311.66494172058,2478.72947091512,2661.72795763434,2864.02339936914,3090.17046288918,3346.55485781914,3642.52892053774,3992.59193645152,4421.03444170634,4973.39289935492,5751.89842052352,7082.76239934068
"9",0,45.2619580778182,91.6996819662712,139.375890040473,188.358456850648,238.72099428174,290.543516972112,343.913207089754,398.925296818208,455.684090985204,514.304157418848,574.911719166288,637.646291099948,702.662614269496,770.132955464226,840.249857987048,913.229454237056,989.315483676374,1068.78420447616,1151.9504485188,1239.17515480526,1330.87483677153,1427.5336116559,1529.71867177737,1638.10045162347,1753.4793122241,1876.8214459052,2009.30811026948,2152.40460904232,2307.95935928142,2478.35030961052,2666.70876646116,2877.27560642872,3115.99660071046,3391.57976384756,3717.52546441576,4116.45076123398,4630.75491865282,5355.62591603924,6594.80107084448
"10",0,47.173966065513,95.5733660010434,145.263567603853,196.315312659429,248.805322651104,302.816992288148,358.441186588536,415.777160643864,474.93362544704,536.029988532888,599.197805008516,664.582483294966,732.345301192316,802.665802582836,875.744664406346,951.807149176752,1031.10729268046,1113.93302310586,1200.61247182785,1291.52182505021,1387.09519105125,1487.83713770964,1594.33881733836,1707.29898569407,1827.5518135831,1956.10430834518,2094.18762763304,2243.32897422696,2405.45484815606,2583.04365010042,2779.35896275984,2998.82081074428,3247.62613339538,3534.85079927718,3874.56547515062,4290.3426357945,4826.37262432738,5581.8644608447,6873.38628589492
