"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",927012.795921917,927012.795921917,927012.795921917,927012.795921917,421035.102079697,421035.102079697,421035.102079697,421035.102079697,306994.466986553,306994.466986553,306994.466986553,306994.466986553,1023526.23819265,1023526.23819265,1023526.23819265,1023526.23819265,3958909.53975602,3958909.53975602,3958909.53975602,3958909.53975602,1063581.06147169,1063581.06147169,1063581.06147169,1063581.06147169,2665976.96863024,2665976.96863024,2665976.96863024,2665976.96863024,64648.2790266279,64648.2790266279,64648.2790266279,64648.2790266279,630465.595373514,630465.595373514,630465.595373514,630465.595373514,15159.8330282655,15159.8330282655,15159.8330282655,15159.8330282655
"2",7224958.65970317,7224958.65970317,7224958.65970317,7224958.65970317,26126.4422660381,26126.4422660381,26126.4422660381,26126.4422660381,5625998.1123395,5625998.1123395,5625998.1123395,5625998.1123395,74641.1896804172,74641.1896804172,74641.1896804172,74641.1896804172,25666327.5715335,25666327.5715335,25666327.5715335,25666327.5715335,28724.4565293175,28724.4565293175,28724.4565293175,28724.4565293175,41370666.9316839,41370666.9316839,41370666.9316839,41370666.9316839,4137.06669316839,4137.06669316839,4137.06669316839,4137.06669316839,17926124.1055757,17926124.1055757,17926124.1055757,17926124.1055757,30585453.571,30585453.571,30585453.571,30585453.571
"3",95703.9984460883,95703.9984460883,95703.9984460883,95703.9984460883,537092.997169835,537092.997169835,537092.997169835,537092.997169835,1959322.1110584,1959322.1110584,1959322.1110584,1959322.1110584,10213.6737172185,10213.6737172185,10213.6737172185,10213.6737172185,95488.9716414841,95488.9716414841,95488.9716414841,95488.9716414841,733186.726599317,733186.726599317,733186.726599317,733186.726599317,125447.025918431,125447.025918431,125447.025918431,125447.025918431,107722.391117651,107722.391117651,107722.391117651,107722.391117651,16243.1007211775,16243.1007211775,16243.1007211775,16243.1007211775,22175.0000504429,22175.0000504429,22175.0000504429,22175.0000504429
"4",23256.9090632423,23256.9090632423,23256.9090632423,23256.9090632423,229383.001464422,229383.001464422,229383.001464422,229383.001464422,37477.5924445652,37477.5924445652,37477.5924445652,37477.5924445652,106.952505693634,106.952505693634,106.952505693634,106.952505693634,177637.476227407,177637.476227407,177637.476227407,177637.476227407,344767.422522429,344767.422522429,344767.422522429,344767.422522429,35303.7982711095,35303.7982711095,35303.7982711095,35303.7982711095,909.173811658816,909.173811658816,909.173811658816,909.173811658816,71228.3929833061,71228.3929833061,71228.3929833061,71228.3929833061,34198.3203032527,34198.3203032527,34198.3203032527,34198.3203032527
"5",2768.43075351131,2768.43075351131,2768.43075351131,2768.43075351131,7763511.22037056,7763511.22037056,7763511.22037056,7763511.22037056,4277932.31734269,4277932.31734269,4277932.31734269,4277932.31734269,4983357.82370565,4983357.82370565,4983357.82370565,4983357.82370565,2128797.04839061,2128797.04839061,2128797.04839061,2128797.04839061,11421039.8508475,11421039.8508475,11421039.8508475,11421039.8508475,318876.502007439,318876.502007439,318876.502007439,318876.502007439,28804.2266145384,28804.2266145384,28804.2266145384,28804.2266145384,95461.3730680941,95461.3730680941,95461.3730680941,95461.3730680941,1142.10398508475,1142.10398508475,1142.10398508475,1142.10398508475
"6",3740639.47354292,3740639.47354292,3740639.47354292,3740639.47354292,20635263.0025254,20635263.0025254,20635263.0025254,20635263.0025254,27856.6375719743,27856.6375719743,27856.6375719743,27856.6375719743,14435419.5168597,14435419.5168597,14435419.5168597,14435419.5168597,50017.5723064566,50017.5723064566,50017.5723064566,50017.5723064566,29484705.129456,29484705.129456,29484705.129456,29484705.129456,12922987.165819,12922987.165819,12922987.165819,12922987.165819,1095296.29020575,1095296.29020575,1095296.29020575,1095296.29020575,267534.277430466,267534.277430466,267534.277430466,267534.277430466,4865863.9095979,4865863.9095979,4865863.9095979,4865863.9095979
"7",4322868.78908294,4322868.78908294,4322868.78908294,4322868.78908294,1063473.8626286,1063473.8626286,1063473.8626286,1063473.8626286,11302464.914886,11302464.914886,11302464.914886,11302464.914886,5441.43165522411,5441.43165522411,5441.43165522411,5441.43165522411,9331329.41338162,9331329.41338162,9331329.41338162,9331329.41338162,52279721.240874,52279721.240874,52279721.240874,52279721.240874,16243109.8565905,16243109.8565905,16243109.8565905,16243109.8565905,2123365.01547626,2123365.01547626,2123365.01547626,2123365.01547626,13652468.0335508,13652468.0335508,13652468.0335508,13652468.0335508,65910.2696033111,65910.2696033111,65910.2696033111,65910.2696033111
"8",9839725.42592868,9839725.42592868,9839725.42592868,9839725.42592868,20982739.8990687,20982739.8990687,20982739.8990687,20982739.8990687,10133993.2904664,10133993.2904664,10133993.2904664,10133993.2904664,502293.249568908,502293.249568908,502293.249568908,502293.249568908,10748935.8330274,10748935.8330274,10748935.8330274,10748935.8330274,3337429.71029458,3337429.71029458,3337429.71029458,3337429.71029458,12723895.7853081,12723895.7853081,12723895.7853081,12723895.7853081,8018039.43126029,8018039.43126029,8018039.43126029,8018039.43126029,24337737.4642763,24337737.4642763,24337737.4642763,24337737.4642763,360771.156039547,360771.156039547,360771.156039547,360771.156039547
"9",497344.88746721,497344.88746721,497344.88746721,497344.88746721,590475.533819912,590475.533819912,590475.533819912,590475.533819912,688388.041668465,688388.041668465,688388.041668465,688388.041668465,3454011.57360455,3454011.57360455,3454011.57360455,3454011.57360455,1640845.24586098,1640845.24586098,1640845.24586098,1640845.24586098,2039.91874352276,2039.91874352276,2039.91874352276,2039.91874352276,365084.581477911,365084.581477911,365084.581477911,365084.581477911,1506808.33212647,1506808.33212647,1506808.33212647,1506808.33212647,6040.7172630614,6040.7172630614,6040.7172630614,6040.7172630614,59824.2372931302,59824.2372931302,59824.2372931302,59824.2372931302
"10",2355590.60720145,2355590.60720145,2355590.60720145,2355590.60720145,7623.82851129328,7623.82851129328,7623.82851129328,7623.82851129328,322918.897496438,322918.897496438,322918.897496438,322918.897496438,11037588.2872553,11037588.2872553,11037588.2872553,11037588.2872553,1093680.37166633,1093680.37166633,1093680.37166633,1093680.37166633,166282.14077867,166282.14077867,166282.14077867,166282.14077867,2752.42875837455,2752.42875837455,2752.42875837455,2752.42875837455,621660.646898083,621660.646898083,621660.646898083,621660.646898083,2008199.26893044,2008199.26893044,2008199.26893044,2008199.26893044,99402.9992474055,99402.9992474055,99402.9992474055,99402.9992474055
