"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",69765.8325521441,69765.8325521441,69765.8325521441,69765.8325521441,11974.1554888404,11974.1554888404,11974.1554888404,11974.1554888404,36.6579392717201,36.6579392717201,36.6579392717201,36.6579392717201,43980.171501601,43980.171501601,43980.171501601,43980.171501601,30643.9390977449,30643.9390977449,30643.9390977449,30643.9390977449,71163.8321823575,71163.8321823575,71163.8321823575,71163.8321823575,164387.370141174,164387.370141174,164387.370141174,164387.370141174,226.216232984154,226.216232984154,226.216232984154,226.216232984154,33548.5919805959,33548.5919805959,33548.5919805959,33548.5919805959,8417.23672167947,8417.23672167947,8417.23672167947,8417.23672167947
"2",75913.5913075567,75913.5913075567,75913.5913075567,75913.5913075567,1048281.28999599,1048281.28999599,1048281.28999599,1048281.28999599,191324.572957026,191324.572957026,191324.572957026,191324.572957026,212339.482019096,212339.482019096,212339.482019096,212339.482019096,9382.37693043321,9382.37693043321,9382.37693043321,9382.37693043321,1995546.72967259,1995546.72967259,1995546.72967259,1995546.72967259,1154130.26310752,1154130.26310752,1154130.26310752,1154130.26310752,1601.2020318994,1601.2020318994,1601.2020318994,1601.2020318994,3379.81181193112,3379.81181193112,3379.81181193112,3379.81181193112,99229.1550194823,99229.1550194823,99229.1550194823,99229.1550194823
"3",4522.45979204772,4522.45979204772,4522.45979204772,4522.45979204772,409814.798478232,409814.798478232,409814.798478232,409814.798478232,144562.551761281,144562.551761281,144562.551761281,144562.551761281,130025.457262308,130025.457262308,130025.457262308,130025.457262308,90935.3313528947,90935.3313528947,90935.3313528947,90935.3313528947,158940.444218891,158940.444218891,158940.444218891,158940.444218891,9579.08669844569,9579.08669844569,9579.08669844569,9579.08669844569,3107.56814242348,3107.56814242348,3107.56814242348,3107.56814242348,464.165317422272,464.165317422272,464.165317422272,464.165317422272,51875.6528399444,51875.6528399444,51875.6528399444,51875.6528399444
"4",255.639995000074,255.639995000074,255.639995000074,255.639995000074,75766.4810332591,75766.4810332591,75766.4810332591,75766.4810332591,10867.1316041999,10867.1316041999,10867.1316041999,10867.1316041999,55535.6575919416,55535.6575919416,55535.6575919416,55535.6575919416,104.751380186299,104.751380186299,104.751380186299,104.751380186299,119520.270013925,119520.270013925,119520.270013925,119520.270013925,293.019659581848,293.019659581848,293.019659581848,293.019659581848,1813.49430286544,1813.49430286544,1813.49430286544,1813.49430286544,33.1516570173723,33.1516570173723,33.1516570173723,33.1516570173723,17796.1278292833,17796.1278292833,17796.1278292833,17796.1278292833
"5",13766.9673991144,13766.9673991144,13766.9673991144,13766.9673991144,153249.742285281,153249.742285281,153249.742285281,153249.742285281,10710.8852949774,10710.8852949774,10710.8852949774,10710.8852949774,2478.49760934467,2478.49760934467,2478.49760934467,2478.49760934467,179220.250219807,179220.250219807,179220.250219807,179220.250219807,14626.5019911471,14626.5019911471,14626.5019911471,14626.5019911471,238771.627101091,238771.627101091,238771.627101091,238771.627101091,48822.1554886156,48822.1554886156,48822.1554886156,48822.1554886156,16448.6030259288,16448.6030259288,16448.6030259288,16448.6030259288,13744.7795460158,13744.7795460158,13744.7795460158,13744.7795460158
"6",454.108740611454,454.108740611454,454.108740611454,454.108740611454,124521.702883652,124521.702883652,124521.702883652,124521.702883652,212597.068233398,212597.068233398,212597.068233398,212597.068233398,36187.0265102658,36187.0265102658,36187.0265102658,36187.0265102658,4044.61795458243,4044.61795458243,4044.61795458243,4044.61795458243,211302.843608028,211302.843608028,211302.843608028,211302.843608028,63863.6999715165,63863.6999715165,63863.6999715165,63863.6999715165,44497.516469348,44497.516469348,44497.516469348,44497.516469348,108.120341319582,108.120341319582,108.120341319582,108.120341319582,36426.0768315954,36426.0768315954,36426.0768315954,36426.0768315954
"7",75925.1213174696,75925.1213174696,75925.1213174696,75925.1213174696,26788.512571831,26788.512571831,26788.512571831,26788.512571831,3326.34142456802,3326.34142456802,3326.34142456802,3326.34142456802,89.1844153356586,89.1844153356586,89.1844153356586,89.1844153356586,242998.401865929,242998.401865929,242998.401865929,242998.401865929,1395.50278264251,1395.50278264251,1395.50278264251,1395.50278264251,35339.1462125597,35339.1462125597,35339.1462125597,35339.1462125597,106323.604251915,106323.604251915,106323.604251915,106323.604251915,2592.10428042918,2592.10428042918,2592.10428042918,2592.10428042918,8918.61697234455,8918.61697234455,8918.61697234455,8918.61697234455
"8",685608.484241542,685608.484241542,685608.484241542,685608.484241542,1382300.50985762,1382300.50985762,1382300.50985762,1382300.50985762,662802.842414494,662802.842414494,662802.842414494,662802.842414494,6538572.57972911,6538572.57972911,6538572.57972911,6538572.57972911,129844.518193347,129844.518193347,129844.518193347,129844.518193347,5722077.70362944,5722077.70362944,5722077.70362944,5722077.70362944,2384399.1348796,2384399.1348796,2384399.1348796,2384399.1348796,2529.10519179847,2529.10519179847,2529.10519179847,2529.10519179847,333119.527728453,333119.527728453,333119.527728453,333119.527728453,733944.880689438,733944.880689438,733944.880689438,733944.880689438
"9",2414.27626148939,2414.27626148939,2414.27626148939,2414.27626148939,23661.6971234065,23661.6971234065,23661.6971234065,23661.6971234065,10588.3133007115,10588.3133007115,10588.3133007115,10588.3133007115,3904.77089118059,3904.77089118059,3904.77089118059,3904.77089118059,9584.68281444888,9584.68281444888,9584.68281444888,9584.68281444888,30101.7752321485,30101.7752321485,30101.7752321485,30101.7752321485,12042.7845599817,12042.7845599817,12042.7845599817,12042.7845599817,7136.12288612919,7136.12288612919,7136.12288612919,7136.12288612919,21036.1711842401,21036.1711842401,21036.1711842401,21036.1711842401,8789.50915181392,8789.50915181392,8789.50915181392,8789.50915181392
"10",124507.716970326,124507.716970326,124507.716970326,124507.716970326,2426715.07839427,2426715.07839427,2426715.07839427,2426715.07839427,165872.034484011,165872.034484011,165872.034484011,165872.034484011,516338.548301298,516338.548301298,516338.548301298,516338.548301298,6455.24936560497,6455.24936560497,6455.24936560497,6455.24936560497,343027.668247,343027.668247,343027.668247,343027.668247,20842.5586528952,20842.5586528952,20842.5586528952,20842.5586528952,69508.3448621631,69508.3448621631,69508.3448621631,69508.3448621631,127778.300720901,127778.300720901,127778.300720901,127778.300720901,87715.0915564341,87715.0915564341,87715.0915564341,87715.0915564341
