"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,22.9320932912086,46.459891505561,70.6151710771812,95.4323208302378,120.948636425028,147.20465749416,174.244555118485,202.11657894097,230.873575284262,260.573590247864,291.280575079484,323.065215365998,356.005911078102,390.189941649804,425.71485966549,462.690169188834,501.239361476542,541.50240347708,583.63880561386,627.83143860646,674.29133011202,723.263759436698,775.03609610062,829.948017547428,888.405028854322,950.896653972456,1018.02138025626,1090.52160779529,1169.33384208354,1255.66287721292,1351.09519804316,1457.77945615389,1578.72809257892,1718.35304640175,1883.49431581938,2085.61089476034,2346.18448500822,2713.4423333668,3341.27377197326
"2",0,29.0997593588594,58.9554405471062,89.6073663810898,121.099174678572,153.478191897108,186.795860944173,221.108232866088,256.476534214734,292.967824514612,330.655761565116,369.621496523942,409.954726111842,451.754936243688,495.132880460136,540.21234845166,587.13229577985,636.049427103434,687.141353967366,740.610487676958,796.688882666394,855.6443232135,917.788057344966,983.484743610566,1053.16541688113,1127.34464423151,1206.64360877824,1291.82176312653,1383.82117844624,1483.83023663376,1593.37776533279,1714.47694001136,1849.85429954752,2003.33249144462,2180.51006111264,2390.06664799918,2646.54318221392,2977.19894377904,3443.2320648803,4239.9209475467
"3",0,34.6713482344894,70.2433509610502,106.764051408844,144.285442515585,182.863912104633,222.560752605844,263.442746885768,305.582844245298,349.06094376875,393.964806154804,440.39112017719,488.446756349932,538.25024867039,589.933556119008,643.644169794024,699.547650400104,757.830706072036,818.704954770288,882.411562504736,949.227014039324,1019.47036500037,1093.51245655491,1171.78776664517,1254.80985828462,1343.19182019413,1437.67377038926,1539.16057015833,1648.77466443943,1767.93196880961,1898.45402807865,2042.73947059424,2204.03687232394,2386.90078442858,2598.00167847874,2847.68104211796,3153.26388636326,3547.22869251808,4102.4909004026,5051.71791444192
"4",0,32.3437515677368,65.5276938584562,99.5966448082254,134.599106905303,170.587682481099,207.619549211856,245.757006620222,285.06810669106,325.627384631828,367.516709489456,410.826279016146,455.65578917216,502.115816394758,550.32946084295,600.434312073606,652.584816180516,706.955146994082,763.742715895436,823.172498661616,885.502418764668,951.030112623124,1020.10152566997,1093.12196797652,1170.57052545573,1253.01912825412,1341.15820793683,1435.83187960762,1538.08723494518,1649.2451346601,1771.00483752933,1905.60394443464,2056.0729442204,2226.6606267015,2423.58965370986,2656.507256294,2941.57536298506,3309.09207247452,3827.07778174972,4712.5802005144
"5",0,24.6528104609254,49.9460247600182,75.9138036865982,102.593116441577,130.0240571774,158.250207431356,187.319052675888,217.282462981808,248.19725001298,280.125815377096,313.136908924784,347.306520159208,382.718931818672,419.46797237825,457.658514312614,497.408278358902,538.85002198093,582.134214593212,627.432335536302,674.94097729442,724.887002054438,777.534093735998,833.191184725776,892.223440276228,955.066792671516,1022.24749745363,1094.40894967267,1172.34925565332,1257.07519188763,1349.88195458884,1452.47507103042,1567.16441757065,1697.18847474805,1847.29023294774,2024.82293188326,2242.10539486506,2522.23121024216,2917.04637215948,3591.9873494539
"6",0,21.8082034735828,44.1829166856866,67.15435872413,90.7552330349162,115.021007437669,139.990234738948,165.704921218188,192.210951828761,219.558582922866,247.803015791236,277.005067464596,307.23195926643,338.558248826152,371.066938058664,404.850798547554,440.013967619996,476.67388429123,514.963655803268,555.034975057666,597.061750376316,641.244667062002,687.816983411232,737.051985115264,789.272702205076,844.86476616755,904.293709642746,968.128688434978,1037.07571799631,1112.02540617958,1194.12350075263,1284.87873378755,1386.33445258139,1501.35546001906,1634.13746837263,1791.18525112895,1983.39620295771,2231.19921874894,2580.45795333402,3177.51970371034
"7",0,35.4117562240746,71.7434004519164,109.044001877714,147.366663750388,186.768978057459,227.313546131004,269.068576988288,312.108577765356,356.515153794578,402.37793990777,449.795689671178,498.877555822814,549.744603658158,602.531610146812,657.389216065152,714.486517673126,774.014210265004,836.188430911024,901.255495730584,969.497793830508,1041.24119428242,1116.8644575809,1196.81133996151,1281.60637159586,1371.87573373828,1468.37534965332,1572.02940397732,1683.98431150363,1805.68622474153,1938.99558766101,2086.3622514114,2251.10416542638,2437.87314348382,2653.48210533414,2908.49338149152,3220.60195925688,3622.97989916464,4190.09975308738,5159.5975469179
"8",0,32.7860459453046,66.4237720548238,100.958609140997,136.439722953976,172.920435151602,210.45870530348,249.11768486586,288.966356420976,330.08027443044,372.542427484134,416.44424677061,461.886791572578,508.98215043811,557.855106896438,608.645132014292,661.50878390511,716.622618191828,774.186745816994,834.429219056712,897.611488435268,964.03526049009,1034.05121138924,1108.07019373875,1186.57784485624,1270.1539159194,1359.49828000784,1455.4665953317,1559.12027234038,1671.79823425226,1795.22297687053,1931.66269982451,2084.1893332915,2257.10976844312,2456.73176077564,2692.8344653058,2981.80082172678,3354.34324921092,3879.41231016204,4777.0237985973
"9",0,29.9420390860186,60.6618798260776,92.2010121626984,124.604336991072,157.920550612237,192.202584925986,227.508113351506,263.900134616274,301.447649253214,340.226447054306,380.320028061784,421.820685228512,464.830784045378,509.464283765526,555.848557117538,604.126581670578,654.459597830754,707.030358031014,762.047132282816,819.748691733812,880.41057155989,944.353028724884,1011.9512766598,1083.64882635009,1159.97513878812,1241.56937696232,1329.21297549934,1423.87527340439,1526.77904976483,1639.49738346762,1764.1017204587,1903.3975180839,2061.31806869614,2243.6239651382,2459.24607520144,2723.1462098177,3063.37265687202,3542.89490155152,4362.64359328534
"10",0,33.4811442666316,67.8320252039998,103.099036805086,139.33238718515,176.586528476717,214.920649052632,254.399239245794,295.09274414102,337.078320033208,380.440714956776,425.2732985367,471.679272617738,519.773102141926,569.682216179278,621.549042728402,675.533459097796,731.815764073492,790.60031115844,852.119987574514,916.641786869422,984.473812073422,1055.97417405457,1131.56243592205,1211.73453101044,1297.0825018262,1388.32105948716,1486.3240030487,1592.17524596722,1707.24209802786,1833.28357373884,1972.61596092399,2128.37631787986,2304.96284635658,2508.81703283664,2749.92536060826,3045.01810474928,3425.45881970606,3961.6598916187,4878.30167848814
