"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,31.596442105503,64.0136621433588,97.2954425214082,131.489165067298,166.646216724053,202.822454065184,240.078737169232,278.481545665042,318.103692607786,359.025155442136,401.334047881484,445.127762389094,490.514320509434,537.613978145382,586.561145816974,637.506701107178,690.62079352191,746.09627320911,804.15291783123,865.042691482016,929.056353625374,996.531856549314,1067.8651455472,1143.52423714706,1224.06784692415,1310.17045387111,1402.6566696274,1502.54939258919,1611.13896469113,1730.08538296403,1861.57454803133,2008.56692862908,2175.21314535312,2367.5920840712,2595.12807444604,2873.60962011108,3232.63477555322,3738.6523115931,4603.69500307512
"2",0,32.4144166463782,65.6708596761256,99.81424494416,134.893180907652,170.960384824317,208.07315929298,246.293939949156,285.690927458628,326.338819874416,368.319665112078,411.72385798913,456.651312282946,503.21284601973,551.531828309432,601.746149316504,654.010592570706,708.499712439856,765.41135161221,824.970977395024,887.437076775132,953.107936451258,1022.33025768279,1095.51023606811,1173.12800423376,1255.75674188721,1344.08838905808,1438.96890508457,1541.44766934584,1652.84842838734,1774.87415355027,1909.76733445792,2060.5650810089,2231.52546583322,2428.88474612098,2662.3112303254,2948.00215778402,3316.3218228961,3835.43923455916,4722.8763113343
"3",0,36.1277089953614,73.1939042351818,111.248646991686,150.346114152107,190.545062095328,231.909357823418,274.508589399476,318.418770340374,363.723155870212,410.51319305248,458.88963204713,508.963832435702,560.859307204588,614.71355823611,670.680271952854,728.931963392854,789.663183316442,853.094438640224,919.477025488182,989.099042293228,1062.29294652841,1139.44515644534,1221.00840011665,1307.5178126336,1399.61223534571,1498.06287472893,1603.81260052934,1718.03100568608,1842.19348093345,1978.19808458646,2128.54419873856,2296.61685492684,2487.16191702216,2707.13004797932,2967.29712687968,3285.71589722006,3696.22909027254,4274.81493951328,5263.91398180652
"4",0,30.5019585626412,61.7962637571644,93.9251813926526,126.934452016054,160.873682554678,195.796794740758,231.762540492864,268.835096621716,307.084753977914,346.588719631016,387.432055083378,429.708779176394,473.52317164707,518.991322799318,566.242987245976,615.42381625273,666.698065439296,720.25190472954,776.297498807408,835.078083867692,896.874347624856,962.012535883746,1030.87487860845,1103.91318048941,1181.66680349871,1264.78686304409,1354.06940666701,1450.50190012042,1555.32998859723,1670.15616773538,1797.09061975144,1938.9912643571,2099.86494691178,2285.57998398812,2505.23425160308,2774.0693482248,3120.6580678558,3609.14743209248,4444.22551596018
"5",0,33.951344598822,68.784640220084,104.54693240173,141.289134368509,179.066462964286,217.93893778776,257.971954856998,299.236948568956,341.81215878112,385.783523706886,431.24572422954,478.303411533242,527.072658075394,577.682682506154,630.277913045262,685.020472275842,742.09319105237,801.70329276433,864.086935240128,929.514861614218,998.299501834302,1070.80399598273,1147.45379940198,1228.75181018317,1315.2983853211,1407.81827314746,1507.19754412037,1614.53533389006,1731.21815437855,1859.02972322844,2000.31885759694,2158.2666717974,2337.33313476168,2544.05019550428,2788.54458484266,3087.78153341162,3473.5650571185,4017.29639502582,4946.81125664004
"6",0,27.0201656114146,54.7422316326382,83.203639238433,112.444907700739,142.50998132525,173.446626688398,205.306889188074,238.14761986387,272.031085878744,307.025681129484,343.20675736362,380.65760118912,419.470588830222,459.74855890403,501.606454558228,545.173300993354,590.59460408039,638.035282480688,687.683282318604,739.754074422098,794.496306054736,852.198982122838,913.200701110496,977.901694285968,1046.77975555158,1120.41167561122,1199.50263332613,1284.92737541545,1377.78935690279,1479.5081488442,1591.95305654494,1717.65576870807,1860.16575003332,2024.68144983754,2219.2622232663,2457.40984313016,2764.43552425964,3197.16391755226,3936.91799197436
"7",0,32.976586603212,66.8098030281572,101.545344114749,137.232661346722,173.925386268135,211.681815288678,250.56546687806,290.645724520362,331.998581772446,374.707509523904,418.864470328334,464.571110788496,511.940170870626,561.097159300756,612.182357701086,665.353234044266,720.787370030746,778.686039575602,839.2786203124,902.828082221448,969.637885249606,1040.06074356817,1114.50989751013,1193.47380674181,1277.53559174535,1367.39919300994,1463.9252415222,1568.18131626571,1681.51412179705,1805.6561644429,1942.88882578962,2096.30188896326,2270.2272752314,2471.00939848716,2708.48424666434,2999.1299711847,3373.83748070862,3901.95805340616,4804.7861356276
"8",0,22.3085602406076,45.1966279424322,68.6951155252814,92.8374767670478,117.659993243682,143.202102298504,169.506773982504,196.620946011008,224.596027793412,253.488487131892,283.360536413422,314.28093925469,346.32596389894,379.58051661646,414.139497496736,450.1094331429,487.61045703359,526.778730358356,567.769426386582,610.760443507744,655.957071450176,703.597920274792,753.962545806248,807.381389518752,864.248930639636,925.041382762434,990.340960124204,1060.86987665064,1137.5391738661,1221.52088701549,1314.35836378254,1418.1418330265,1535.80182627018,1671.63032015839,1832.28133052323,2028.90227653424,2282.39076366614,2639.66272004198,3250.42316354972
"9",0,32.406765013659,65.655357644913,99.7906831460016,134.861338499755,170.920028519638,208.024042277826,246.235800671502,285.623488267236,326.26178548509,368.232720872686,411.626667909252,456.543516786874,503.09405937244,551.401635653826,601.604103245618,653.856209139922,708.332466499868,765.230671311668,824.77623765956,887.227591512854,952.882949157766,1022.08893001261,1095.25163379068,1172.85107978009,1255.46031238554,1343.77110829973,1438.62922716668,1541.08380065277,1652.45826282452,1774.45518302571,1909.31652152546,2060.07867129294,2230.99869981258,2428.31139216562,2661.68277453856,2947.3062628058,3315.53898367848,3834.53385431864,4721.7614458315
"10",0,29.997850995264,60.7749534655106,92.372874690443,124.836599260443,158.214914246371,192.560850212989,227.932188082638,264.392044012314,302.009547151818,340.860628565166,381.028943938534,422.606958258686,465.69722782561,510.413924312302,556.88465786989,605.252672577482,655.67950939302,708.348261399676,763.467586823852,821.276701882204,882.051655347716,946.113301142648,1013.83755209519,1085.66874589452,1162.13733044737,1243.88366014089,1331.69062619451,1426.52937445969,1529.62496328188,1642.55340376441,1767.39000302485,1906.94544777672,2065.1603620231,2247.8060763419,2463.83010564662,2728.22214965892,3069.0827782241,3549.49885154114,4370.77555342334
