"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,6.92187700253322,14.0235629808735,21.3146494086728,28.8055162895416,36.5074210333474,44.4326002181944,52.594386547069,61.0073438057454,69.6874232526084,78.6521456589254,87.9208142197938,97.5147648390928,107.457661948467,117.775850177662,128.498775028309,139.659489464671,151.29526837827,163.448359722198,176.166910498018,189.506118834055,203.529681814928,218.311635123596,233.93871905225,250.5134626398,268.15826449298,287.020883673148,307.281969011718,329.165608298726,352.954478556254,379.01223766811,407.817753957652,440.019581473854,476.527002507202,518.67172713278,568.518356502164,629.52570030791,708.177845966836,819.031819141964,1008.53793797602
"2",0,6.20994508922428,12.5812053630297,19.1223857886357,25.8427987609926,32.7525438379374,39.862599035704,47.184925756295,54.732589864636,62.5199019933254,70.5625808596206,78.8779442779748,87.4851337025732,96.4053796206132,105.662317052488,115.282362958248,125.295170724256,135.73418142863,146.637297719559,158.047714562194,170.014952822884,182.596158185914,195.857751583877,209.877551858588,224.74754268752,240.577533682504,257.500086525458,275.677269875372,295.31012354714,316.652250542444,340.029905645768,365.872704406762,394.762495510404,427.515039348342,465.325076370026,510.044858468654,564.77744833329,635.34002919291,734.792401156174,904.807353979058
"3",0,7.92686644898432,16.0596483941599,24.409329898182,32.987798040571,41.8079446979884,50.883783081069,60.2305816720374,69.8650187771946,79.8053616230262,90.0716748269572,100.686064220906,111.672963475183,123.059472867528,134.875762012565,147.155551613343,159.936693604152,173.261874829454,187.179477235618,201.74463830214,217.020570390538,233.080218784698,250.00836843111,267.904353471606,286.885589167732,307.092245217496,328.693533865722,351.896332403104,376.95726399469,404.200047626156,434.041140781076,467.028938821648,503.90615955827,545.71410425626,593.977834385228,651.061711171614,720.92672994881,810.998404775766,937.947300339346,1154.96787072988
"4",0,9.21795194312338,18.6753577940994,28.3849906407994,38.3606736665034,48.6173985076028,59.171460771325,70.0406157883924,81.2442583381874,92.8036309150756,104.742066153759,117.0852703655,129.86165684579,143.102739820262,156.843602768566,171.123458641014,185.986324491946,201.481839770116,217.666266613836,234.603722999548,252.367716979202,271.0430747733,290.728390645706,311.539177750526,333.611975317388,357.10978313296,382.229373824992,409.211319747768,438.354041471148,470.033983593036,504.735433958404,543.096107624906,585.97969229659,634.597090804194,690.72175845035,757.103150937604,838.347409275792,943.08947542955,1090.71512625499,1343.08284323419
"5",0,5.8209120766621,11.7930334623577,17.9244300508888,24.2238308457252,30.7007027000088,37.365335892697,44.2289424825706,51.303769800298,58.6032319635436,66.1420629626726,73.936495706969,82.0044725003068,90.3658938083976,99.0429139939074,108.06029507962,117.44583276297,127.230873146489,137.450944399816,148.146535462979,159.364064879918,171.157098342276,183.587895725643,196.729400772615,210.667834680216,225.50612784259,241.368537380224,258.406978873826,276.809897642888,296.815009279734,318.728129759836,342.95196060556,370.031899560134,400.732602260142,436.173962522806,478.092194639754,529.395964440052,595.538027402724,688.76002931997,848.124094199886
"6",0,8.98507225083684,18.203548914723,27.6678803839036,37.391540616724,47.389142505176,57.6765699689432,68.2711297731686,79.1917267130946,90.459066618806,102.095892656018,114.127261699123,126.580869218271,139.487433272742,152.881151003225,166.800244695311,181.287619369112,196.391660396595,212.167208525556,228.676761874288,245.991971408406,264.19552032313,283.38351202513,303.66854137735,325.1836981215,348.087864064424,372.572840626676,398.873122411632,427.279590777518,458.159179933962,491.983942816812,529.375483433536,571.175669529906,618.564812035082,673.271562185924,737.975914225218,817.167640938312,919.26353359433,1063.15961234672,1309.15158375512
"7",0,6.61615676740096,13.4041808435811,20.3732400732286,27.533256003795,34.8949888363722,42.4701346931248,50.2714374082846,58.312817525336,66.6095217795322,75.1782970979494,84.0375941067438,93.2078063617082,102.711553101744,112.574015386891,122.823338192104,133.491114623285,144.612973242705,156.229296027775,168.386103459657,181.13615571744,194.540336561021,208.669411721234,223.606290410564,239.448973242776,256.31445281539,274.343962079148,293.71017110433,314.627270340726,337.365451745214,362.27231143488,389.805567438674,420.585128960216,455.480117796588,495.763426058164,543.408467152318,601.721284677656,676.899581775604,782.857440395094,963.993596112534
"8",0,7.06713799858516,14.3178584047959,21.7619539768512,29.4100225508458,37.2735577821876,45.3650530431306,53.6981208338488,62.2876305725374,71.1498682671994,80.3027223761738,89.765901187186,99.561188354725,109.71274492702,120.247468396451,131.195422201502,142.590352948711,154.470317772319,166.878451231714,179.863910730899,193.483052774039,207.800911178836,222.893075324886,238.84810581717,255.770683346576,273.785775150214,293.044241128764,313.73052117049,336.07340572275,360.361504005754,386.966105548078,416.376128098924,449.253736120616,486.527293902804,529.55645849679,580.449158322118,642.736788894656,723.03951127083,836.219841668694,1029.70289444273
"9",0,8.8413115749259,17.9122931047639,27.2251957761484,36.7932779648114,46.6309187572534,56.753747931292,67.1787953447526,77.9246633171638,89.0117263864354,100.462363828846,112.301231610138,124.555582074417,137.255641793658,150.435060756125,164.131449692881,178.38702714601,193.249404324112,208.772544525952,225.017945903264,242.056113010044,259.968406114808,278.849390974856,298.809860941336,319.980776327208,342.518476838892,366.611695084462,392.49117376617,420.443140156054,450.828657535996,484.11222602009,520.905503984902,562.036889337254,608.667808094506,662.4992531661,726.168339030134,804.093002347298,904.555366176144,1046.14911535734,1288.20522836739
"10",0,8.0201413521505,16.2486211942555,24.696552837695,33.375963236453,42.2998959650344,51.482529126579,60.9393108665128,70.6871157436424,80.7444259336762,91.13154215304,101.870830351486,112.987011708677,124.507505389493,136.46283601238,148.887121069627,161.818657896682,175.300635631231,189.382005526742,204.118553861716,219.57423681327,235.822858007524,252.950200049722,271.056765939848,290.261352556912,310.70577896631,332.561248521946,356.03707282565,381.392894709952,408.956242340012,439.148473626538,472.524436862992,509.835589370182,552.135485335216,600.967131523222,658.722710439808,729.40982618345,820.54136833649,948.98406299672,1168.55829980999
