"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0,46.1540484336588,93.5070364288226,142.122918508133,192.070906994952,243.426064627332,296.269983091788,350.69156287285,406.787913132344,464.665394493528,524.44083285859,586.242939067252,650.213977759676,716.511739853542,785.311887429642,856.81075872223,931.228745990934,1008.81439267969,1089.84940186883,1174.65481061827,1263.59867185457,1357.1057082834,1455.66957884953,1559.86865494636,1670.38658498692,1788.03950471316,1913.81264961425,2048.91055928422,2194.8274178455,2353.4480737234,2527.19734370914,2719.2682507041,2933.9852568415,3177.41132146882,3458.42608970008,3790.79601556372,4197.58392869606,4722.02476155466,5461.18260055064,6724.7812724052
"2",0,36.080748974948,73.098764318132,111.104042230438,150.150689178147,190.297385166608,231.607914181398,274.15177383269,318.004878832414,363.25037618671,409.979594093072,458.293151752982,508.302263999022,560.13028327122,613.914532722288,669.808499008,727.984472925488,788.636752351416,851.98555758003,918.281858092096,987.813377840414,1060.91214215855,1137.96406701856,1219.42129202181,1305.81825667283,1397.79297193349,1496.11564183944,1601.7279105627,1715.7978507659,1839.79893542044,1975.62675568083,2125.77744485898,2293.63163451324,2483.92901967984,2703.61122860632,2963.44013352124,3281.44501235366,3691.42460644672,4269.25839019406,5257.07176803448
"3",0,46.1510477933768,93.5009572008962,142.113678587286,192.058419776168,243.410238625498,296.250721517218,350.668763156122,406.761466390622,464.635184929086,524.406737078436,586.204825310438,650.171705016118,716.465156854604,785.260831486266,856.755054380704,931.168203469058,1008.74880603656,1089.77854684901,1174.57844209455,1263.51652077133,1357.01747797222,1455.57494054749,1559.76724228854,1670.27798716195,1787.92325784976,1913.68822578744,2048.7773522576,2194.68472424038,2353.29506762034,2527.03304154266,2719.09146131882,2933.79450793328,3177.20474655878,3458.2012450117,3790.54956231398,4197.3110287046,4721.71776578304,5460.82754947592,6724.34407024726
"4",0,54.101544284582,109.608479514977,166.595772862134,225.144554664658,285.342813087938,347.286189498026,411.078892597388,476.834753258882,544.678446872086,614.746916174106,687.191035366258,762.17756634682,839.891470838764,920.53865905291,1004.34927768355,1091.58166943299,1182.52717568068,1277.51600736572,1376.92448252092,1481.18403094243,1590.79251045741,1706.32858560709,1828.47022044046,1958.01878420132,2095.93094711654,2243.36159728926,2401.72268999534,2572.76570037542,2758.70003830816,2962.36806188486,3187.51261654952,3439.20281514376,3724.54562823168,4053.94973131786,4443.5520928273,4920.38684608618,5535.1337622603,6401.57087702862,7882.75490797106
"5",0,30.4817042407376,61.7552289686604,93.8628119269388,126.850163289266,160.766857042291,195.66677911241,231.608642404954,268.656581115088,306.880839417936,346.358573114976,387.17478722488,429.423438157378,473.208736404242,518.646695181536,565.866982940688,615.015154230064,666.255355598152,719.773633345752,775.782011272356,834.523564055776,896.278793024436,961.373727345042,1030.19034316818,1103.18014517086,1180.88213717075,1263.94700221315,1353.17025923731,1449.53871828584,1554.29719740153,1669.04712811155,1795.89729140082,1937.70370922664,2098.47056626892,2284.06228234162,2503.57069216732,2772.22727328242,3118.5858463974,3606.75083733818,4441.27440139396
"6",0,35.8917086371816,72.7157729587618,110.52192721711,149.363994394793,189.300347050993,230.394434983484,272.715391678856,316.33873410389,361.347173626924,407.83155994338,455.891985073666,505.639081154882,557.195554338172,610.698008289658,666.299125491966,724.17029404727,784.504793834062,847.521691331332,913.470641098262,982.637859595856,1055.35363255462,1132.00185399065,1213.03229457934,1298.97659369975,1390.46941953924,1488.27694075074,1593.33586788551,1706.80815364313,1830.15955092719,1965.27571919171,2114.6397135865,2281.6144532956,2470.9148003466,2689.44601323898,2947.91357878756,3264.25231289146,3672.08387283484,4246.89017248732,5229.52803208316
"7",0,51.8507640090488,105.048450647302,159.664908235186,215.777891855232,273.471729111384,332.83808241303,393.976825080068,456.997052292742,522.018252584856,589.171671480694,658.601906379668,730.468781404126,804.949563335926,882.241595927254,962.565451106158,1046.16872377344,1133.33063466692,1224.36765699827,1319.64045288482,1419.5625033989,1524.6109540462,1635.34039525413,1752.40058581193,1876.55955569164,2008.7341748796,2150.03128480302,2301.80409932616,2465.73122717234,2643.93016039718,2839.1250067978,3054.90289865304,3296.12205909054,3569.59378820192,3885.29373057124,4258.6875101967,4715.68456248944,5304.85623397014,6135.24706588834,7554.80956928724
"8",0,44.9320376788116,91.0312708557514,138.359960743402,186.985487145413,236.980925379964,288.425706848134,341.406378235562,396.017477565806,452.362549374912,510.55532639093,570.721111604528,632.99840294577,697.540813536344,764.519354490136,834.125165636448,906.572803956736,982.104232263944,1060.99369504689,1143.5537293367,1230.14264320225,1321.17391405801,1417.12813034767,1518.56835005039,1626.16012076806,1740.69796959319,1863.14104614802,1994.66199769239,2136.715447159,2291.13633824914,2460.2852864045,2647.27077354992,2856.30276397032,3093.28368935028,3366.85809036124,3690.42792960676,4086.44540717256,4597.0007335635,5316.58805037482,6546.73069357708
"9",0,49.271713686664,99.8233542444668,151.723196267631,205.045127310902,259.869280534064,316.282759070072,374.380468552754,434.266077782148,496.053131947776,559.866348438452,625.843132397566,694.135358316212,764.911475749354,838.359012596362,914.687569566002,994.1324262206,1076.95891489446,1163.46776746245,1254.00170675466,1348.95364734815,1448.77700159262,1553.99877465905,1665.23640641822,1783.2197251303,1908.8199957866,2043.08900566436,2187.31265994452,2343.08607356876,2512.4214148106,2697.9072946963,2902.9524220072,3132.17337247844,3392.04265301252,3692.0397209169,4046.86094204446,4481.1270198266,5040.99336826506,5830.08066717474,7179.0343145229
"10",0,47.1967709316562,95.619568133285,145.333791002286,196.410215522182,248.92560026505,302.96338025488,358.614464435666,415.978155880956,475.163218136792,536.289116462056,599.487469560306,664.903756146006,732.69933198424,803.053827752486,876.168017401932,952.267272343012,1031.60575116827,1114.4715212565,1201.19287260806,1292.14617328289,1387.76574141617,1488.55638880507,1595.10955353777,1708.12432916384,1828.43528974494,1957.04992942889,2095.20000103538,2244.4134456259,2406.61769453938,2584.29234656578,2780.70256208796,3000.27050244672,3249.19610271178,3536.55961890878,3876.43851984866,4292.41667572962,4828.70579219168,5584.5628490125,6876.70902229538
